,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
944,9,12240,12240,0,0,0,0,0.9183597246587443,0.7801992586966191,0.9183597246587443,0.7801992586966191,1.0,1,0.5272515736653055,35
945,14,12254,12254,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.42526033623967235,33
946,10,12264,12264,0,0,0,0,0.9760454825376248,0.9216033973958628,0.9760454825376248,0.9216033973958628,1.0,1,0.4795717257862992,36
947,13,12277,12277,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3948670942097251,34
948,11,12288,12288,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4723259850026088,33
949,9,12297,12297,0,0,0,0,0.9703063861472465,0.9082197390005795,0.9703063861472465,0.9082197390005795,1.0,1,0.5417641377940504,34
950,8,12305,12305,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4996722268137863,33
951,9,12314,12314,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5395820716970119,33
952,7,12321,12321,0,0,0,0,0.9663680314036179,0.902161545901434,0.9663680314036179,0.902161545901434,1.0,1,0.535399861561844,32
953,5,12326,12326,0,0,0,0,0.9107059488455015,0.7801992586966191,0.9107059488455015,0.7801992586966191,1.0,1,0.5551728828326206,32
954,6,12332,12332,0,0,0,0,0.9829695209088657,0.9520050134704394,0.9829695209088657,0.9520050134704394,1.0,1,0.5689974766082503,31
955,9,12341,12341,0,0,0,0,0.9641356263299306,0.8956672765961615,0.9641356263299306,0.8956672765961615,1.0,1,0.5349415414530875,32
956,9,12350,12350,0,0,0,0,0.8741667609266849,0.7123811678324227,0.8741667609266849,0.7123811678324227,1.0,1,0.6064861960785007,32
957,9,12359,12359,0,0,0,0,0.9354827801065184,0.8225776452929257,0.9354827801065184,0.8225776452929257,1.0,1,0.47518496677598576,33
958,22,12381,12381,0,0,0,0,0.8400864123929829,0.65018902710965,0.8400864123929829,0.65018902710965,1.0,1,0.37645704430912996,35
