,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
28,2,58,26,32,0,0,0,1.0,1,1.0,1,1.0,1,0.22338629352666764,31
29,1,59,26,33,0,0,0,1.0,1,1.0,1,1.0,1,0.17660271124395507,30
30,0,59,26,33,0,0,0,1.0,1,1.0,1,1.0,1,0.17660271124395507,30
31,0,59,26,33,0,0,0,1.0,1,1.0,1,1.0,1,0.1897731009829216,31
32,2,61,28,33,0,0,0,1.0,1,1.0,1,1.0,1,0.27986032304876585,31
33,3,64,30,34,0,0,0,1.0,1,1.0,1,1.0,1,0.27827650323585734,31
34,2,66,31,35,0,0,0,1.0,1,1.0,1,1.0,1,0.24867190476924828,29
35,0,66,31,35,0,0,0,1.0,1,1.0,1,1.0,1,0.2476736226643204,30
36,0,66,31,35,0,0,0,1.0,1,1.0,1,1.0,1,0.2727131059762179,30
37,1,67,31,36,0,0,0,1.0,1,1.0,1,1.0,1,0.27074409512268716,31
38,3,70,32,38,0,0,0,1.0,1,1.0,1,1.0,1,0.224021100141115,32
39,1,71,32,39,0,0,0,1.0,1,1.0,1,1.0,1,0.20477618737754957,36
40,0,71,32,39,0,0,0,1.0,1,1.0,1,1.0,1,0.21716484869658312,37
41,0,71,32,39,0,0,0,1.0,1,1.0,1,1.0,1,0.21716484869658312,37
42,0,71,32,39,0,0,0,1.0,1,1.0,1,1.0,1,0.22348902794917477,38
43,4,75,34,41,0,0,0,1.0,1,1.0,1,1.0,1,0.2167936726512435,40
44,0,75,34,41,0,0,0,1.0,1,1.0,1,1.0,1,0.23558931132649427,39
45,2,77,35,42,0,0,0,1.0,1,1.0,1,1.0,1,0.26938497800178146,40
46,0,77,35,42,0,0,0,1.0,1,1.0,1,1.0,1,0.24880395129382724,39
47,3,80,37,43,0,0,0,1.0,1,1.0,1,1.0,1,0.22299576446474886,39
48,2,82,38,44,0,0,0,1.0,1,1.0,1,1.0,1,0.22640533421561326,39
49,1,83,38,45,0,0,0,1.0,1,1.0,1,1.0,1,0.18672065905853233,37
50,0,83,38,45,0,0,0,1.0,1,1.0,1,1.0,1,0.16716201153540255,35
51,0,83,38,45,0,0,0,1.0,1,1.0,1,1.0,1,0.17435764563202794,34
52,0,83,38,45,0,0,0,1.0,1,1.0,1,1.0,1,0.21600824200667382,34
53,0,83,38,45,0,0,0,1.0,1,1.0,1,1.0,1,0.22033915829598108,35
54,0,83,38,45,0,0,0,1.0,1,1.0,1,1.0,1,0.26093815941402204,36
55,3,86,39,47,0,0,0,1.0,1,1.0,1,1.0,1,0.24301727751644076,36
56,2,88,41,47,0,0,0,1.0,1,1.0,1,1.0,1,0.27369975992175083,36
57,2,90,41,49,0,0,0,1.0,1,1.0,1,1.0,1,0.26015976996897244,37
58,3,93,44,49,0,0,0,1.0,1,1.0,1,1.0,1,0.293064864573608,38
59,1,94,45,49,0,0,0,1.0,1,1.0,1,1.0,1,0.2977594739662586,37
60,3,97,46,51,0,0,0,1.0,1,1.0,1,1.0,1,0.26151966534537896,38
61,2,99,47,52,0,0,0,1.0,1,1.0,1,1.0,1,0.26666141777017877,37
62,1,100,48,52,0,0,0,1.0,1,1.0,1,1.0,1,0.2822739327039091,39
63,1,101,49,52,0,0,0,1.0,1,1.0,1,1.0,1,0.3194024411090437,39
64,1,102,50,52,0,0,0,1.0,1,1.0,1,1.0,1,0.3251216481748332,38
65,5,107,51,56,0,0,0,1.0,1,1.0,1,1.0,1,0.2411609884207058,39
66,3,110,53,57,0,0,0,1.0,1,1.0,1,1.0,1,0.25228069749232984,39
67,1,111,53,58,0,0,0,1.0,1,1.0,1,1.0,1,0.23983594821401977,36
68,0,111,53,58,0,0,0,1.0,1,1.0,1,1.0,1,0.27902996250699746,36
69,0,111,53,58,0,0,0,1.0,1,1.0,1,1.0,1,0.2836948892613605,37
70,0,111,53,58,0,0,0,1.0,1,1.0,1,1.0,1,0.32908526560101353,36
71,1,112,53,59,0,0,0,1.0,1,1.0,1,1.0,1,0.29225695441895494,38
72,3,115,55,60,0,0,0,1.0,1,1.0,1,1.0,1,0.29819138393747435,38
73,1,116,55,61,0,0,0,1.0,1,1.0,1,1.0,1,0.30938625983810397,37
74,4,120,56,64,0,0,0,1.0,1,1.0,1,1.0,1,0.26968567763103996,38
75,2,122,57,65,0,0,0,1.0,1,1.0,1,1.0,1,0.2412192066225092,38
76,0,122,57,65,0,0,0,1.0,1,1.0,1,1.0,1,0.22946230185703761,39
77,1,123,57,66,0,0,0,1.0,1,1.0,1,1.0,1,0.23096644583603315,40
78,1,124,57,67,0,0,0,1.0,1,1.0,1,1.0,1,0.19888617342814488,41
79,0,124,57,67,0,0,0,1.0,1,1.0,1,1.0,1,0.19888617342814488,41
80,0,124,57,67,0,0,0,1.0,1,1.0,1,1.0,1,0.19888617342814488,41
81,0,124,57,67,0,0,0,1.0,1,1.0,1,1.0,1,0.23186396241351406,41
82,1,125,57,68,0,0,0,1.0,1,1.0,1,1.0,1,0.2297135720056422,44
83,0,125,57,68,0,0,0,1.0,1,1.0,1,1.0,1,0.2297135720056422,44
84,0,125,57,68,0,0,0,1.0,1,1.0,1,1.0,1,0.22037505455674128,45
85,1,126,58,68,0,0,0,1.0,1,1.0,1,1.0,1,0.22941065400942748,45
86,0,126,58,68,0,0,0,1.0,1,1.0,1,1.0,1,0.22941065400942748,45
87,1,127,59,68,0,0,0,1.0,1,1.0,1,1.0,1,0.27059960524429294,44
88,1,128,60,68,0,0,0,1.0,1,1.0,1,1.0,1,0.2865955863317014,44
89,2,130,60,70,0,0,0,1.0,1,1.0,1,1.0,1,0.271579954940208,43
90,1,131,60,71,0,0,0,1.0,1,1.0,1,1.0,1,0.28152813729629306,44
91,1,132,61,71,0,0,0,1.0,1,1.0,1,1.0,1,0.3083116372841651,44
92,0,132,61,71,0,0,0,1.0,1,1.0,1,1.0,1,0.29483170882554016,43
93,1,133,61,72,0,0,0,1.0,1,1.0,1,1.0,1,0.28767759418992217,44
94,1,134,62,72,0,0,0,1.0,1,1.0,1,1.0,1,0.30909603188106033,44
95,2,136,62,74,0,0,0,1.0,1,1.0,1,1.0,1,0.270618099520326,43
96,0,136,62,74,0,0,0,1.0,1,1.0,1,1.0,1,0.2784312309667084,44
97,1,137,62,75,0,0,0,1.0,1,1.0,1,1.0,1,0.26639504998044417,44
98,0,137,62,75,0,0,0,1.0,1,1.0,1,1.0,1,0.2879880249111106,43
99,2,139,62,77,0,0,0,1.0,1,1.0,1,1.0,1,0.25051253756347297,43
100,2,141,62,79,0,0,0,1.0,1,1.0,1,1.0,1,0.24053065553934877,47
101,2,143,62,81,0,0,0,1.0,1,1.0,1,1.0,1,0.20655328607133933,47
102,1,144,63,81,0,0,0,1.0,1,1.0,1,1.0,1,0.22331952530518875,47
103,2,146,65,81,0,0,0,1.0,1,1.0,1,1.0,1,0.2158730986254081,46
104,3,149,68,81,0,0,0,1.0,1,1.0,1,1.0,1,0.24880609698178846,45
105,4,153,70,83,0,0,0,1.0,1,1.0,1,1.0,1,0.2341181599412999,44
106,2,155,72,83,0,0,0,1.0,1,1.0,1,1.0,1,0.26914574606214875,45
107,2,157,74,83,0,0,0,1.0,1,1.0,1,1.0,1,0.2704123598881026,44
108,1,158,74,84,0,0,0,1.0,1,1.0,1,1.0,1,0.24674971332533865,46
109,2,160,75,85,0,0,0,1.0,1,1.0,1,1.0,1,0.2282726105492051,46
110,4,164,77,87,0,0,0,1.0,1,1.0,1,1.0,1,0.19932662685107996,46
111,3,167,78,89,0,0,0,1.0,1,1.0,1,1.0,1,0.18212456404639035,46
112,2,169,80,89,0,0,0,1.0,1,1.0,1,1.0,1,0.18021227115211533,46
113,0,169,80,89,0,0,0,1.0,1,1.0,1,1.0,1,0.1729890661337564,46
114,3,172,83,89,0,0,0,1.0,1,1.0,1,1.0,1,0.13938620747465252,46
115,1,173,84,89,0,0,0,1.0,1,1.0,1,1.0,1,0.17307410763292097,47
116,1,174,85,89,0,0,0,1.0,1,1.0,1,1.0,1,0.21024032888713615,47
117,1,175,85,90,0,0,0,1.0,1,1.0,1,1.0,1,0.18096284810924565,45
118,1,176,86,90,0,0,0,1.0,1,1.0,1,1.0,1,0.20203196913321822,46
119,1,177,86,91,0,0,0,1.0,1,1.0,1,1.0,1,0.17500306169791136,46
120,0,177,86,91,0,0,0,1.0,1,1.0,1,1.0,1,0.1758861675746288,47
121,1,178,87,91,0,0,0,1.0,1,1.0,1,1.0,1,0.17499157186355976,46
122,0,178,87,91,0,0,0,1.0,1,1.0,1,1.0,1,0.17499157186355976,46
123,0,178,87,91,0,0,0,1.0,1,1.0,1,1.0,1,0.19606902088659836,45
124,0,178,87,91,0,0,0,1.0,1,1.0,1,1.0,1,0.19595002493810612,46
125,1,179,88,91,0,0,0,1.0,1,1.0,1,1.0,1,0.22773933521855227,44
126,0,179,88,91,0,0,0,1.0,1,1.0,1,1.0,1,0.234599577752192,45
127,6,185,88,97,0,0,0,1.0,1,1.0,1,1.0,1,0.17049358449126356,45
128,1,186,88,98,0,0,0,1.0,1,1.0,1,1.0,1,0.1575097798017927,46
129,2,188,90,98,0,0,0,1.0,1,1.0,1,1.0,1,0.17050145243868406,48
130,2,190,91,99,0,0,0,1.0,1,1.0,1,1.0,1,0.1788188566990723,48
131,3,193,92,101,0,0,0,1.0,1,1.0,1,1.0,1,0.16184780619931347,49
132,3,196,93,103,0,0,0,1.0,1,1.0,1,1.0,1,0.17465533804249359,51
133,4,200,96,104,0,0,0,1.0,1,1.0,1,1.0,1,0.16941561150746637,49
134,1,201,97,104,0,0,0,1.0,1,1.0,1,1.0,1,0.18192934597265864,49
135,1,202,97,105,0,0,0,1.0,1,1.0,1,1.0,1,0.19502255869098728,49
136,6,208,101,107,0,0,0,1.0,1,1.0,1,1.0,1,0.15064485979488834,48
137,0,208,101,107,0,0,0,1.0,1,1.0,1,1.0,1,0.161740649612785,47
138,3,211,104,107,0,0,0,1.0,1,1.0,1,1.0,1,0.16075542915064497,48
139,1,212,105,107,0,0,0,1.0,1,1.0,1,1.0,1,0.19163754378401368,48
140,2,214,107,107,0,0,0,1.0,1,1.0,1,1.0,1,0.23193190440784486,49
141,4,218,109,109,0,0,0,1.0,1,1.0,1,1.0,1,0.2328271942879569,49
142,1,219,110,109,0,0,0,1.0,1,1.0,1,1.0,1,0.21575064208770536,49
143,3,222,111,111,0,0,0,1.0,1,1.0,1,1.0,1,0.1873016929300952,47
144,2,224,113,111,0,0,0,1.0,1,1.0,1,1.0,1,0.19019984937391354,46
145,2,226,114,112,0,0,0,1.0,1,1.0,1,1.0,1,0.15957344198677934,44
146,1,227,115,112,0,0,0,1.0,1,1.0,1,1.0,1,0.1883962086480326,44
147,2,229,116,113,0,0,0,1.0,1,1.0,1,1.0,1,0.1888281373591181,43
148,1,230,117,113,0,0,0,1.0,1,1.0,1,1.0,1,0.22911521752148523,43
149,2,232,118,114,0,0,0,1.0,1,1.0,1,1.0,1,0.20428732282245213,43
150,0,232,118,114,0,0,0,1.0,1,1.0,1,1.0,1,0.18564469855269203,42
151,1,233,119,114,0,0,0,1.0,1,1.0,1,1.0,1,0.21602588890240765,42
152,0,233,119,114,0,0,0,1.0,1,1.0,1,1.0,1,0.21602588890240765,42
153,1,234,119,115,0,0,0,1.0,1,1.0,1,1.0,1,0.2158754157141775,42
154,3,237,121,116,0,0,0,1.0,1,1.0,1,1.0,1,0.29574489803342185,43
155,2,239,121,118,0,0,0,1.0,1,1.0,1,1.0,1,0.26763683348036293,43
156,2,241,122,119,0,0,0,1.0,1,1.0,1,1.0,1,0.27988649016535894,42
157,2,243,122,121,0,0,0,1.0,1,1.0,1,1.0,1,0.2359318363178588,41
158,3,246,122,124,0,0,0,1.0,1,1.0,1,1.0,1,0.1652738414315576,42
159,0,246,122,124,0,0,0,1.0,1,1.0,1,1.0,1,0.18072071158736847,43
160,5,251,126,125,0,0,0,1.0,1,1.0,1,1.0,1,0.27481940897065604,44
161,6,257,127,130,0,0,0,1.0,1,1.0,1,1.0,1,0.2082759266068612,44
162,2,259,128,131,0,0,0,1.0,1,1.0,1,1.0,1,0.2057969538454989,45
163,4,263,130,133,0,0,0,1.0,1,1.0,1,1.0,1,0.22299114490603117,43
164,0,263,130,133,0,0,0,1.0,1,1.0,1,1.0,1,0.21217679735558914,42
165,5,268,133,135,0,0,0,1.0,1,1.0,1,1.0,1,0.20390788197145246,42
166,1,269,133,136,0,0,0,1.0,1,1.0,1,1.0,1,0.1995416507302049,42
167,1,270,134,136,0,0,0,1.0,1,1.0,1,1.0,1,0.19430683417988628,41
168,0,270,134,136,0,0,0,1.0,1,1.0,1,1.0,1,0.18386155056928463,40
169,0,270,134,136,0,0,0,1.0,1,1.0,1,1.0,1,0.17296723695201516,40
170,0,270,134,136,0,0,0,1.0,1,1.0,1,1.0,1,0.1820135346179593,38
171,2,272,136,136,0,0,0,1.0,1,1.0,1,1.0,1,0.16782505277094287,37
172,4,276,139,137,0,0,0,1.0,1,1.0,1,1.0,1,0.28473733562296166,35
173,4,280,140,140,0,0,0,1.0,1,1.0,1,1.0,1,0.23158575239127116,36
174,1,281,141,140,0,0,0,1.0,1,1.0,1,1.0,1,0.20043107650580808,34
175,0,281,141,140,0,0,0,1.0,1,1.0,1,1.0,1,0.2193604367776367,33
176,0,281,141,140,0,0,0,1.0,1,1.0,1,1.0,1,0.22009121693560627,34
177,2,283,142,141,0,0,0,1.0,1,1.0,1,1.0,1,0.18927884046016247,36
178,0,283,142,141,0,0,0,1.0,1,1.0,1,1.0,1,0.20560491592073177,37
179,2,285,143,142,0,0,0,1.0,1,1.0,1,1.0,1,0.19608843155612798,37
180,1,286,144,142,0,0,0,1.0,1,1.0,1,1.0,1,0.22884971356873496,36
181,0,286,144,142,0,0,0,1.0,1,1.0,1,1.0,1,0.22884971356873496,36
182,3,289,145,144,0,0,0,1.0,1,1.0,1,1.0,1,0.2113275924546169,38
183,0,289,145,144,0,0,0,1.0,1,1.0,1,1.0,1,0.19641034396750146,37
184,1,290,146,144,0,0,0,1.0,1,1.0,1,1.0,1,0.22371613327682097,36
185,0,290,146,144,0,0,0,1.0,1,1.0,1,1.0,1,0.21718783804950503,35
186,1,291,147,144,0,0,0,1.0,1,1.0,1,1.0,1,0.24902097877503232,34
187,3,294,150,144,0,0,0,1.0,1,1.0,1,1.0,1,0.2626474138254297,33
188,2,296,151,145,0,0,0,1.0,1,1.0,1,1.0,1,0.24208698212064758,33
189,5,301,156,145,0,0,0,1.0,1,1.0,1,1.0,1,0.35900208076741574,33
190,1,302,156,146,0,0,0,1.0,1,1.0,1,1.0,1,0.3274066322872179,32
191,3,305,157,148,0,0,0,1.0,1,1.0,1,1.0,1,0.27740612033226525,34
192,1,306,157,149,0,0,0,1.0,1,1.0,1,1.0,1,0.26939455500801446,34
193,1,307,157,150,0,0,0,1.0,1,1.0,1,1.0,1,0.24360077271270567,35
194,1,308,157,151,0,0,0,1.0,1,1.0,1,1.0,1,0.23403590524009432,37
195,0,308,157,151,0,0,0,1.0,1,1.0,1,1.0,1,0.23688971849710308,36
196,1,309,157,152,0,0,0,1.0,1,1.0,1,1.0,1,0.1925041653364606,36
197,2,311,158,153,0,0,0,1.0,1,1.0,1,1.0,1,0.21177757249257434,37
198,1,312,158,154,0,0,0,1.0,1,1.0,1,1.0,1,0.19819105822203117,37
199,0,312,158,154,0,0,0,1.0,1,1.0,1,1.0,1,0.19819105822203117,37
200,1,313,159,154,0,0,0,1.0,1,1.0,1,1.0,1,0.1872467788528305,37
201,0,313,159,154,0,0,0,1.0,1,1.0,1,1.0,1,0.15960671500772874,36
202,2,315,161,154,0,0,0,1.0,1,1.0,1,1.0,1,0.17443632622820954,36
203,2,317,162,155,0,0,0,1.0,1,1.0,1,1.0,1,0.1488530813725401,35
204,1,318,163,155,0,0,0,1.0,1,1.0,1,1.0,1,0.21899254749100722,35
205,5,323,166,157,0,0,0,1.0,1,1.0,1,1.0,1,0.21145656112517458,35
206,4,327,168,159,0,0,0,1.0,1,1.0,1,1.0,1,0.2814541525568451,34
207,3,330,168,162,0,0,0,1.0,1,1.0,1,1.0,1,0.21280517297957904,34
208,0,330,168,162,0,0,0,1.0,1,1.0,1,1.0,1,0.23599370335316264,33
209,0,330,168,162,0,0,0,1.0,1,1.0,1,1.0,1,0.2579266037619138,33
210,2,332,170,162,0,0,0,1.0,1,1.0,1,1.0,1,0.29993925667360144,34
211,1,333,171,162,0,0,0,1.0,1,1.0,1,1.0,1,0.360789866273836,33
212,1,334,171,163,0,0,0,1.0,1,1.0,1,1.0,1,0.3158531298538825,33
213,2,336,171,165,0,0,0,1.0,1,1.0,1,1.0,1,0.3223726485853482,35
214,1,337,171,166,0,0,0,1.0,1,1.0,1,1.0,1,0.2669479479856694,34
215,3,340,172,168,0,0,0,1.0,1,1.0,1,1.0,1,0.2234430154205569,35
216,3,343,173,170,0,0,0,1.0,1,1.0,1,1.0,1,0.21401758041844934,36
217,2,345,174,171,0,0,0,1.0,1,1.0,1,1.0,1,0.22057322915896785,36
218,4,349,177,172,0,0,0,1.0,1,1.0,1,1.0,1,0.3171573693704749,36
219,5,354,178,176,0,0,0,1.0,1,1.0,1,1.0,1,0.18742311233428594,37
220,0,354,178,176,0,0,0,1.0,1,1.0,1,1.0,1,0.2103034223492767,38
221,3,357,179,178,0,0,0,1.0,1,1.0,1,1.0,1,0.17040236041635343,37
222,1,358,180,178,0,0,0,1.0,1,1.0,1,1.0,1,0.19972982674677595,38
223,1,359,181,178,0,0,0,1.0,1,1.0,1,1.0,1,0.254459186424765,38
224,2,361,182,179,0,0,0,1.0,1,1.0,1,1.0,1,0.2165113055251899,38
225,2,363,183,180,0,0,0,1.0,1,1.0,1,1.0,1,0.1958060633195043,36
226,1,364,184,180,0,0,0,1.0,1,1.0,1,1.0,1,0.2630069812047244,37
227,5,369,185,184,0,0,0,1.0,1,1.0,1,1.0,1,0.15392346209212254,35
228,0,369,185,184,0,0,0,1.0,1,1.0,1,1.0,1,0.15392346209212254,35
229,2,371,186,185,0,0,0,1.0,1,1.0,1,1.0,1,0.15161510521292584,35
230,2,373,188,185,0,0,0,1.0,1,1.0,1,1.0,1,0.21681877117044762,35
231,2,375,188,187,0,0,0,1.0,1,1.0,1,1.0,1,0.15635554150453887,35
232,3,378,191,187,0,0,0,1.0,1,1.0,1,1.0,1,0.2171020016551812,36
233,3,381,191,190,0,0,0,1.0,1,1.0,1,1.0,1,0.151988733764592,36
234,2,383,192,191,0,0,0,1.0,1,1.0,1,1.0,1,0.22816923587548027,34
235,5,388,195,193,0,0,0,1.0,1,1.0,1,1.0,1,0.2365888479711379,33
236,1,389,196,193,0,0,0,1.0,1,1.0,1,1.0,1,0.2212460765559429,31
237,0,389,196,193,0,0,0,1.0,1,1.0,1,1.0,1,0.2459569453778226,32
238,1,390,197,193,0,0,0,1.0,1,1.0,1,1.0,1,0.27163923559219244,31
239,2,392,199,193,0,0,0,1.0,1,1.0,1,1.0,1,0.20964059809659677,30
240,0,392,199,193,0,0,0,1.0,1,1.0,1,1.0,1,0.2245853920120373,27
241,1,393,200,193,0,0,0,1.0,1,1.0,1,1.0,1,0.2423915515594826,27
242,0,393,200,193,0,0,0,1.0,1,1.0,1,1.0,1,0.2792081799175906,28
243,2,395,202,193,0,0,0,1.0,1,1.0,1,1.0,1,0.3129157521073131,28
244,1,396,203,193,0,0,0,1.0,1,1.0,1,1.0,1,0.3062795301398757,27
245,2,398,204,194,0,0,0,1.0,1,1.0,1,1.0,1,0.3056838247222663,27
246,4,402,206,196,0,0,0,1.0,1,1.0,1,1.0,1,0.22498641903676148,25
247,0,402,206,196,0,0,0,1.0,1,1.0,1,1.0,1,0.21698818110244414,24
248,0,402,206,196,0,0,0,1.0,1,1.0,1,1.0,1,0.21439145902605358,24
249,0,402,206,196,0,0,0,1.0,1,1.0,1,1.0,1,0.2198548253234495,25
250,1,403,206,197,0,0,0,1.0,1,1.0,1,1.0,1,0.19761397940798126,27
251,0,403,206,197,0,0,0,1.0,1,1.0,1,1.0,1,0.19761397940798126,27
252,0,403,206,197,0,0,0,1.0,1,1.0,1,1.0,1,0.19761397940798126,27
253,2,405,207,198,0,0,0,1.0,1,1.0,1,1.0,1,0.22352665365535135,29
254,1,406,208,198,0,0,0,1.0,1,1.0,1,1.0,1,0.2122896902478462,30
255,1,407,209,198,0,0,0,1.0,1,1.0,1,1.0,1,0.22777346132198664,31
256,1,408,210,198,0,0,0,1.0,1,1.0,1,1.0,1,0.23775773971068978,31
257,2,410,211,199,0,0,0,1.0,1,1.0,1,1.0,1,0.24462213408671932,33
258,0,410,211,199,0,0,0,1.0,1,1.0,1,1.0,1,0.24462213408671932,33
259,0,410,211,199,0,0,0,1.0,1,1.0,1,1.0,1,0.24462213408671932,33
260,2,412,213,199,0,0,0,1.0,1,1.0,1,1.0,1,0.29694656294823685,35
261,3,415,214,201,0,0,0,1.0,1,1.0,1,1.0,1,0.2812754869904805,35
262,2,417,216,201,0,0,0,1.0,1,1.0,1,1.0,1,0.35275769647239646,35
263,3,420,217,203,0,0,0,1.0,1,1.0,1,1.0,1,0.3575854353317962,34
264,1,421,218,203,0,0,0,1.0,1,1.0,1,1.0,1,0.40996828275711256,32
265,2,423,220,203,0,0,0,1.0,1,1.0,1,1.0,1,0.355240070903156,30
266,2,425,222,203,0,0,0,1.0,1,1.0,1,1.0,1,0.34923429870272366,31
267,3,428,224,204,0,0,0,1.0,1,1.0,1,1.0,1,0.32796518900736793,30
268,2,430,225,205,0,0,0,1.0,1,1.0,1,1.0,1,0.3394315861255194,31
269,2,432,226,206,0,0,0,1.0,1,1.0,1,1.0,1,0.3355994606511355,31
270,3,435,228,207,0,0,0,1.0,1,1.0,1,1.0,1,0.37787245858979546,32
271,3,438,229,209,0,0,0,1.0,1,1.0,1,1.0,1,0.36106624189311376,31
272,3,441,230,211,0,0,0,1.0,1,1.0,1,1.0,1,0.3742776204754766,32
273,0,441,230,211,0,0,0,1.0,1,1.0,1,1.0,1,0.3742776204754766,32
274,0,441,230,211,0,0,0,1.0,1,1.0,1,1.0,1,0.3742776204754766,32
275,2,443,231,212,0,0,0,1.0,1,1.0,1,1.0,1,0.3256790526641886,33
276,3,446,233,213,0,0,0,1.0,1,1.0,1,1.0,1,0.37522427841762757,34
277,1,447,234,213,0,0,0,1.0,1,1.0,1,1.0,1,0.3173354681951656,32
278,0,447,234,213,0,0,0,1.0,1,1.0,1,1.0,1,0.3435594684824173,31
279,1,448,234,214,0,0,0,1.0,1,1.0,1,1.0,1,0.2843799471150143,31
280,1,449,234,215,0,0,0,1.0,1,1.0,1,1.0,1,0.25597963904823184,30
281,1,450,235,215,0,0,0,1.0,1,1.0,1,1.0,1,0.27277698194221933,31
282,0,450,235,215,0,0,0,1.0,1,1.0,1,1.0,1,0.26430152345048946,30
283,2,452,236,216,0,0,0,1.0,1,1.0,1,1.0,1,0.25214789710270613,31
284,0,452,236,216,0,0,0,1.0,1,1.0,1,1.0,1,0.25214789710270613,31
285,2,454,237,217,0,0,0,1.0,1,1.0,1,1.0,1,0.26923962446913724,31
286,0,454,237,217,0,0,0,1.0,1,1.0,1,1.0,1,0.26923962446913724,31
287,3,457,237,220,0,0,0,1.0,1,1.0,1,1.0,1,0.21610677027632805,33
288,0,457,237,220,0,0,0,1.0,1,1.0,1,1.0,1,0.20606574125480606,32
289,1,458,238,220,0,0,0,1.0,1,1.0,1,1.0,1,0.23285954086078825,32
290,0,458,238,220,0,0,0,1.0,1,1.0,1,1.0,1,0.22778629510931736,31
291,0,458,238,220,0,0,0,1.0,1,1.0,1,1.0,1,0.21016358322038675,30
292,1,459,239,220,0,0,0,1.0,1,1.0,1,1.0,1,0.226792663709347,32
293,0,459,239,220,0,0,0,1.0,1,1.0,1,1.0,1,0.226792663709347,32
294,0,459,239,220,0,0,0,1.0,1,1.0,1,1.0,1,0.226792663709347,32
295,1,460,240,220,0,0,0,1.0,1,1.0,1,1.0,1,0.22408858265738468,34
296,1,461,241,220,0,0,0,1.0,1,1.0,1,1.0,1,0.20013376344484007,34
297,2,463,242,221,0,0,0,1.0,1,1.0,1,1.0,1,0.18606149004726924,34
298,0,463,242,221,0,0,0,1.0,1,1.0,1,1.0,1,0.19991773908465732,35
299,0,463,242,221,0,0,0,1.0,1,1.0,1,1.0,1,0.23244181164047462,35
300,1,464,243,221,0,0,0,1.0,1,1.0,1,1.0,1,0.24345328058127078,35
301,2,466,244,222,0,0,0,1.0,1,1.0,1,1.0,1,0.2574468898938073,38
302,2,468,246,222,0,0,0,1.0,1,1.0,1,1.0,1,0.29597649561847306,38
