,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
226,5,346,346,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20569354789160255,37
227,2,348,348,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20595254805190827,35
228,4,352,352,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1493956208503246,35
229,1,353,353,0,0,0,0,1.0,1,1.0,1,1.0,1,0.15993450830296263,35
230,3,356,356,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12206718740473677,35
231,4,360,360,0,0,0,0,1.0,1,1.0,1,1.0,1,0.14227804896486945,35
232,0,360,360,0,0,0,0,1.0,1,1.0,1,1.0,1,0.15547768817541865,36
233,1,361,361,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16953115351992779,36
234,0,361,361,0,0,0,0,1.0,1,1.0,1,1.0,1,0.19014254504376762,34
235,1,362,362,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2280415527588144,33
236,0,362,362,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2400909655635691,31
237,1,363,363,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2588447905459971,32
238,2,365,365,0,0,0,0,1.0,1,1.0,1,1.0,1,0.31239828083151017,31
239,0,365,365,0,0,0,0,1.0,1,1.0,1,1.0,1,0.30333152413943826,30
240,5,370,370,0,0,0,0,1.0,1,1.0,1,1.0,1,0.14414628742580718,27
241,0,370,370,0,0,0,0,1.0,1,1.0,1,1.0,1,0.14414628742580718,27
242,2,372,372,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12675848889332447,28
243,0,372,372,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12675848889332447,28
244,1,373,373,0,0,0,0,1.0,1,1.0,1,1.0,1,0.05946343705365855,27
245,0,373,373,0,0,0,0,1.0,1,1.0,1,1.0,1,0.05946343705365855,27
246,0,373,373,0,0,0,0,1.0,1,1.0,1,1.0,1,0.07861978184827666,25
