,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
53,0,56,36,20,0,0,0,1.0,1,1.0,1,1.0,1,0.05770159380884384,35
54,0,56,36,20,0,0,0,1.0,1,1.0,1,1.0,1,0.05491401377309635,36
55,1,57,37,20,0,0,0,1.0,1,1.0,1,1.0,1,0.07553550712687157,36
56,9,66,41,25,0,0,0,1.0,1,1.0,1,1.0,1,0.04859940591856833,36
57,0,66,41,25,0,0,0,1.0,1,1.0,1,1.0,1,0.06737200353712283,37
58,2,68,43,25,0,0,0,1.0,1,1.0,1,1.0,1,0.101940880695236,38
59,2,70,44,26,0,0,0,1.0,1,1.0,1,1.0,1,0.13547188439082158,37
60,0,70,44,26,0,0,0,1.0,1,1.0,1,1.0,1,0.11940317338354409,38
61,4,74,47,27,0,0,0,1.0,1,1.0,1,1.0,1,0.12185821761677226,37
62,4,78,49,29,0,0,0,1.0,1,1.0,1,1.0,1,0.0937172910722332,39
63,0,78,49,29,0,0,0,1.0,1,1.0,1,1.0,1,0.0937172910722332,39
64,2,80,51,29,0,0,0,1.0,1,1.0,1,1.0,1,0.12221517790968303,38
65,0,80,51,29,0,0,0,1.0,1,1.0,1,1.0,1,0.09703517811047092,39
66,1,81,51,30,0,0,0,1.0,1,1.0,1,1.0,1,0.07965961230626632,39
67,1,82,52,30,0,0,0,1.0,1,1.0,1,1.0,1,0.09728816042883735,36
68,3,85,54,31,0,0,0,1.0,1,1.0,1,1.0,1,0.06024188412760115,36
69,1,86,55,31,0,0,0,1.0,1,1.0,1,1.0,1,0.08176872045099551,37
70,1,87,55,32,0,0,0,1.0,1,1.0,1,1.0,1,0.058575561019328044,36
71,0,87,55,32,0,0,0,1.0,1,1.0,1,1.0,1,0.036873344838285596,38
72,0,87,55,32,0,0,0,1.0,1,1.0,1,1.0,1,0.036873344838285596,38
73,1,88,56,32,0,0,0,1.0,1,1.0,1,1.0,1,0.04588816285733328,37
74,1,89,57,32,0,0,0,1.0,1,1.0,1,1.0,1,0.02643553110840586,38
75,0,89,57,32,0,0,0,1.0,1,1.0,1,1.0,1,0.02643553110840586,38
76,1,90,58,32,0,0,0,1.0,1,1.0,1,1.0,1,0.05988110045849816,39
77,0,90,58,32,0,0,0,1.0,1,1.0,1,1.0,1,0.06087528726017431,40
78,0,90,58,32,0,0,0,1.0,1,1.0,1,1.0,1,0.037581282218047,41
79,1,91,59,32,0,0,0,1.0,1,1.0,1,1.0,1,0.03620960002934706,41
80,0,91,59,32,0,0,0,1.0,1,1.0,1,1.0,1,0.03620960002934706,41
81,0,91,59,32,0,0,0,1.0,1,1.0,1,1.0,1,0.03154544350957828,41
82,0,91,59,32,0,0,0,1.0,1,1.0,1,1.0,1,0.05290353334816801,44
83,0,91,59,32,0,0,0,1.0,1,1.0,1,1.0,1,0.05290353334816801,44
84,1,92,60,32,0,0,0,1.0,1,1.0,1,1.0,1,0.08990828876720312,45
85,1,93,61,32,0,0,0,1.0,1,1.0,1,1.0,1,0.11942896784074986,45
86,1,94,61,33,0,0,0,1.0,1,1.0,1,1.0,1,0.1115617777442132,45
87,2,96,62,34,0,0,0,1.0,1,1.0,1,1.0,1,0.11740298028036822,44
88,1,97,62,35,0,0,0,1.0,1,1.0,1,1.0,1,0.08890712364737104,44
89,0,97,62,35,0,0,0,1.0,1,1.0,1,1.0,1,0.08487216634221864,43
90,0,97,62,35,0,0,0,1.0,1,1.0,1,1.0,1,0.10152670174640666,44
91,1,98,63,35,0,0,0,1.0,1,1.0,1,1.0,1,0.11288562226859161,44
92,0,98,63,35,0,0,0,1.0,1,1.0,1,1.0,1,0.12270989280943051,43
93,0,98,63,35,0,0,0,1.0,1,1.0,1,1.0,1,0.13963391593227586,44
94,0,98,63,35,0,0,0,1.0,1,1.0,1,1.0,1,0.13963391593227586,44
95,1,99,63,36,0,0,0,1.0,1,1.0,1,1.0,1,0.12829813315713,43
96,0,99,63,36,0,0,0,1.0,1,1.0,1,1.0,1,0.12083705614230604,44
97,1,100,64,36,0,0,0,1.0,1,1.0,1,1.0,1,0.12871026753149925,44
98,4,104,67,37,0,0,0,1.0,1,1.0,1,1.0,1,0.19501114620898286,43
99,0,104,67,37,0,0,0,1.0,1,1.0,1,1.0,1,0.19501114620898286,43
100,3,107,69,38,0,0,0,1.0,1,1.0,1,1.0,1,0.21413870920363526,47
101,2,109,69,40,0,0,0,1.0,1,1.0,1,1.0,1,0.1933554992066519,47
102,1,110,70,40,0,0,0,1.0,1,1.0,1,1.0,1,0.21605261135733564,47
103,2,112,70,42,0,0,0,1.0,1,1.0,1,1.0,1,0.15018149315355028,46
104,3,115,72,43,0,0,0,1.0,1,1.0,1,1.0,1,0.10790901764613241,45
105,3,118,74,44,0,0,0,1.0,1,1.0,1,1.0,1,0.07649942536649726,44
106,4,122,76,46,0,0,0,1.0,1,1.0,1,1.0,1,0.0659988773495454,45
107,3,125,78,47,0,0,0,1.0,1,1.0,1,1.0,1,0.06812376608718715,44
108,1,126,79,47,0,0,0,1.0,1,1.0,1,1.0,1,0.05405533101083523,46
109,4,130,83,47,0,0,0,1.0,1,1.0,1,1.0,1,0.09571026320554944,46
110,2,132,84,48,0,0,0,1.0,1,1.0,1,1.0,1,0.06107151961367491,46
111,2,134,86,48,0,0,0,1.0,1,1.0,1,1.0,1,0.04333477429454285,46
112,4,138,89,49,0,0,0,1.0,1,1.0,1,1.0,1,0.06124714114733217,46
113,2,140,90,50,0,0,0,1.0,1,1.0,1,1.0,1,0.04446447297854829,46
114,1,141,91,50,0,0,0,1.0,1,1.0,1,1.0,1,0.012842114468860777,46
115,0,141,91,50,0,0,0,1.0,1,1.0,1,1.0,1,0.031044407866149103,47
116,0,141,91,50,0,0,0,1.0,1,1.0,1,1.0,1,0.031044407866149103,47
117,1,142,92,50,0,0,0,1.0,1,1.0,1,1.0,1,0.04613081556928562,45
118,0,142,92,50,0,0,0,1.0,1,1.0,1,1.0,1,0.05521174814808807,46
119,0,142,92,50,0,0,0,1.0,1,1.0,1,1.0,1,0.07943757229074856,46
120,3,145,94,51,0,0,0,1.0,1,1.0,1,1.0,1,0.08396383962706414,47
121,2,147,95,52,0,0,0,1.0,1,1.0,1,1.0,1,0.10826370425300098,46
122,1,148,95,53,0,0,0,1.0,1,1.0,1,1.0,1,0.09681616655683063,46
123,1,149,95,54,0,0,0,1.0,1,1.0,1,1.0,1,0.09961934858621106,45
124,1,150,96,54,0,0,0,1.0,1,1.0,1,1.0,1,0.11483937608341427,46
125,2,152,96,56,0,0,0,1.0,1,1.0,1,1.0,1,0.0875234956314705,44
126,0,152,96,56,0,0,0,1.0,1,1.0,1,1.0,1,0.09006688499753569,45
127,1,153,96,57,0,0,0,1.0,1,1.0,1,1.0,1,0.07378884406886553,45
128,0,153,96,57,0,0,0,1.0,1,1.0,1,1.0,1,0.061629953204676985,46
129,0,153,96,57,0,0,0,1.0,1,1.0,1,1.0,1,0.07956505233310572,48
130,0,153,96,57,0,0,0,1.0,1,1.0,1,1.0,1,0.07956505233310572,48
131,1,154,97,57,0,0,0,1.0,1,1.0,1,1.0,1,0.06478052555047856,49
132,2,156,98,58,0,0,0,1.0,1,1.0,1,1.0,1,0.0495217951922384,51
133,3,159,100,59,0,0,0,1.0,1,1.0,1,1.0,1,0.09662900108731987,49
134,4,163,103,60,0,0,0,1.0,1,1.0,1,1.0,1,0.1382605268766534,49
135,3,166,103,63,0,0,0,1.0,1,1.0,1,1.0,1,0.07126677631982438,49
136,1,167,104,63,0,0,0,1.0,1,1.0,1,1.0,1,0.11053210852596121,48
137,2,169,104,65,0,0,0,1.0,1,1.0,1,1.0,1,0.07924783258679372,47
138,6,175,108,67,0,0,0,1.0,1,1.0,1,1.0,1,0.07601122016466094,48
139,5,180,110,70,0,0,0,1.0,1,1.0,1,1.0,1,0.07479859458331879,48
140,1,181,111,70,0,0,0,1.0,1,1.0,1,1.0,1,0.07922460976310793,49
141,1,182,111,71,0,0,0,1.0,1,1.0,1,1.0,1,0.06434420634880644,49
142,1,183,112,71,0,0,0,1.0,1,1.0,1,1.0,1,0.038570856958975025,49
143,0,183,112,71,0,0,0,1.0,1,1.0,1,1.0,1,0.045377113626013155,47
144,2,185,114,71,0,0,0,1.0,1,1.0,1,1.0,1,0.0425355122074258,46
145,1,186,115,71,0,0,0,1.0,1,1.0,1,1.0,1,0.08831921603475883,44
146,1,187,116,71,0,0,0,1.0,1,1.0,1,1.0,1,0.10314674492939806,44
147,0,187,116,71,0,0,0,1.0,1,1.0,1,1.0,1,0.11978850155909494,43
148,2,189,116,73,0,0,0,1.0,1,1.0,1,1.0,1,0.12615003945350023,43
149,2,191,117,74,0,0,0,1.0,1,1.0,1,1.0,1,0.12168514112940143,43
150,1,192,118,74,0,0,0,1.0,1,1.0,1,1.0,1,0.1337968491417367,42
151,1,193,119,74,0,0,0,1.0,1,1.0,1,1.0,1,0.168049635797644,42
152,3,196,119,77,0,0,0,1.0,1,1.0,1,1.0,1,0.12394403040910017,42
153,0,196,119,77,0,0,0,1.0,1,1.0,1,1.0,1,0.09191381751389557,42
154,1,197,119,78,0,0,0,1.0,1,1.0,1,1.0,1,0.08575827701421575,43
155,0,197,119,78,0,0,0,1.0,1,1.0,1,1.0,1,0.05346770987147518,43
156,0,197,119,78,0,0,0,1.0,1,1.0,1,1.0,1,0.07404009553992799,42
157,0,197,119,78,0,0,0,1.0,1,1.0,1,1.0,1,0.09762976879556454,41
158,0,197,119,78,0,0,0,1.0,1,1.0,1,1.0,1,0.0906395149471791,42
159,0,197,119,78,0,0,0,1.0,1,1.0,1,1.0,1,0.09395108308273709,43
160,3,200,122,78,0,0,0,1.0,1,1.0,1,1.0,1,0.2069192491997527,44
161,5,205,123,82,0,0,0,1.0,1,1.0,1,1.0,1,0.2033762188703507,44
162,7,212,124,88,0,0,0,1.0,1,1.0,1,1.0,1,0.16480682432906585,45
163,2,214,125,89,0,0,0,1.0,1,1.0,1,1.0,1,0.19313733819946827,43
164,2,216,125,91,0,0,0,1.0,1,1.0,1,1.0,1,0.17240609605291457,42
165,3,219,126,93,0,0,0,1.0,1,1.0,1,1.0,1,0.16035734177326494,42
166,3,222,126,96,0,0,0,1.0,1,1.0,1,1.0,1,0.1230744342936809,42
167,0,222,126,96,0,0,0,1.0,1,1.0,1,1.0,1,0.11213976701552822,41
168,1,223,126,97,0,0,0,1.0,1,1.0,1,1.0,1,0.09930190898562326,40
169,1,224,127,97,0,0,0,1.0,1,1.0,1,1.0,1,0.057976513695025905,40
170,0,224,127,97,0,0,0,1.0,1,1.0,1,1.0,1,0.06827693424220377,38
171,2,226,129,97,0,0,0,1.0,1,1.0,1,1.0,1,0.04258525567361695,37
172,3,229,132,97,0,0,0,1.0,1,1.0,1,1.0,1,0.10155751821426039,35
173,1,230,133,97,0,0,0,1.0,1,1.0,1,1.0,1,0.10952123189221903,36
174,3,233,136,97,0,0,0,1.0,1,1.0,1,1.0,1,0.13886559938154874,34
175,0,233,136,97,0,0,0,1.0,1,1.0,1,1.0,1,0.10557284069544383,33
176,2,235,138,97,0,0,0,1.0,1,1.0,1,1.0,1,0.12396259927700105,34
177,1,236,138,98,0,0,0,1.0,1,1.0,1,1.0,1,0.09939197957732715,36
178,2,238,139,99,0,0,0,1.0,1,1.0,1,1.0,1,0.06281569822130247,37
179,1,239,140,99,0,0,0,1.0,1,1.0,1,1.0,1,0.07497079627391771,37
180,0,239,140,99,0,0,0,1.0,1,1.0,1,1.0,1,0.08390679305286214,36
181,1,240,141,99,0,0,0,1.0,1,1.0,1,1.0,1,0.0667917171566158,36
182,0,240,141,99,0,0,0,1.0,1,1.0,1,1.0,1,0.06691825870041347,38
183,1,241,142,99,0,0,0,1.0,1,1.0,1,1.0,1,0.07161085556876551,37
184,0,241,142,99,0,0,0,1.0,1,1.0,1,1.0,1,0.08449424592407717,36
185,1,242,143,99,0,0,0,1.0,1,1.0,1,1.0,1,0.11419468176096932,35
186,2,244,143,101,0,0,0,1.0,1,1.0,1,1.0,1,0.08811533723965373,34
187,3,247,145,102,0,0,0,1.0,1,1.0,1,1.0,1,0.10262726438163859,33
188,1,248,146,102,0,0,0,1.0,1,1.0,1,1.0,1,0.12732399036871023,33
189,1,249,147,102,0,0,0,1.0,1,1.0,1,1.0,1,0.1160237270908389,33
190,1,250,147,103,0,0,0,1.0,1,1.0,1,1.0,1,0.12151908909772803,32
191,3,253,149,104,0,0,0,1.0,1,1.0,1,1.0,1,0.11419521232069517,34
192,0,253,149,104,0,0,0,1.0,1,1.0,1,1.0,1,0.11419521232069517,34
193,1,254,149,105,0,0,0,1.0,1,1.0,1,1.0,1,0.09130813882614806,35
194,0,254,149,105,0,0,0,1.0,1,1.0,1,1.0,1,0.10959713265848263,37
195,0,254,149,105,0,0,0,1.0,1,1.0,1,1.0,1,0.1297651524735688,36
196,0,254,149,105,0,0,0,1.0,1,1.0,1,1.0,1,0.1297651524735688,36
197,2,256,149,107,0,0,0,1.0,1,1.0,1,1.0,1,0.0863858974285312,37
198,4,260,152,108,0,0,0,1.0,1,1.0,1,1.0,1,0.09359249147885451,37
199,0,260,152,108,0,0,0,1.0,1,1.0,1,1.0,1,0.09359249147885451,37
200,3,263,154,109,0,0,0,1.0,1,1.0,1,1.0,1,0.09483444797736049,37
201,1,264,155,109,0,0,0,1.0,1,1.0,1,1.0,1,0.08227169167898443,36
202,0,264,155,109,0,0,0,1.0,1,1.0,1,1.0,1,0.051356040304816844,36
203,3,267,158,109,0,0,0,1.0,1,1.0,1,1.0,1,0.10373884581476071,35
204,0,267,158,109,0,0,0,1.0,1,1.0,1,1.0,1,0.10300072898827935,35
205,3,270,161,109,0,0,0,1.0,1,1.0,1,1.0,1,0.0893423211627494,35
206,2,272,162,110,0,0,0,1.0,1,1.0,1,1.0,1,0.06780255239231206,34
207,0,272,162,110,0,0,0,1.0,1,1.0,1,1.0,1,0.06580958074780388,34
208,2,274,163,111,0,0,0,1.0,1,1.0,1,1.0,1,0.10458700299399208,33
209,0,274,163,111,0,0,0,1.0,1,1.0,1,1.0,1,0.14653526336203612,33
210,1,275,164,111,0,0,0,1.0,1,1.0,1,1.0,1,0.1490593283266937,34
211,2,277,165,112,0,0,0,1.0,1,1.0,1,1.0,1,0.16634038223156508,33
212,1,278,165,113,0,0,0,1.0,1,1.0,1,1.0,1,0.1357872364219308,33
213,1,279,165,114,0,0,0,1.0,1,1.0,1,1.0,1,0.12092033595220614,35
214,3,282,167,115,0,0,0,1.0,1,1.0,1,1.0,1,0.09927688868291211,34
215,2,284,168,116,0,0,0,1.0,1,1.0,1,1.0,1,0.03364059737968886,35
216,1,285,169,116,0,0,0,1.0,1,1.0,1,1.0,1,0.04173524994621827,36
217,1,286,170,116,0,0,0,1.0,1,1.0,1,1.0,1,0.06446315806164996,36
218,1,287,171,116,0,0,0,1.0,1,1.0,1,1.0,1,0.11237728623034854,36
219,0,287,171,116,0,0,0,1.0,1,1.0,1,1.0,1,0.09338150297592211,37
220,0,287,171,116,0,0,0,1.0,1,1.0,1,1.0,1,0.09343786532783054,38
221,1,288,172,116,0,0,0,1.0,1,1.0,1,1.0,1,0.10266200395770389,37
222,3,291,174,117,0,0,0,1.0,1,1.0,1,1.0,1,0.05855217775615347,38
223,0,291,174,117,0,0,0,1.0,1,1.0,1,1.0,1,0.05855217775615347,38
224,2,293,175,118,0,0,0,1.0,1,1.0,1,1.0,1,0.14065582122512382,38
225,4,297,177,120,0,0,0,1.0,1,1.0,1,1.0,1,0.11077681870635817,36
226,1,298,178,120,0,0,0,1.0,1,1.0,1,1.0,1,0.10586306099408624,37
227,5,303,180,123,0,0,0,1.0,1,1.0,1,1.0,1,0.11225342357391375,35
228,1,304,180,124,0,0,0,1.0,1,1.0,1,1.0,1,0.09421234355889399,35
229,3,307,182,125,0,0,0,1.0,1,1.0,1,1.0,1,0.10938898246515666,35
230,0,307,182,125,0,0,0,1.0,1,1.0,1,1.0,1,0.10938898246515666,35
231,2,309,184,125,0,0,0,1.0,1,1.0,1,1.0,1,0.13519140798125548,35
232,2,311,186,125,0,0,0,1.0,1,1.0,1,1.0,1,0.10789369891173073,36
233,1,312,187,125,0,0,0,1.0,1,1.0,1,1.0,1,0.09185367230798959,36
234,0,312,187,125,0,0,0,1.0,1,1.0,1,1.0,1,0.12067162574855902,34
235,2,314,189,125,0,0,0,1.0,1,1.0,1,1.0,1,0.10787090531077648,33
236,1,315,190,125,0,0,0,1.0,1,1.0,1,1.0,1,0.09569264107247322,31
237,0,315,190,125,0,0,0,1.0,1,1.0,1,1.0,1,0.11921423915255194,32
238,1,316,191,125,0,0,0,1.0,1,1.0,1,1.0,1,0.12664735584126224,31
239,3,319,193,126,0,0,0,1.0,1,1.0,1,1.0,1,0.12603136002589002,30
240,2,321,194,127,0,0,0,1.0,1,1.0,1,1.0,1,0.11350939115001654,27
241,5,326,198,128,0,0,0,1.0,1,1.0,1,1.0,1,0.13406059330268258,27
242,0,326,198,128,0,0,0,1.0,1,1.0,1,1.0,1,0.09460268988677464,28
243,1,327,199,128,0,0,0,1.0,1,1.0,1,1.0,1,0.08220005104709367,28
244,1,328,200,128,0,0,0,1.0,1,1.0,1,1.0,1,0.08632441900067503,27
245,0,328,200,128,0,0,0,1.0,1,1.0,1,1.0,1,0.08632441900067503,27
246,1,329,201,128,0,0,0,1.0,1,1.0,1,1.0,1,0.0898476681894594,25
247,0,329,201,128,0,0,0,1.0,1,1.0,1,1.0,1,0.055708618589442184,24
248,0,329,201,128,0,0,0,1.0,1,1.0,1,1.0,1,0.06033253252956883,24
249,0,329,201,128,0,0,0,1.0,1,1.0,1,1.0,1,0.08865030604912207,25
250,0,329,201,128,0,0,0,1.0,1,1.0,1,1.0,1,0.0731342454970194,27
251,0,329,201,128,0,0,0,1.0,1,1.0,1,1.0,1,0.0731342454970194,27
252,2,331,203,128,0,0,0,1.0,1,1.0,1,1.0,1,0.07821577692552215,27
253,1,332,204,128,0,0,0,1.0,1,1.0,1,1.0,1,0.14237331860226438,29
254,4,336,207,129,0,0,0,1.0,1,1.0,1,1.0,1,0.12781498388151616,30
255,2,338,208,130,0,0,0,1.0,1,1.0,1,1.0,1,0.1311208297756467,31
256,2,340,210,130,0,0,0,1.0,1,1.0,1,1.0,1,0.11879250966290959,31
257,3,343,211,132,0,0,0,1.0,1,1.0,1,1.0,1,0.08347882023066568,33
258,0,343,211,132,0,0,0,1.0,1,1.0,1,1.0,1,0.08347882023066568,33
259,0,343,211,132,0,0,0,1.0,1,1.0,1,1.0,1,0.08347882023066568,33
260,1,344,212,132,0,0,0,1.0,1,1.0,1,1.0,1,0.09296880550694421,35
261,3,347,213,134,0,0,0,1.0,1,1.0,1,1.0,1,0.0919655785844983,35
262,1,348,213,135,0,0,0,1.0,1,1.0,1,1.0,1,0.0499287552864924,35
263,0,348,213,135,0,0,0,1.0,1,1.0,1,1.0,1,0.07958182514034001,34
264,0,348,213,135,0,0,0,1.0,1,1.0,1,1.0,1,0.10071752367791485,32
265,2,350,215,135,0,0,0,1.0,1,1.0,1,1.0,1,0.12002769741410382,30
266,2,352,216,136,0,0,0,1.0,1,1.0,1,1.0,1,0.09806423797660122,31
267,1,353,216,137,0,0,0,1.0,1,1.0,1,1.0,1,0.06913890219934665,30
268,1,354,217,137,0,0,0,1.0,1,1.0,1,1.0,1,0.08807504998138427,31
269,1,355,218,137,0,0,0,1.0,1,1.0,1,1.0,1,0.13075627197209871,31
270,3,358,219,139,0,0,0,1.0,1,1.0,1,1.0,1,0.1584364330521378,32
271,0,358,219,139,0,0,0,1.0,1,1.0,1,1.0,1,0.18079947343508307,31
272,2,360,220,140,0,0,0,1.0,1,1.0,1,1.0,1,0.25414718863909447,32
273,2,362,220,142,0,0,0,1.0,1,1.0,1,1.0,1,0.21935637810985031,32
274,1,363,220,143,0,0,0,1.0,1,1.0,1,1.0,1,0.20114292507792922,32
275,2,365,221,144,0,0,0,1.0,1,1.0,1,1.0,1,0.14016261991678944,33
276,2,367,222,145,0,0,0,1.0,1,1.0,1,1.0,1,0.1417518022185584,34
277,1,368,223,145,0,0,0,1.0,1,1.0,1,1.0,1,0.09897018108709925,32
278,0,368,223,145,0,0,0,1.0,1,1.0,1,1.0,1,0.0691794173982517,31
279,0,368,223,145,0,0,0,1.0,1,1.0,1,1.0,1,0.06780870669495796,31
280,0,368,223,145,0,0,0,1.0,1,1.0,1,1.0,1,0.06666213418746533,30
281,0,368,223,145,0,0,0,1.0,1,1.0,1,1.0,1,0.044916842188278565,31
282,0,368,223,145,0,0,0,1.0,1,1.0,1,1.0,1,0.07508253089263138,30
283,1,369,224,145,0,0,0,1.0,1,1.0,1,1.0,1,0.10723865680428965,31
284,1,370,225,145,0,0,0,1.0,1,1.0,1,1.0,1,0.11902543488342188,31
285,3,373,227,146,0,0,0,1.0,1,1.0,1,1.0,1,0.16572449513414456,31
286,1,374,227,147,0,0,0,1.0,1,1.0,1,1.0,1,0.1469880657729166,31
287,3,377,228,149,0,0,0,1.0,1,1.0,1,1.0,1,0.1934837870731221,33
288,0,377,228,149,0,0,0,1.0,1,1.0,1,1.0,1,0.14209132146340034,32
289,0,377,228,149,0,0,0,1.0,1,1.0,1,1.0,1,0.13085565313829267,32
290,0,377,228,149,0,0,0,1.0,1,1.0,1,1.0,1,0.1170152070620902,31
291,1,378,229,149,0,0,0,1.0,1,1.0,1,1.0,1,0.19044217492843002,30
292,1,379,229,150,0,0,0,1.0,1,1.0,1,1.0,1,0.1262694467834267,32
293,1,380,229,151,0,0,0,1.0,1,1.0,1,1.0,1,0.10356790123312261,32
294,0,380,229,151,0,0,0,1.0,1,1.0,1,1.0,1,0.10356790123312261,32
295,1,381,229,152,0,0,0,1.0,1,1.0,1,1.0,1,0.08987482984681787,34
296,0,381,229,152,0,0,0,1.0,1,1.0,1,1.0,1,0.08987482984681787,34
297,0,381,229,152,0,0,0,1.0,1,1.0,1,1.0,1,0.08987482984681787,34
298,0,381,229,152,0,0,0,1.0,1,1.0,1,1.0,1,0.07946396470844777,35
299,0,381,229,152,0,0,0,1.0,1,1.0,1,1.0,1,0.10235243776764134,35
300,2,383,230,153,0,0,0,1.0,1,1.0,1,1.0,1,0.09556373945062861,35
301,1,384,231,153,0,0,0,1.0,1,1.0,1,1.0,1,0.10682450780382341,38
