,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
21,1,80,8,72,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09327667302977266,28
22,1,81,9,72,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10526995370439683,28
23,3,84,12,72,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2132083678133291,27
24,6,90,16,74,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19704719775309407,28
25,2,92,17,75,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18308837195530775,28
26,7,99,18,81,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.035895587898128495,30
27,0,99,18,81,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03219232502405995,30
28,1,100,19,81,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.048574414217884825,31
29,0,100,19,81,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05824822415156568,30
30,0,100,19,81,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05824822415156568,30
31,2,102,20,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0333733307720463,31
32,0,102,20,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.039056193278106846,31
33,0,102,20,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06680113803049996,31
34,1,103,21,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10568700687597618,29
35,0,103,21,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0733910795103129,30
36,3,106,22,84,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10953930478182078,30
37,1,107,23,84,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1174181617143974,31
38,3,110,25,85,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13215559805763039,32
39,3,113,25,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.050958109028447246,36
40,0,113,25,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05730601311404719,37
41,0,113,25,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05730601311404719,37
42,1,114,26,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07007643382341541,38
43,3,117,27,90,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0939625209095382,40
44,1,118,27,91,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.058132851007019384,39
45,0,118,27,91,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03706882784301477,40
46,0,118,27,91,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04505238608979401,39
47,1,119,28,91,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.056821513311656774,39
48,1,120,28,92,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.045465864231891744,39
49,0,120,28,92,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027966404969151495,37
50,2,122,30,92,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.052538419264016714,35
51,0,122,30,92,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.038786578222036294,34
52,0,122,30,92,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.014539648213755025,34
53,1,123,30,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.009270163548856805,35
54,0,123,30,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.048569847686122505,36
55,1,124,31,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04204947359517843,36
56,7,131,35,96,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0873332690256223,36
57,1,132,35,97,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07058840980665794,37
58,3,135,37,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07453774363724268,38
59,2,137,38,99,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12544477732901213,37
60,0,137,38,99,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10955802883060196,38
61,7,144,41,103,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07327633022103348,37
62,2,146,42,104,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.057539706671489284,39
63,0,146,42,104,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.057539706671489284,39
64,2,148,44,104,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10161212360105884,38
65,1,149,45,104,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11058780738903017,39
66,3,152,45,107,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.061751195795540864,39
67,1,153,46,107,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08617289696062304,36
68,2,155,48,107,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05153809581148414,36
69,1,156,49,107,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08623978217976676,37
70,0,156,49,107,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09894280794182293,36
71,2,158,49,109,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.019668948359274244,38
72,0,158,49,109,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.019668948359274244,38
73,0,158,49,109,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.019907317715541592,37
74,2,160,50,110,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03170035310734212,38
75,0,160,50,110,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03170035310734212,38
76,2,162,51,111,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06344073294706006,39
77,0,162,51,111,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06073058159615701,40
78,0,162,51,111,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03744073351197404,41
79,1,163,52,111,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.016693650979203428,41
80,0,163,52,111,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.016693650979203428,41
81,0,163,52,111,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.01214527203452191,41
82,0,163,52,111,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04299591493706557,44
83,0,163,52,111,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04299591493706557,44
84,4,167,53,114,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06902030539932116,45
85,2,169,54,115,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0828760230882687,45
86,1,170,54,116,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06286251076569865,45
87,1,171,55,116,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08108231978365263,44
88,0,171,55,116,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08108231978365263,44
89,0,171,55,116,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10382090191668306,43
90,0,171,55,116,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1080846018019477,44
91,2,173,56,117,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11072232351782876,44
92,0,173,56,117,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12048802785795878,43
93,0,173,56,117,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13747199596221463,44
94,0,173,56,117,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13747199596221463,44
95,1,174,56,118,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12608599010294563,43
96,0,174,56,118,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11866854261797773,44
97,1,175,57,118,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12654175400717094,44
98,2,177,59,118,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19501114620898286,43
99,0,177,59,118,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19501114620898286,43
100,4,181,61,120,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2066857904585979,47
101,2,183,61,122,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1850574299960688,47
102,1,184,62,122,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20775454214675257,47
103,2,186,62,124,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1417239342355198,46
104,3,189,64,125,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09787086352482831,45
105,5,194,66,128,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08146520813368682,44
106,5,199,68,131,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06032640699694757,45
107,3,202,69,133,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.043695403043014856,44
108,1,203,70,133,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04245156803600562,46
109,3,206,73,133,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07697931010658678,46
110,2,208,74,134,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04472366420523883,46
111,3,211,76,135,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02235021740156254,46
112,4,215,79,136,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06394477003852765,46
113,2,217,80,137,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08242926610916937,46
114,2,219,80,139,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05958172322419661,46
115,2,221,80,141,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07020178288741942,47
116,1,222,80,142,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06094228966267392,47
117,0,222,80,142,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0694494727377664,45
118,1,223,81,142,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08432113567059382,46
119,0,223,81,142,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08984509526439756,46
120,4,227,83,144,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08715831438053771,47
121,2,229,84,145,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11152645439668943,46
122,1,230,84,145,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09919230254904507,46
123,0,230,84,145,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11306892001745586,45
124,1,231,85,145,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12796476636470536,46
125,1,232,85,145,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11031581623867419,44
126,2,234,85,147,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08319641192824488,45
127,1,235,85,148,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07518120866674272,45
128,0,235,85,148,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06300176689401656,46
129,4,239,86,151,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04958656633571646,48
130,4,243,86,155,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04197516136308694,48
131,0,243,86,155,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03380825681598687,49
132,2,245,87,156,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04372957777203376,51
133,4,249,89,158,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06775058257757943,49
134,3,252,92,158,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07331565542657088,49
135,0,252,92,158,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.047040705167735175,49
136,2,254,94,158,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07035511830539135,48
137,1,255,94,159,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05644895622590474,47
138,4,259,98,159,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08550231863658489,48
139,4,263,100,160,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12181566980940026,48
140,3,266,101,161,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11846888891063347,49
141,4,270,102,164,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03294307191120516,49
142,0,270,102,164,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.034888905599427186,49
143,1,271,103,164,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.025071322817421582,47
144,2,273,105,164,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.045114518665223965,46
145,1,274,106,164,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09882567475938026,44
146,3,277,107,166,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09080655972083408,44
147,1,278,107,167,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0960849504602331,43
148,0,278,107,167,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13307648091328875,43
149,0,278,107,167,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12724793558260367,43
150,2,280,109,167,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16564410740639426,42
151,2,282,110,168,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16805747522726622,42
152,2,284,110,170,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13149607819039533,42
153,0,284,110,170,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10626153559350793,42
154,1,285,110,171,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10814633370133682,43
155,2,287,110,173,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08451063005332173,43
156,1,288,110,174,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08380574634940638,42
157,3,291,110,177,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06967310805053112,41
158,0,291,110,177,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06764910604423989,42
159,2,293,111,178,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06764713516599835,43
160,2,295,113,178,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14932383830438647,44
161,5,300,114,182,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.145300135432459,44
162,1,301,115,182,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17030135668330212,45
163,2,303,117,182,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20007107470358623,43
164,2,305,117,183,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16254021561557652,42
165,5,310,121,184,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12480051007434978,42
166,2,312,121,186,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11067136259191217,42
167,2,314,122,187,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10020171325858343,41
168,2,316,124,187,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07168136321419724,40
169,1,317,125,187,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04826975209338681,40
170,1,318,126,187,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05573578272319131,38
171,3,321,127,189,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.038808678272171895,37
172,5,326,131,190,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0637223758595566,35
173,2,328,133,190,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07867944926836232,36
174,1,329,134,190,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08455871834952329,34
175,0,329,134,190,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05928183788446898,33
176,1,330,135,190,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06310984430913925,34
177,0,330,135,190,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.055058537334100384,36
178,2,332,136,191,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.048060705493141544,37
179,1,333,137,191,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06464016141094771,37
180,0,333,137,191,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07675757878232731,36
181,1,334,138,191,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0667917171566158,36
182,0,334,138,191,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06691825870041347,38
183,1,335,139,191,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07161085556876551,37
184,0,335,139,191,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08449424592407717,36
185,1,336,140,191,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11419468176096932,35
186,2,338,140,193,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08811533723965373,34
187,4,342,142,195,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11678943686001386,33
188,3,345,143,197,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1305748409761425,33
189,2,347,144,198,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0996118585297117,33
190,2,349,145,199,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12239570116088216,32
191,3,352,146,201,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08334759534652339,34
192,0,352,146,201,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08334759534652339,34
193,1,353,146,202,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06176293329139214,35
194,0,353,146,202,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07314487058808977,37
195,0,353,146,202,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09245764098945732,36
196,2,355,146,204,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.054361839362986074,36
197,0,355,146,204,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07092747805986331,37
198,1,356,147,204,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07457085287901007,37
199,1,357,148,204,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09442107479455965,37
200,3,360,150,205,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08719223307044956,37
201,1,361,151,205,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07436210985791322,36
202,0,361,151,205,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04340123071891719,36
203,4,365,154,206,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07068784594095692,35
204,1,366,154,207,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04854702380808707,35
205,2,368,156,207,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07060749104307931,35
206,1,369,157,207,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.048819158223474116,34
207,0,369,157,207,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.059291010635370504,34
208,2,371,158,208,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10178286131444389,33
209,0,371,158,208,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14377683928422674,33
210,3,374,159,210,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07960763150370515,34
211,1,375,160,210,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11217152677295256,33
212,0,375,160,210,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11217152677295256,33
213,1,376,161,210,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09827648652262809,35
214,2,378,163,210,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.117904575920776,34
215,2,380,164,211,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10234322671894605,35
216,4,384,165,214,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05268300844121643,36
217,1,385,166,214,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08071003947711097,36
218,3,388,167,216,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08963222235516265,36
219,0,388,167,216,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07113744986525872,37
220,0,388,167,216,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09397081014615444,38
221,2,390,167,218,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05872345236668434,37
222,1,391,168,218,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04909192776774748,38
223,0,391,168,218,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04909192776774748,38
224,2,393,169,219,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09796931742412596,38
225,1,394,170,219,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11236958522208448,36
226,3,397,171,221,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07748020007877118,37
227,4,401,174,222,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13432225536229436,35
228,0,401,174,222,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13432225536229436,35
229,3,404,177,222,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13314608594278135,35
230,2,406,178,223,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11652344577060912,35
231,5,411,181,225,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07068009113058583,35
232,1,412,182,225,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06988447085359077,36
233,1,413,182,226,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04399818232631908,36
234,0,413,182,226,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06943159939656815,34
235,1,414,183,226,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08812061425079033,33
236,2,416,184,227,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.062404289914437486,31
237,0,416,184,227,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06690388268793294,32
238,1,417,185,227,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08921128687281124,31
239,1,418,186,227,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12603136002589002,30
240,1,419,187,227,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1642782165888526,27
241,7,426,191,230,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10473662514113705,27
242,1,427,191,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08481187014675852,28
243,1,428,192,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06298946203100728,28
244,1,429,193,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08294805017828936,27
245,0,429,193,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08294805017828936,27
246,1,430,194,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05497788202276857,25
247,0,430,194,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04320801738196999,24
248,0,430,194,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.047760191113726536,24
249,0,430,194,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.053281241061599,25
250,0,430,194,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.032501665895635974,27
251,0,430,194,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.032501665895635974,27
252,1,431,195,231,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.079216903512444,27
253,3,434,197,232,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12391926901247176,29
254,3,437,200,232,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12781498388151616,30
255,2,439,201,233,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13626207955109648,31
256,3,442,203,234,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08588236505527473,31
257,2,444,204,235,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08347882023066568,33
258,0,444,204,235,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08347882023066568,33
259,0,444,204,235,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08347882023066568,33
260,2,446,205,236,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0813382617758167,35
261,3,449,206,238,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.060007458040834995,35
262,0,449,206,238,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.060007458040834995,35
263,0,449,206,238,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08822843531410152,34
264,0,449,206,238,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11627212446265701,32
265,2,451,208,238,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1369096994401423,30
266,4,455,209,241,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05438076253900094,31
267,0,455,209,241,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.052046429264789085,30
268,1,456,210,241,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07600468815117284,31
269,1,457,211,241,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1066155483116758,31
270,2,459,212,242,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17272192505294262,32
271,1,460,212,243,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16201620255474547,31
272,1,461,213,243,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25414718863909447,32
273,3,464,213,246,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21644881372795047,32
274,0,464,213,246,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21644881372795047,32
275,0,464,213,246,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1837223892903996,33
276,4,468,214,249,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1417518022185584,34
277,1,469,215,249,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09897018108709925,32
