,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
3349,2,4984,4984,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6631801731055431,45
3350,0,4984,4984,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6528849452449025,46
3351,0,4984,4984,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6489577797584577,47
3352,2,4986,4986,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6532763756950603,47
3353,1,4987,4987,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6626247667232158,48
3354,1,4988,4988,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6684407340660109,48
3355,1,4989,4989,0,0,0,0,1.0,1,1.0,1,1.0,1,0.656864041393594,48
3356,3,4992,4992,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6316392492385755,48
3357,2,4994,4994,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6429817878440103,47
3358,1,4995,4995,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6614206653086124,46
3359,1,4996,4996,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6678046732245299,45
3360,0,4996,4996,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6640380053419918,44
3361,2,4998,4998,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6897284758726631,43
3362,1,4999,4999,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6985897568833095,42
3363,1,5000,5000,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7064326141904936,41
3364,3,5003,5003,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6887533499307034,41
3365,2,5005,5005,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6968169858093656,41
3366,0,5005,5005,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6932478942569945,40
3367,0,5005,5005,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6896215794126577,39
3368,3,5008,5008,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6696740474119092,39
3369,1,5009,5009,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6538228277292795,40
3370,2,5011,5011,0,0,0,0,1.0,1,1.0,1,1.0,1,0.64764136208272,41
3371,1,5012,5012,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6753907665140854,41
3372,2,5014,5014,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6851908652813338,40
3373,0,5014,5014,0,0,0,0,1.0,1,1.0,1,1.0,1,0.688824613869109,41
3374,2,5016,5016,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6706725921020081,42
3375,0,5016,5016,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6656816535580723,44
3376,2,5018,5018,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6497139167829244,46
3377,0,5018,5018,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6538589738478616,47
3378,4,5022,5022,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6229778512613718,48
3379,0,5022,5022,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6229778512613718,48
3380,3,5025,5025,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5899387316755221,48
3381,0,5025,5025,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5899387316755221,48
3382,4,5029,5029,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5892838168107545,49
3383,0,5029,5029,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6050007763696045,47
3384,2,5031,5031,0,0,0,0,1.0,1,1.0,1,1.0,1,0.597665392816847,48
3385,0,5031,5031,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6158447374715844,47
3386,0,5031,5031,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6122040368600551,49
3387,0,5031,5031,0,0,0,0,1.0,1,1.0,1,1.0,1,0.62005836402299,48
3388,0,5031,5031,0,0,0,0,1.0,1,1.0,1,1.0,1,0.62005836402299,48
3389,0,5031,5031,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6273158721786204,50
3390,2,5033,5033,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6371266811618906,51
3391,0,5033,5033,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6371266811618906,51
3392,2,5035,5035,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6629369812520557,52
3393,0,5035,5035,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6466611222716558,52
3394,3,5038,5038,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6726009486911134,52
3395,2,5040,5040,0,0,0,0,1.0,1,1.0,1,1.0,1,0.663652500095061,50
3396,1,5041,5041,0,0,0,0,1.0,1,1.0,1,1.0,1,0.650642035042295,49
3397,1,5042,5042,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6531045220920828,49
3398,0,5042,5042,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6495877288768992,48
3399,1,5043,5043,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6590266317720228,49
3400,1,5044,5044,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6539699746574238,50
3401,0,5044,5044,0,0,0,0,1.0,1,1.0,1,1.0,1,0.658511320572608,51
3402,1,5045,5045,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6703143219764548,51
3403,2,5047,5047,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6824398875067132,51
3404,1,5048,5048,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6873903264442527,51
3405,1,5049,5049,0,0,0,0,1.0,1,1.0,1,1.0,1,0.701268328775998,51
3406,2,5051,5051,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6967435204340371,51
3407,2,5053,5053,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6994152274085926,52
3408,0,5053,5053,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7027796021446001,53
3409,2,5055,5055,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6923049363381661,54
3410,1,5056,5056,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6958558178934683,54
3411,2,5058,5058,0,0,0,0,1.0,1,1.0,1,1.0,1,0.676741056613744,54
