,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
42,3,93,93,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5725515612675159,40
43,1,94,94,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5714912710447834,43
44,2,96,96,0,0,0,0,1.0,1,1.0,1,1.0,1,0.570703913283447,43
45,0,96,96,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5603568114196733,44
46,2,98,98,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5741746257524581,44
47,0,98,98,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5741746257524581,44
48,1,99,99,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5886938929141431,44
49,1,100,100,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5778522906661128,41
50,3,103,103,0,0,0,0,1.0,1,1.0,1,1.0,1,0.571712710550155,40
51,0,103,103,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5535062875332553,38
52,3,106,106,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5516935212029375,37
53,3,109,109,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5650406190486537,38
54,5,114,114,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6141250851852352,38
55,4,118,118,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6041543606735255,38
56,5,123,123,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6433433005208448,38
57,4,127,127,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6051301611415574,38
58,3,130,130,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5802866391710106,38
59,2,132,132,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5682664042155948,40
60,3,135,135,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5667388469570385,40
61,1,136,136,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5760641035114635,40
62,2,138,138,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5728565303342149,42
63,1,139,139,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6005178453706869,40
64,2,141,141,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6053027132241842,41
65,1,142,142,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5920452289236074,41
66,2,144,144,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6096940391713748,41
67,0,144,144,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6096940391713748,41
68,1,145,145,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5723911723013327,41
69,4,149,149,0,0,0,0,1.0,1,1.0,1,1.0,1,0.53367665783035,41
70,3,152,152,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5431503314526414,42
71,1,153,153,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5026671462861525,44
72,2,155,155,0,0,0,0,1.0,1,1.0,1,1.0,1,0.524811454767739,44
73,2,157,157,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5316557058519705,46
74,1,158,158,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5369973117097108,44
75,5,163,163,0,0,0,0,1.0,1,1.0,1,1.0,1,0.49359935438547425,44
76,1,164,164,0,0,0,0,1.0,1,1.0,1,1.0,1,0.48713924835239836,45
77,6,170,170,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4527078547949429,44
78,2,172,172,0,0,0,0,1.0,1,1.0,1,1.0,1,0.44441955029325486,44
79,4,176,176,0,0,0,0,1.0,1,1.0,1,1.0,1,0.49646701411077304,43
80,3,179,179,0,0,0,0,1.0,1,1.0,1,1.0,1,0.49684469443537704,43
81,5,184,184,0,0,0,0,1.0,1,1.0,1,1.0,1,0.503020760590359,44
82,3,187,187,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4593123268021822,45
83,3,190,190,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4867793752277482,45
84,3,193,193,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4609973302258559,45
85,1,194,194,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4793721652418829,45
86,0,194,194,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4793721652418829,45
87,2,196,196,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5162549940124799,44
88,1,197,197,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4970546732877459,45
89,1,198,198,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5056519628620956,46
90,1,199,199,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5105186366329673,44
91,0,199,199,0,0,0,0,1.0,1,1.0,1,1.0,1,0.49829630769956956,45
92,2,201,201,0,0,0,0,1.0,1,1.0,1,1.0,1,0.48245232356411777,46
93,2,203,203,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5406509904742315,46
94,4,207,207,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5145816293129406,46
95,0,207,207,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5212217587972422,46
96,2,209,209,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5194164060603365,46
97,1,210,210,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5375632534025712,47
98,2,212,212,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5329427707548773,47
99,4,216,216,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5107737072133087,46
100,2,218,218,0,0,0,0,1.0,1,1.0,1,1.0,1,0.54865765024733,48
101,1,219,219,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5685618383552616,49
102,3,222,222,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5690731296149965,49
103,4,226,226,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5699858428338862,48
104,2,228,228,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6154063002395694,49
105,3,231,231,0,0,0,0,1.0,1,1.0,1,1.0,1,0.566512575780739,48
106,3,234,234,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5818041773824075,48
107,2,236,236,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5729255718867389,47
108,7,243,243,0,0,0,0,1.0,1,1.0,1,1.0,1,0.569966159690662,47
109,2,245,245,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5830604199518468,47
110,8,253,253,0,0,0,0,1.0,1,1.0,1,1.0,1,0.604397458582923,47
111,5,258,258,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5815123940061757,46
112,8,266,266,0,0,0,0,1.0,1,1.0,1,1.0,1,0.606887581645003,46
113,4,270,270,0,0,0,0,1.0,1,1.0,1,1.0,1,0.616458140752397,45
114,4,274,274,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5905020719205955,46
115,2,276,276,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5704753140681917,47
116,2,278,278,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5413561637029686,48
117,2,280,280,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5271436407791906,48
118,1,281,281,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5010032892525463,49
119,0,281,281,0,0,0,0,1.0,1,1.0,1,1.0,1,0.500241529639185,50
120,1,282,282,0,0,0,0,1.0,1,1.0,1,1.0,1,0.46649431278699427,51
121,0,282,282,0,0,0,0,1.0,1,1.0,1,1.0,1,0.46649431278699427,51
122,1,283,283,0,0,0,0,1.0,1,1.0,1,1.0,1,0.47086057395644826,51
123,1,284,284,0,0,0,0,1.0,1,1.0,1,1.0,1,0.47416795559147834,51
124,3,287,287,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4858837184023085,51
125,2,289,289,0,0,0,0,1.0,1,1.0,1,1.0,1,0.50551736534638,50
126,4,293,293,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5054323473878207,52
127,4,297,297,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5054007927775278,50
128,0,297,297,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5054007927775278,50
129,3,300,300,0,0,0,0,1.0,1,1.0,1,1.0,1,0.48913894907635824,52
130,3,303,303,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5166602327593142,52
131,3,306,306,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5012592229186816,54
132,5,311,311,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5291812729747832,54
133,2,313,313,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5396789219357688,52
134,4,317,317,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5462176964571781,52
135,3,320,320,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5374451706781144,51
136,4,324,324,0,0,0,0,1.0,1,1.0,1,1.0,1,0.537338179868455,51
137,4,328,328,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5561773050281054,50
138,1,329,329,0,0,0,0,1.0,1,1.0,1,1.0,1,0.55214223675863,52
139,6,335,335,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5275582646977622,51
140,2,337,337,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5192877437239569,51
141,3,340,340,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5042220179947268,50
142,6,346,346,0,0,0,0,1.0,1,1.0,1,1.0,1,0.532864275851197,51
143,3,349,349,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5390868762375295,48
144,3,352,352,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5365430478242942,49
145,3,355,355,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5723220378663458,47
146,3,358,358,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5950493406456182,49
147,4,362,362,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6210243777864535,46
148,2,364,364,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5828033127510248,47
149,4,368,368,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5637347018122625,46
150,1,369,369,0,0,0,0,1.0,1,1.0,1,1.0,1,0.541264761857444,47
151,3,372,372,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5639983870606362,46
152,2,374,374,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5805350145443611,45
153,3,377,377,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5676083015180564,46
154,2,379,379,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5951076681532239,44
155,3,382,382,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5850608794143007,45
156,3,385,385,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6211046973035519,43
157,4,389,389,0,0,0,0,1.0,1,1.0,1,1.0,1,0.637099179358662,42
158,3,392,392,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6425480053678077,43
159,4,396,396,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6301111353833895,44
160,4,400,400,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6356863859423634,44
161,5,405,405,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6620762412024146,44
162,2,407,407,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6528637942811782,44
163,6,413,413,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6562316800482136,44
164,2,415,415,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6564584992973582,44
165,4,419,419,0,0,0,0,1.0,1,1.0,1,1.0,1,0.63026544456018,43
166,3,422,422,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6168867381663364,43
167,3,425,425,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5907857555182932,42
168,1,426,426,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5898358187378548,40
169,4,430,430,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5827412198004552,41
170,0,430,430,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5710013133369799,39
171,3,433,433,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5763322066863481,39
172,0,433,433,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5692571900308123,38
173,3,436,436,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6018514330840745,38
174,2,438,438,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5760062931793626,37
175,3,441,441,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5713951571621525,36
176,2,443,443,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5734641425104536,36
177,1,444,444,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5627535834946652,38
178,3,447,447,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5358182734018823,39
179,3,450,450,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5560210078656788,40
180,1,451,451,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5568864120433766,40
181,1,452,452,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5768629211758225,39
182,3,455,455,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5461366645439362,40
183,6,461,461,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5612156270566407,40
184,4,465,465,0,0,0,0,1.0,1,1.0,1,1.0,1,0.564290600675659,38
185,6,471,471,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5748733905015113,38
186,4,475,475,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6019867019786048,37
187,2,477,477,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6306980706872582,36
188,2,479,479,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6082158505452362,36
189,5,484,484,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5812693827319232,36
190,2,486,486,0,0,0,0,1.0,1,1.0,1,1.0,1,0.581878824879633,36
191,2,488,488,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5990520995284925,37
192,4,492,492,0,0,0,0,1.0,1,1.0,1,1.0,1,0.61904754665964,37
193,2,494,494,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6344126848232865,38
194,3,497,497,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6590613916513224,39
195,2,499,499,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6379545137917363,40
196,4,503,503,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6244802275662782,40
197,4,507,507,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5982566579429671,40
198,3,510,510,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6076190746527645,40
199,2,512,512,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6289712549625575,40
200,3,515,515,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6356072577549265,40
201,0,515,515,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6273003242469891,39
202,3,518,518,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5930072588516206,40
203,2,520,520,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5714825408310743,39
204,1,521,521,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5667545557733691,38
205,3,524,524,0,0,0,0,1.0,1,1.0,1,1.0,1,0.568993700255851,37
206,1,525,525,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5256479747122097,36
207,2,527,527,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5373192323662009,37
208,1,528,528,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4926894937657263,36
209,0,528,528,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4926894937657263,36
210,4,532,532,0,0,0,0,1.0,1,1.0,1,1.0,1,0.46823581174543333,36
211,1,533,533,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5020976921565209,34
212,6,539,539,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5298558899375754,34
213,4,543,543,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5253235142345402,36
214,4,547,547,0,0,0,0,1.0,1,1.0,1,1.0,1,0.591399813223,35
215,3,550,550,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5990201042440244,35
216,3,553,553,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6048715539900603,37
217,2,555,555,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6285020885060113,37
218,3,558,558,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6455658907409204,37
219,5,563,563,0,0,0,0,1.0,1,1.0,1,1.0,1,0.582865068561501,37
220,5,568,568,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5592219592405487,38
221,5,573,573,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5371521224297017,39
222,3,576,576,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5169884839296116,39
223,4,580,580,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5241932763114523,40
224,6,586,586,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5371952710310145,40
225,1,587,587,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5697848678227326,39
226,5,592,592,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5397001089602496,39
227,3,595,595,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5091858466603854,39
228,3,598,598,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5186129879898819,38
229,2,600,600,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5098915787607714,39
230,4,604,604,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5640933213566477,38
231,3,607,607,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5640651112573848,38
232,2,609,609,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5610457310274949,37
233,2,611,611,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5620087159608758,36
234,3,614,614,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6138746904209792,34
235,1,615,615,0,0,0,0,1.0,1,1.0,1,1.0,1,0.640261026243131,34
236,1,616,616,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6367594392993249,33
237,2,618,618,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6275952255079651,32
238,2,620,620,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6183770576527154,32
239,0,620,620,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5751180643518898,31
240,2,622,622,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6473759107933381,28
241,1,623,623,0,0,0,0,1.0,1,1.0,1,1.0,1,0.654854862718104,27
242,1,624,624,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6267846856538432,29
243,3,627,627,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6604451214335317,28
244,2,629,629,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6126277440264601,28
245,2,631,631,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6208543364987571,27
246,2,633,633,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6501075362680696,25
247,0,633,633,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6081767702198628,26
248,4,637,637,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5855283466835682,27
249,2,639,639,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5999844073203154,26
250,1,640,640,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6442160229609103,27
251,3,643,643,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6859236307184771,28
252,0,643,643,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6859236307184771,28
253,4,647,647,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6587811206213834,28
254,0,647,647,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6691529881401413,29
255,1,648,648,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6607733290286028,30
256,2,650,650,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6399335245548281,30
257,1,651,651,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6421449429810367,32
258,2,653,653,0,0,0,0,1.0,1,1.0,1,1.0,1,0.601805795818601,32
259,1,654,654,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6140294276397293,32
260,3,657,657,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6639575615025629,34
261,1,658,658,0,0,0,0,1.0,1,1.0,1,1.0,1,0.67465643968273,35
262,1,659,659,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6946852244310229,36
263,0,659,659,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6965098074925719,34
264,0,659,659,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6965098074925719,34
265,1,660,660,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6938645028715028,33
266,0,660,660,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6736422552291231,34
267,1,661,661,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6921052907807757,33
268,2,663,663,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7190107387548195,34
269,0,663,663,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7190107387548195,34
270,0,663,663,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7170114012129027,36
271,2,665,665,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7017349060748493,36
272,1,666,666,0,0,0,0,1.0,1,1.0,1,1.0,1,0.698078594538703,38
273,1,667,667,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7195428362588294,38
274,1,668,668,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7378717330332525,38
275,2,670,670,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7298977125864294,38
276,1,671,671,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6923325595857882,39
277,0,671,671,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6889079881996648,38
278,1,672,672,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6809377191788715,38
279,2,674,674,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7028593347147317,38
280,0,674,674,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7048696641636766,38
281,0,674,674,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6969749850398872,38
282,2,676,676,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7116247808870686,38
283,0,676,676,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7116247808870686,38
284,2,678,678,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7156261419988847,39
285,1,679,679,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7060277560041629,39
286,4,683,683,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6459077068347922,39
287,1,684,684,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6395703130164023,39
288,5,689,689,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5717626072547567,39
289,6,695,695,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5811396376211743,39
290,3,698,698,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5756614637149671,39
291,7,705,705,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6071686049582251,39
292,7,712,712,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5732439309106762,40
293,6,718,718,0,0,0,0,1.0,1,1.0,1,1.0,1,0.598161400633113,41
294,3,721,721,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5924003525089871,40
295,8,729,729,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5195941796084032,42
296,2,731,731,0,0,0,0,1.0,1,1.0,1,1.0,1,0.49170565643098835,42
297,3,734,734,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5062316256359612,43
298,4,738,738,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4633436448026678,44
299,7,745,745,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4570433613137017,44
300,1,746,746,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4789953805720822,45
301,3,749,749,0,0,0,0,1.0,1,1.0,1,1.0,1,0.46366175109261976,47
302,2,751,751,0,0,0,0,1.0,1,1.0,1,1.0,1,0.48100844989755237,46
