,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
26,3,31,31,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5043404336309467,36
27,4,35,35,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4476659403327206,34
28,1,36,36,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.46337133910102796,35
29,2,38,38,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.48488773143376407,33
30,2,40,40,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5013203378060097,33
31,1,41,41,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5681490249820491,33
32,0,41,41,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5810864146816119,32
33,1,42,42,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5529191793940316,33
34,1,43,43,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5650312622653119,33
35,0,43,43,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5506777689911078,35
36,0,43,43,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5612358287186702,36
37,0,43,43,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5455675000690432,37
38,1,44,44,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5405391679513823,36
39,1,45,45,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5375554201884787,38
40,1,46,46,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5284253301296964,40
41,0,46,46,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5284253301296964,40
42,2,48,48,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5357646716723613,40
43,0,48,48,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5315182297951688,43
44,1,49,49,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5416023636602111,43
45,0,49,49,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5317828766303158,44
46,2,51,51,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.53894947757566,44
47,1,52,52,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5442074912421998,44
48,2,54,54,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5495692474233184,44
49,1,55,55,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5496584304478244,41
50,2,57,57,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5637315353265671,40
51,1,58,58,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5682641322642547,38
52,1,59,59,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5774434174107583,37
53,1,60,60,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5893421902828369,38
54,2,62,62,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5851728446977056,38
55,1,63,63,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.596295422183253,38
56,2,65,65,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.623686340574491,38
57,1,66,66,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6170797931639223,38
58,4,70,70,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5964989325079231,38
59,0,70,70,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5933662461859102,40
60,2,72,72,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6223581587591095,40
61,1,73,73,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6000477128070131,40
62,2,75,75,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6081969006250838,42
63,1,76,76,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6287601149989742,40
64,0,76,76,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6216574549671597,41
65,0,76,76,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6216574549671597,41
66,2,78,78,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5859720421764589,41
67,2,80,80,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5749256062317041,41
68,0,80,80,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5595189179197332,41
69,3,83,83,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5708035278467893,41
70,0,83,83,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5784378980920049,42
71,2,85,85,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5532179480242202,44
72,2,87,87,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5550605071332407,44
73,2,89,89,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5469541939562652,46
74,0,89,89,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.55364309227051,44
75,3,92,92,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5258651994966977,44
76,0,92,92,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5364528434531538,45
77,1,93,93,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5324869382672426,44
78,1,94,94,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5295990213066593,44
79,1,95,95,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5342793830957834,43
80,2,97,97,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.54919889257476,43
81,3,100,100,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5665657028631493,44
82,1,101,101,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5486298703448911,45
83,2,103,103,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6001562281141838,45
84,1,104,104,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5920063977932902,45
85,2,106,106,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5949720266924333,45
86,0,106,106,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5949720266924333,45
87,0,106,106,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6019348622632577,44
88,0,106,106,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.59473586466951,45
89,0,106,106,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.603413197939361,46
90,1,107,107,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6061271908118109,44
91,1,108,108,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5993452071785609,45
92,1,109,109,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5891880637194404,46
93,0,109,109,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5891880637194404,46
94,0,109,109,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5891880637194404,46
95,0,109,109,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5964118215484794,46
96,0,109,109,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5964118215484794,46
97,2,111,111,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5754472840805521,47
98,3,114,114,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5429929605188715,47
99,1,115,115,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5314143340357834,46
100,1,116,116,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5547871539164732,48
101,0,116,116,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5559245159117724,49
102,2,118,118,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5545397943773356,49
103,1,119,119,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5325291323480372,48
104,3,122,122,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6119942692295182,49
105,1,123,123,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5851383868657438,48
106,2,125,125,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5980398097742408,48
107,4,129,129,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5751305685270037,47
108,2,131,131,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5499792118709396,47
109,3,134,134,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5435015005608134,47
110,4,138,138,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.541248449673049,47
111,2,140,140,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5636019791857503,46
112,2,142,142,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5858212217848584,46
113,4,146,146,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6327185946122276,45
114,0,146,146,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6282822936695968,46
115,3,149,149,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6518593595392153,47
116,0,149,149,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6369698830450641,48
117,2,151,151,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6555419182848878,48
118,1,152,152,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6471025545565008,49
119,0,152,152,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6383870836445914,50
120,1,153,153,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6275502860653394,51
121,2,155,155,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6257088195220023,51
122,3,158,158,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.634419238591965,51
123,0,158,158,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.634419238591965,51
124,2,160,160,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6395595254418034,51
125,0,160,160,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6576317536807565,50
126,0,160,160,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.645110624212825,52
127,1,161,161,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6614625626564019,50
128,0,161,161,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6614625626564019,50
129,1,162,162,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6346762438740661,52
130,2,164,164,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6214327379549706,52
131,0,164,164,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6101126410918847,54
132,2,166,166,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5973298982847882,54
133,1,167,167,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5983755375964006,52
134,3,170,170,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6116330807691741,52
135,2,172,172,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6331834226409698,51
136,2,174,174,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6123759820583617,51
137,1,175,175,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6223706896759146,50
138,4,179,179,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5757188781522372,52
139,3,182,182,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5942611245167025,51
140,2,184,184,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5566103067812131,51
141,2,186,186,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5678493105290272,50
142,2,188,188,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5498849152158883,51
143,1,189,189,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5672372938780244,48
144,3,192,192,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5648363159564578,49
145,6,198,198,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5954108051260195,47
146,3,201,201,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5741201852157327,49
147,1,202,202,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6120262573908893,46
148,2,204,204,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6201871216605656,47
149,1,205,205,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6476734332551431,46
150,1,206,206,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.626716025565359,47
151,4,210,210,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6248335215542549,46
152,2,212,212,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6195145621544488,45
153,0,212,212,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6161708805378189,46
154,2,214,214,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5963007265084618,44
155,1,215,215,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5949491931920775,45
156,0,215,215,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6073906787708552,43
157,1,216,216,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6042305652848574,42
158,0,216,216,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6060270711423587,43
159,0,216,216,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5884111750106834,44
160,2,218,218,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5914316656411777,44
161,3,221,221,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6293186362279634,44
162,3,224,224,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6224248151960253,44
163,5,229,229,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6750987080025177,44
164,4,233,233,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6539703771275163,44
165,1,234,234,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6608629942435654,43
166,1,235,235,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6562043483916131,43
167,1,236,236,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6509864615466469,42
168,1,237,237,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.65018756424459,40
169,3,240,240,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6206797850571025,41
170,1,241,241,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6214748200025564,39
171,2,243,243,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6154531404477243,39
172,1,244,244,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6045758928164177,38
173,3,247,247,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5995248351608848,38
174,1,248,248,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6042459259879431,37
175,0,248,248,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6076793318724961,36
176,1,249,249,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6114645247063993,36
177,1,250,250,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6155503872208232,38
178,3,253,253,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5561258545559853,39
179,0,253,253,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5526083870774539,40
180,3,256,256,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5085229817628917,40
181,2,258,258,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.48265756146631844,39
182,1,259,259,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.46089610830085465,40
183,2,261,261,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.48440007264260854,40
184,0,261,261,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5053055701394044,38
185,2,263,263,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5228387952689688,38
186,3,266,266,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.537996299993154,37
187,0,266,266,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5419520661000568,36
188,2,268,268,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5697845010848167,36
189,0,268,268,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5713312035550272,36
190,1,269,269,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6024923034757157,36
191,1,270,270,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6057097894551868,37
192,1,271,271,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5925054776621342,37
193,1,272,272,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5843444416400955,38
194,1,273,273,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.593298356400324,39
195,1,274,274,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6085010716265152,40
196,2,276,276,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6148781763234515,40
197,0,276,276,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6221274581088172,40
198,4,280,280,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6138401513912991,40
199,1,281,281,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6208443506462026,40
200,6,287,287,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6458719024062914,40
201,1,288,288,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6535689589679771,39
202,1,289,289,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6284717782621725,40
203,3,292,292,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6408694106258739,39
204,1,293,293,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6339133163369138,38
205,4,297,297,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6117742654851871,37
206,0,297,297,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5920445327999897,36
207,3,300,300,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5857339009216542,37
208,0,300,300,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5575900877390212,36
209,2,302,302,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5463225574859177,36
210,2,304,304,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5504695771931098,36
211,0,304,304,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5557001822197167,34
212,1,305,305,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5879696267572064,34
213,0,305,305,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5950359231762864,36
214,3,308,308,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5810113227652257,35
215,2,310,310,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5955331253802695,35
216,0,310,310,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5856777870846496,37
217,1,311,311,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6104779322133576,37
218,4,315,315,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5989110803443825,37
219,1,316,316,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6249876545698553,37
220,2,318,318,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5798245639206531,38
221,2,320,320,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5765945620800194,39
222,0,320,320,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5765945620800194,39
223,2,322,322,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5640319739414911,40
224,4,326,326,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5488896000659994,40
225,0,326,326,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5677752542354401,39
226,5,331,331,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5817878433285453,39
227,4,335,335,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5727326483073103,39
228,2,337,337,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5710114109383724,38
229,2,339,339,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.564820068484284,39
230,3,342,342,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5824909335859193,38
231,2,344,344,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5672255307777602,38
232,2,346,346,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5776290195573128,37
233,2,348,348,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5838055351378133,36
234,2,350,350,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5420643153637562,34
235,1,351,351,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.530138941986823,34
236,2,353,353,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5302146835784284,33
237,3,356,356,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.536877557314082,32
238,1,357,357,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5457360650228626,32
239,2,359,359,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5415353503405367,31
240,1,360,360,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5792900124179207,28
241,2,362,362,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6123786577808649,27
242,3,365,365,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6341541497842501,29
243,1,366,366,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6413129080526453,28
244,1,367,367,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6377719371446756,28
245,1,368,368,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6477240987746019,27
246,2,370,370,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6501384107835838,25
247,1,371,371,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6655058232448441,26
248,0,371,371,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6752407468727005,27
249,0,371,371,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.669839955888616,26
250,0,371,371,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6793395141922035,27
251,1,372,372,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6913704836467499,28
252,0,372,372,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6913704836467499,28
253,1,373,373,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6675176878075894,28
254,0,373,373,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6774957767654567,29
255,0,373,373,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6771599622646192,30
256,1,374,374,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6754152055091072,30
257,0,374,374,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6698374637277905,32
258,3,377,377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6511107391915375,32
259,0,377,377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6511107391915375,32
260,1,378,378,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6218702496166496,34
261,1,379,379,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6077990328598982,35
262,2,381,381,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.623646808174126,36
263,0,381,381,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6236664125100865,34
264,1,382,382,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6160392698066585,34
265,0,382,382,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6304588519269291,33
266,1,383,383,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6342814594613833,34
267,0,383,383,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6390618180744086,33
268,0,383,383,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6470963857887445,34
269,2,385,385,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.659120748482941,34
270,0,385,385,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6550913298359802,36
271,0,385,385,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6550913298359802,36
272,0,385,385,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6470084357398026,38
273,1,386,386,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6509756361029194,38
274,2,388,388,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6788793984910219,38
275,1,389,389,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6863298843129626,38
276,1,390,390,0,0,0,0,0.9875412463782886,0.9768623147025359,0.9875412463782886,0.9768623147025359,1.0,1,0.68657991453059,39
