,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
81,6,279,49,230,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15514736647170374,44
82,8,287,52,235,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.21734507161831546,45
83,12,299,54,245,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16615697460099318,45
84,2,301,54,247,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13288929905903435,45
85,3,304,55,249,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12495495900733294,45
86,2,306,55,251,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12568464571520824,45
87,1,307,55,252,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11423248332000725,44
88,0,307,55,252,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10974638257874564,45
89,5,312,55,257,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1003503715224294,46
90,1,313,55,258,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13422483351045753,44
91,3,316,56,260,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11410091883840208,45
92,3,319,56,263,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13276587336268622,46
93,2,321,56,265,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10881074778727234,46
94,0,321,56,265,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10881074778727234,46
95,2,323,56,267,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10787697963180638,46
96,1,324,56,268,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1002831940563141,46
97,2,326,56,270,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0823218074365749,47
98,0,326,56,270,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0823218074365749,47
99,2,328,57,271,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10815120437622984,46
100,3,331,57,274,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10469253769493969,48
101,1,332,57,275,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09740073485257171,49
102,2,334,59,275,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12975629177337716,49
103,3,337,59,278,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07388282989401579,48
104,2,339,60,279,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08823928954327248,49
105,3,342,63,279,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11546225252455997,48
106,4,346,64,282,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08958317239953467,48
107,5,351,66,285,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09881135511082005,47
108,3,354,67,287,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09551530746940817,47
109,8,362,70,292,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1056250015658538,47
110,4,366,71,295,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11913126846737146,47
111,5,371,72,299,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08567085991023546,46
112,5,376,73,303,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0897601192726358,46
113,5,381,75,306,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10541076382060602,45
114,5,386,75,311,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07375516654429842,46
115,1,387,75,312,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06348734911909493,47
116,1,388,76,312,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06974078981129805,48
117,4,392,78,314,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08041610825689997,48
118,1,393,78,315,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09369479727749638,49
119,2,395,79,316,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10637391138255967,50
120,1,396,79,317,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09727973043027101,51
121,0,396,79,317,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09727973043027101,51
122,0,396,79,317,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09727973043027101,51
123,0,396,79,317,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09727973043027101,51
124,1,397,80,317,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09852291714794388,51
125,7,404,80,324,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11737615973058035,50
126,4,408,82,326,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1000349950336644,52
127,5,413,82,331,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07455486549452131,50
128,2,415,82,333,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07455486549452131,50
129,8,423,83,340,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09207708651663327,52
130,6,429,85,344,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12403515607522993,52
131,5,434,85,349,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04944507988160871,54
132,4,438,85,353,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0702837887549469,54
133,7,445,86,359,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07227570089637378,52
134,7,452,86,366,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07800334274873462,52
135,5,457,87,370,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04017243742263754,51
136,1,458,87,371,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07507805254810417,51
137,1,459,87,372,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06184690469994698,50
138,4,463,88,375,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06287993852586372,52
139,1,464,89,375,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05318964729649856,51
140,1,465,90,375,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06659650948451205,51
141,3,468,91,377,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08549179660213255,50
142,5,473,93,380,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07090359690510416,51
143,1,474,93,381,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.057426019206346234,48
144,3,477,94,383,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0470683305456919,49
145,6,483,97,386,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09736317313365983,47
146,11,494,100,394,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12180264402279015,49
147,9,503,100,403,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04669670837354184,46
148,3,506,100,406,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13934760451049916,47
149,5,511,101,410,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1240635158822769,46
150,3,514,101,413,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0986377386172121,47
151,7,521,103,418,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11554175406595893,46
152,2,523,103,420,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1408206672501082,45
153,5,528,103,425,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08597929188627852,46
154,0,528,103,425,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12120371789360142,44
155,5,533,104,429,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07382788426030285,45
156,2,535,105,430,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10143614525779711,43
157,4,539,105,434,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09017147869144522,42
158,4,543,105,438,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1130328655327272,43
159,6,549,107,442,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12399876959266536,44
160,5,554,107,447,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10944083961978132,44
161,6,560,109,451,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08990275559685441,44
162,1,561,109,452,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07718403162446082,44
163,9,570,112,458,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13725440119429172,44
164,5,575,113,462,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.17554601342555293,44
165,6,581,115,466,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13675998431561034,43
166,3,584,115,469,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1691172134970674,43
167,8,592,117,475,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1206292882871864,42
168,0,592,117,475,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11795603603090153,40
169,2,594,117,477,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08205620962099187,41
170,2,596,118,478,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10731072068574915,39
171,6,602,120,482,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06685171047991485,39
172,0,602,120,482,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07161841851491275,38
173,1,603,120,483,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06818786608139528,38
174,4,607,121,486,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12381573628456746,37
175,6,613,122,491,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08547209547940769,36
176,1,614,122,492,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08776165199731477,36
177,0,614,122,492,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08788424514973238,38
178,1,615,122,493,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09019436043690429,39
179,1,616,122,494,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09300173087009089,40
180,1,617,122,495,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08192093381450864,40
181,0,617,122,495,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10999006309836636,39
182,3,620,124,496,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12302247069130416,40
183,6,626,126,500,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09211378217425012,40
184,1,627,127,500,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12945156968909333,38
185,5,632,127,505,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11054163390678945,38
186,6,638,129,509,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15977606857539847,37
187,6,644,130,514,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0818902207703817,36
188,4,648,130,518,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1073574959693993,36
189,1,649,130,519,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07536526754517398,36
190,2,651,130,521,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04461406187580257,36
191,1,652,131,521,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08833364840787059,37
192,3,655,132,523,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08753822580684667,37
193,2,657,133,524,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10145990784233061,38
194,1,658,133,525,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1022937731021664,39
195,4,662,135,527,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11645628959349308,40
196,1,663,135,528,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08918527777970785,40
197,4,667,135,532,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05389905507562757,40
198,2,669,136,533,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09354792928049703,40
199,2,671,137,534,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07967003964554968,40
200,0,671,137,534,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07967003964554968,40
201,5,676,140,536,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1513840401355041,39
202,6,682,140,542,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1499380773182088,40
203,6,688,141,547,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10742225777237689,39
204,5,693,143,550,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09722464844251583,38
205,1,694,143,551,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08043127559811185,37
206,1,695,143,552,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08571079009270323,36
207,2,697,143,554,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07466044197798946,37
208,1,698,143,555,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1298310297650678,36
209,0,698,143,555,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1298310297650678,36
210,3,701,144,557,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1646697124086557,36
211,3,704,145,559,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.19277965586299758,34
212,5,709,146,563,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.18699739925663297,34
213,6,715,146,569,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1362277669630847,36
214,2,717,147,570,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1810984923975409,35
215,5,722,147,575,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12046995716036292,35
216,2,724,147,577,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09959282482794063,37
217,1,725,147,578,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07258529897274305,37
218,1,726,148,578,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09180828276909474,37
219,2,728,148,580,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05228382224324293,37
220,0,728,148,580,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06838861226865349,38
221,1,729,148,581,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.056217697093023274,39
222,2,731,150,581,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10134267862466279,39
223,2,733,151,582,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0988869544507247,40
224,4,737,153,584,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08994563017277192,40
225,7,744,154,590,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09218449384453896,39
226,2,746,155,591,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1290238965508194,39
227,4,750,156,594,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10233125497080259,39
228,2,752,158,594,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08860658497553353,38
229,4,756,160,596,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12155466894183357,39
230,1,757,160,597,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08579039582476052,38
231,3,760,161,599,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12545602290904587,38
232,5,765,164,601,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14259157263847885,37
233,5,770,164,606,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07662325478582203,36
234,1,771,164,607,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16098193609122843,34
235,4,775,166,609,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15191593282090807,34
236,2,777,166,611,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.20590077963723627,33
237,1,778,166,612,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.18417086666853133,32
238,1,779,166,613,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.17973850123190926,32
239,3,782,168,614,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.20999908162274153,31
240,2,784,168,616,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.24598224106016744,28
241,3,787,168,619,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.17141681850880333,27
242,1,788,168,620,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12858986781969917,29
243,1,789,169,620,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15541132923153195,28
244,0,789,169,620,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1366284234804863,28
245,1,790,170,620,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14424665087539382,27
246,2,792,172,620,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.2039734282131515,25
247,3,795,172,623,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16018313190714062,26
248,1,796,172,624,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1682914354346087,27
249,2,798,172,626,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09548944531581312,26
250,3,801,172,629,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1186733943758992,27
251,4,805,173,632,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.17466791570404283,28
252,3,808,174,634,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.21791063316400805,28
253,3,811,174,637,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.17140482939425267,28
254,2,813,174,639,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1732576155106012,29
255,2,815,174,641,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11623280769613847,30
256,0,815,174,641,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11623280769613847,30
257,3,818,175,643,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12715896728012144,32
258,0,818,175,643,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12715896728012144,32
259,0,818,175,643,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12715896728012144,32
260,0,818,175,643,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1064888861377343,34
261,2,820,175,645,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09322722083390834,35
262,4,824,176,648,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08913681022089129,36
263,1,825,176,649,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11870278646239063,34
264,2,827,178,649,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1137052527214956,34
265,1,828,178,650,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1071309480365562,33
266,1,829,178,651,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0817388474495056,34
267,0,829,178,651,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10618059638362445,33
268,0,829,178,651,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12466103669403347,34
269,0,829,178,651,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12466103669403347,34
270,2,831,178,653,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12005170604610992,36
271,0,831,178,653,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12005170604610992,36
272,2,833,178,655,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1293652602207226,38
273,2,835,178,657,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1189262745339615,38
274,2,837,180,657,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1352937313867307,38
275,1,838,180,658,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1182555932676266,38
276,2,840,181,659,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14985055412973214,39
277,7,847,182,665,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15324522990791542,38
