,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
24,1,259,3,256,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04870896016366731,35
25,1,260,4,256,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11548780729420947,35
26,2,262,5,257,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.025414615931567137,36
27,2,264,7,257,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05889794129857765,34
28,3,267,8,259,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.050464193678170954,35
29,4,271,9,262,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12377452312437401,33
30,2,273,9,264,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12377452312437401,33
31,6,279,10,269,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13392960826399736,33
32,0,279,10,269,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15405767556016955,32
33,2,281,10,271,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13435478073074983,33
34,0,281,10,271,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13435478073074983,33
35,0,281,10,271,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1290734404504446,35
36,1,282,10,272,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10361000335568639,36
37,0,282,10,272,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09148413878026197,37
38,2,284,11,273,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08731450463861738,36
39,3,287,13,274,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12061989312235204,38
40,3,290,13,277,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09390626518768136,40
41,4,294,14,280,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13591116577998977,40
42,3,297,15,282,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13260088573791695,40
43,7,304,16,288,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12206622654402774,43
44,5,309,16,293,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13612029419187915,43
45,5,314,17,297,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17711955743901958,44
46,3,317,17,300,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13558328246706028,44
47,2,319,19,300,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16685782931598792,44
48,1,320,19,301,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14984825619842043,44
49,2,322,21,301,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16394271294305926,41
50,0,322,21,301,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17492457175899104,40
51,0,322,21,301,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1567829521168645,38
52,1,323,22,301,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14289009819286924,37
53,0,323,22,301,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15655926237691947,38
54,1,324,23,301,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15800904611010805,38
55,1,325,24,301,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17353729749783756,38
56,3,328,25,302,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15110137772228596,38
57,3,331,26,304,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12756649712825419,38
58,3,334,28,305,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19752492623836804,38
59,3,337,28,308,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18654122600502115,40
60,3,340,30,309,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20364712930692827,40
61,2,342,30,311,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14652942552638926,40
62,1,343,30,312,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14140683662224954,42
63,2,345,30,314,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14810392666108976,40
64,1,346,30,315,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12757882146541072,41
65,1,347,30,316,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10931306778641069,41
66,0,347,30,316,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1093690094485737,41
67,1,348,31,316,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11550254301906354,41
68,1,349,31,317,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06001185432151254,41
69,2,351,33,317,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10878666687426555,41
70,0,351,33,317,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.124629144756198,42
71,2,353,35,317,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1536366182160091,44
72,1,354,36,317,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11487128742250331,44
73,4,358,37,320,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08453063095838488,46
74,3,361,39,321,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10786228180771505,44
75,1,362,40,321,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12773559239842627,44
76,5,367,40,326,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05302164326705332,45
77,0,367,40,326,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0345463912681182,44
78,1,368,41,326,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0660638213323349,44
79,0,368,41,326,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05375126807965465,43
80,1,369,42,326,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0997241193937651,43
81,3,372,44,327,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15857204433501798,44
82,1,373,45,327,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13040857333560063,45
83,4,377,47,327,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20868563065346482,45
84,0,377,47,327,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20868563065346482,45
85,1,378,48,327,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20101229618931138,45
86,0,378,48,327,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20101229618931138,45
87,0,378,48,327,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21917749792213712,44
88,0,378,48,327,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2003964411530667,45
89,2,380,48,327,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2170314601165278,46
90,1,381,48,328,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2244503331509283,44
91,2,383,49,329,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18060008797752877,45
92,0,383,49,329,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18803072315285435,46
93,0,383,49,329,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18803072315285435,46
94,0,383,49,329,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18803072315285435,46
95,1,384,49,330,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20698239350247685,46
96,0,384,49,330,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20698239350247685,46
97,0,384,49,330,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18961703635596644,47
98,1,385,50,330,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19750900939368968,47
99,4,389,52,330,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20968686185710836,46
100,1,390,52,330,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22927084959108163,48
101,1,391,52,330,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22111807638625505,49
102,1,392,53,330,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2342128999583143,49
103,2,394,54,331,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21088968701517635,48
104,3,397,55,332,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20766052804976834,49
105,4,401,57,334,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14893466325517327,48
106,3,404,58,336,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09635477217289636,48
107,2,406,58,338,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0291657165173074,47
108,1,407,59,338,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027160778642866763,47
109,0,407,59,338,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027160778642866763,47
110,2,409,61,338,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027493734406986953,47
111,3,412,63,339,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08700047530165499,46
112,5,417,65,342,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1470269353042638,46
113,7,424,69,345,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25170381274390635,45
114,2,426,69,347,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2273011719046891,46
115,3,429,71,348,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26652742648620326,47
116,2,431,71,349,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2354590123750859,48
117,3,434,72,350,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22840111279256461,48
118,2,436,72,352,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22043616677383196,49
119,2,438,72,354,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19239542665360798,50
120,2,440,72,356,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17966618505797413,51
121,5,445,72,361,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06150256038610921,51
122,2,447,73,362,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.031099792293045686,51
123,0,447,73,362,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.031099792293045686,51
124,0,447,73,362,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.031099792293045686,51
125,2,449,74,363,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05258517106278147,50
126,1,450,75,363,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06033905343898634,52
127,1,451,76,363,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10835406827357348,50
128,2,453,77,363,13,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1224548812843242,50
129,0,453,77,363,13,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08438362164650938,52
130,0,453,77,363,13,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08438362164650938,52
131,2,455,78,363,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05796460213880855,54
132,1,456,79,363,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04707509927797446,54
133,0,456,79,363,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07108656206818507,52
134,3,459,82,363,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04833645075595725,52
135,3,462,85,363,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07611347234316518,51
136,3,465,86,365,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.011468624657708947,51
137,0,465,86,365,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027700270342119224,50
138,2,467,87,366,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.030913125648181987,52
139,2,469,89,366,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0703469148159477,51
140,1,470,89,367,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05539302550564562,51
141,1,471,90,367,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07092336702498708,50
142,1,472,91,367,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05395965565595874,51
143,0,472,91,367,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09195494650329716,48
144,0,472,91,367,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10388265988054567,49
145,5,477,96,367,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14811987511868077,47
146,4,481,97,370,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12132024603611846,49
147,1,482,97,371,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13866537757430908,46
148,2,484,99,371,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1555163662984318,47
149,2,486,100,372,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16724930442051555,46
150,0,486,100,372,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15071185698907572,47
151,4,490,103,373,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1570003135548474,46
152,0,490,103,373,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17232715560486142,45
153,2,492,104,374,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15047401824934817,46
154,0,492,104,374,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14580889862913718,44
155,0,492,104,374,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12537213603137487,45
156,0,492,104,374,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1743755008039645,43
157,1,493,104,375,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1687151807341915,42
158,1,494,104,375,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1697632316107906,43
159,0,494,104,375,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17213307167658332,44
160,1,495,104,376,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15452979380455548,44
161,3,498,107,376,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2271446924705223,44
162,1,499,108,376,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20254037529454222,44
163,6,505,114,376,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25200577034389693,44
164,4,509,116,378,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18957130847607234,44
165,2,511,118,378,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16497976682014212,43
166,5,516,119,382,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12037617750457465,43
167,1,517,120,382,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10799950786657814,42
168,1,518,121,382,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09086101151231668,40
169,4,522,124,383,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.060688222863774885,41
170,1,523,124,384,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02260507433956235,39
171,2,525,126,384,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05934596231592277,39
172,1,526,127,384,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07478473621915697,38
173,3,529,130,384,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15435678256167856,38
174,0,529,130,384,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08662282271613514,37
175,2,531,132,384,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09054587873229177,36
176,1,532,133,384,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14701497080821063,36
177,3,535,136,384,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11139188597084444,38
178,2,537,137,385,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12652624689765352,39
179,0,537,137,385,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1458627105975984,40
180,0,537,137,385,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1458627105975984,40
181,6,543,137,391,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10137171935771519,39
182,0,543,137,391,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0752733526178952,40
183,0,543,137,391,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11395827386252247,40
184,0,543,137,391,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14786059852932648,38
185,2,545,137,393,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12929979257328186,38
186,0,545,137,393,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1526002464739633,37
187,0,545,137,393,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17723815632083756,36
188,3,548,138,395,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19125781917483028,36
189,3,551,138,398,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15305226780248635,36
190,3,554,140,399,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2011759222650655,36
191,1,555,141,399,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19958619808105868,37
192,3,558,142,401,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16027847360693098,37
193,0,558,142,401,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16185476712022231,38
194,1,559,142,401,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16195490825073902,39
195,1,560,143,401,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1772877566696499,40
196,4,564,144,404,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10285938361586222,40
197,0,564,144,404,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11551808868567989,40
198,2,566,145,405,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08104452548469286,40
199,1,567,146,405,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11256342213175828,40
200,1,568,146,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10433859895974483,40
201,5,573,151,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17320282995758998,39
202,0,573,151,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14418185553501203,40
203,2,575,153,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1693637978812367,39
204,1,576,154,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17487512933419266,38
205,2,578,156,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.183274166376252,37
206,1,579,157,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1492753272042161,36
207,1,580,158,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17669465677349927,37
208,0,580,158,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10208116344432867,36
209,0,580,158,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10208116344432867,36
210,1,581,159,406,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12384756503090597,36
211,1,582,159,407,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1126127685990819,34
212,3,585,160,409,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14298120938905773,34
213,1,586,160,410,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1565204422944379,36
214,4,590,163,411,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10929157922515273,35
215,1,591,164,411,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09785596605936789,35
216,1,592,164,412,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07325687525353615,37
217,1,593,165,412,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09005725162671077,37
218,4,597,167,414,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10474731431849434,37
219,4,601,168,417,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10193109144745939,37
220,1,602,169,417,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0751915673681483,38
221,0,602,169,417,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.059124038520602926,39
222,5,607,172,419,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11971313184446417,39
223,0,607,172,419,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13631373277852118,40
224,1,608,173,419,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13218811967533675,40
225,2,610,175,419,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18842625081791795,39
226,5,615,178,421,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10798052528913822,39
227,3,618,180,422,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06824382880345418,39
228,1,619,181,422,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10762561099502801,38
229,2,621,183,422,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12104862442548867,39
230,2,623,185,422,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1271797311802562,38
231,2,625,187,422,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0924365765488177,38
232,3,628,189,423,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14767678309541937,37
233,0,628,189,423,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16040618258803338,36
234,0,628,189,423,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1737706752631765,34
235,1,629,190,423,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2209100358330981,34
236,2,631,192,423,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21601334274001813,33
237,0,631,192,423,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21454354620546373,32
238,1,632,192,424,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23100320440484223,32
239,3,635,195,424,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.244407314094392,31
240,0,635,195,424,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2801901908370763,28
241,5,640,197,427,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2382912229444851,27
242,3,643,198,429,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16542389072159325,29
243,1,644,199,429,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16342630406713907,28
244,0,644,199,429,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12111025441421626,28
245,1,645,200,429,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11532715715724245,27
246,2,647,202,429,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11960322439211522,25
247,2,649,203,430,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13133643729663264,26
248,1,650,203,431,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09291268762684093,27
249,1,651,203,432,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10359835491888905,26
250,0,651,203,432,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11975938184086761,27
251,0,651,203,432,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13633743060095216,28
252,1,652,204,432,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17763882507850826,28
253,2,654,205,433,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16536994620241674,28
254,2,656,206,434,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1480883395497441,29
255,2,658,207,435,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2233041702409578,30
256,5,663,208,439,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20227386473205092,30
257,3,666,209,441,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20881558813019752,32
258,1,667,209,442,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19228750256075913,32
259,0,667,209,442,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19228750256075913,32
260,0,667,209,442,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14169571238716017,34
261,0,667,209,442,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15630218660633238,35
262,1,668,209,443,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0938478116431487,36
263,0,668,209,443,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13402004137155035,34
264,0,668,209,443,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13402004137155035,34
265,0,668,209,443,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1587487757406441,33
266,0,668,209,443,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1615657928754594,34
267,0,668,209,443,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1846141105508897,33
268,0,668,209,443,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20286913949515317,34
269,1,669,210,443,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21444340263709538,34
270,2,671,210,445,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1992140490919812,36
271,0,671,210,445,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1992140490919812,36
272,0,671,210,445,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20746813380984822,38
273,2,673,210,447,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.158975800181603,38
274,4,677,212,449,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19838308613306363,38
275,1,678,212,450,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18860838051852816,38
276,2,680,212,452,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16311354991872123,39
277,2,682,213,453,16,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1932705365368179,38
