,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
55,0,52,52,0,0,0,0,0.943556420862321,0.5507358143577801,1.0,1.0,0.943556420862321,0.5507358143577801,0.2554029638140683,38
56,4,56,56,0,0,0,0,0.9284716473647769,0.3915318042249911,1.0,1.0,0.9284716473647769,0.3915318042249911,0.27482030266190643,38
57,1,57,57,0,0,0,0,0.9359980203944759,0.483189689457147,1.0,1.0,0.9359980203944759,0.483189689457147,0.2953567784385782,38
58,2,59,59,0,0,0,0,0.929029839179776,0.552885826382703,0.9955132066765355,0.9922500842594706,0.9330698010923182,0.5572041112955198,0.35442818640246815,38
59,0,59,59,0,0,0,0,0.888196907638813,0.3951438749059458,0.9650055231780028,0.93914004030957,0.9192146565320304,0.4207507484993335,0.34387899476627154,40
60,0,59,59,0,0,0,0,0.8843142961171795,0.40840434806300674,0.9650055231780028,0.93914004030957,0.9155590700622854,0.40840434806300674,0.34387899476627154,40
61,0,59,59,0,0,0,0,0.8800544424765183,0.5720842829140134,0.9410181501055608,0.9016969168426014,0.9333146980480406,0.6344529655454898,0.3482483963720565,40
62,0,59,59,0,0,0,0,0.8738813108641155,0.5700966195913437,0.9267859458597298,0.8770003890443463,0.9408256940893502,0.6500528696601482,0.32780299977786237,42
63,1,60,60,0,0,0,0,0.8748191483607479,0.5719858204904977,0.9249416347372786,0.879906615579646,0.9433916689665021,0.6500528696601482,0.3432558651252232,40
64,1,61,61,0,0,0,0,0.8824883706258213,0.5719858204904977,0.9267723265729548,0.879906615579646,0.9500184061726152,0.6500528696601482,0.3512339406717137,41
65,1,62,62,0,0,0,0,0.907697425708475,0.5932572891659825,0.9488561699952487,0.9126292904085498,0.9557178814876814,0.6500528696601482,0.3432211936344154,41
66,2,64,64,0,0,0,0,0.9225456832827323,0.6072140803464517,0.9573422164912776,0.9271262865059324,0.9626679064740182,0.6549421467002773,0.3181536825539679,41
67,1,65,65,0,0,0,0,0.9450217760542238,0.6399410490685853,0.9752444106856356,0.9558704712222199,0.9687802220722023,0.6694851115657201,0.31253477906859445,41
68,2,67,67,0,0,0,0,0.9734384333871535,0.7059801214975123,1.0,1.0,0.9734384333871535,0.7059801214975123,0.27491806751117953,41
69,1,68,68,0,0,0,0,0.9630252147693893,0.4788713048026567,1.0,1.0,0.9630252147693893,0.4788713048026567,0.23416894855307677,41
70,1,69,69,0,0,0,0,0.9525136111436998,0.3702712625646572,1.0,1.0,0.9525136111436998,0.3702712625646572,0.23082579138006876,42
71,0,69,69,0,0,0,0,0.957118775240614,0.4848129985466861,1.0,1.0,0.957118775240614,0.4848129985466861,0.20872862036583384,44
72,0,69,69,0,0,0,0,0.9522809150696936,0.5834184324337828,1.0,1.0,0.9522809150696936,0.5834184324337828,0.20872862036583384,44
73,3,72,72,0,0,0,0,0.9186633230723741,0.405077518450971,0.9722710051104875,0.946852759795101,0.9444114662425306,0.405077518450971,0.21752358053526036,46
74,0,72,72,0,0,0,0,0.9289333960982713,0.5279743628925041,0.9710105962518732,0.946852759795101,0.9560767395233634,0.5576097840246649,0.24946282241134193,44
75,4,76,76,0,0,0,0,0.9338436275963988,0.6218536190363858,0.9719481591045992,0.9485716250250985,0.9601796716595774,0.6555684385139942,0.2173472011865189,44
76,0,76,76,0,0,0,0,0.9088913611688039,0.6522845215534041,0.9467501550961993,0.9041502791731587,0.959299096537373,0.7214337445650244,0.22455115916269777,45
77,1,77,77,0,0,0,0,0.9037789690715904,0.5456748425906603,0.9471669456720216,0.907013824382758,0.9537871932153981,0.5456748425906603,0.23048905635913772,44
78,0,77,77,0,0,0,0,0.8974337047408162,0.3706872430485948,0.9471669456720216,0.907013824382758,0.9475409480972583,0.3706872430485948,0.2526205673907925,44
79,0,77,77,0,0,0,0,0.905107025472102,0.6545127401537943,0.9459382699899755,0.907013824382758,0.956383805332276,0.6547210394421702,0.25744214758014966,43
80,1,78,78,0,0,0,0,0.9255210059107256,0.4656409861476145,0.9735970650942729,0.952694741627239,0.9505082403794446,0.4656409861476145,0.23144622071672097,43
81,2,80,80,0,0,0,0,0.8510036553476564,0.31123531575200675,0.899706096971282,0.8365580839532004,0.9463269062743805,0.31123531575200675,0.25176947394337723,44
82,1,81,81,0,0,0,0,0.8518778614042603,0.587210022791655,0.8841090825711518,0.8137467398464939,0.9622077804535678,0.7216127500583621,0.2470392438671781,45
83,4,85,85,0,0,0,0,0.7917918109871489,0.30025627837151636,0.8304597550951388,0.7456896326427083,0.9506848349416787,0.4026558305597122,0.33507604678296676,45
84,1,86,86,0,0,0,0,0.7703783837954888,0.3765938529635066,0.8049135609701521,0.7168100078598981,0.9541528648210543,0.5253747141280324,0.3461926807515972,45
85,1,87,87,0,0,0,0,0.7723585328102325,0.44654401139699046,0.8049135609701521,0.7168100078598981,0.9569750456469772,0.6229600682197344,0.36077287038025746,45
86,0,87,87,0,0,0,0,0.7720848320807543,0.49373425092108,0.8049135609701521,0.7168100078598981,0.957115643558961,0.6887937466096055,0.36077287038025746,45
87,2,89,89,0,0,0,0,0.7461274097071287,0.5007151808368607,0.777369818364983,0.6938835002518515,0.957404582457766,0.7216127500583621,0.39800705722465435,44
88,1,90,90,0,0,0,0,0.7529416323158393,0.5007151808368607,0.78231715573465,0.6938835002518515,0.9600410700105715,0.7216127500583621,0.4025941842007412,45
89,0,90,90,0,0,0,0,0.7242609408641628,0.3212512065262401,0.7594617216894726,0.6647042181125982,0.9497006302897198,0.4832994853536817,0.4025941842007412,46
90,1,91,91,0,0,0,0,0.7370958110898385,0.4018978915268148,0.7734368231073205,0.6884756317725657,0.9497076271787583,0.583750350745282,0.3876950370180532,44
91,0,91,91,0,0,0,0,0.7443815302014655,0.44973124427822925,0.7784715603716024,0.6884756317725657,0.9529217567287718,0.6532275414314092,0.3740307897539554,45
92,1,92,92,0,0,0,0,0.752667820833554,0.44589390144832325,0.7843738640563034,0.6900374295809362,0.9564183944648486,0.6461879926123968,0.33788180608601137,46
93,1,93,93,0,0,0,0,0.7376111604406874,0.4510390459672615,0.7642101754264836,0.6713232748369167,0.9603782320935351,0.6718656463636414,0.3462573131533083,46
94,0,93,93,0,0,0,0,0.7415068660428751,0.4589407301049772,0.7642101754264836,0.6713232748369167,0.966181256877882,0.6836359579763815,0.3462573131533083,46
95,2,95,95,0,0,0,0,0.7431087772538852,0.46518395588335254,0.7647764005766473,0.6721125583795688,0.970310978959327,0.69212210080539,0.36120930890773006,46
96,1,96,96,0,0,0,0,0.726471100228419,0.46645507789426216,0.7423043345845839,0.6513529232614957,0.9756917735520648,0.7161326237066669,0.3719462578597774,46
97,3,99,99,0,0,0,0,0.7793783718894338,0.5228347310566221,0.7948519076298439,0.6986887393313332,0.9801296185243467,0.7483085122525249,0.3455047344102877,47
98,1,100,100,0,0,0,0,0.755813991876567,0.5184539258621412,0.7676747549642553,0.6691125297975757,0.9822738888311111,0.7748381666369142,0.35854882218199335,47
99,0,100,100,0,0,0,0,0.7512023543654428,0.5322721212399625,0.7626242061591304,0.6691125297975757,0.9829298491882328,0.7954896934914504,0.3702286729274595,46
100,0,100,100,0,0,0,0,0.7132776084631157,0.3277448965741123,0.7296445401749928,0.6292267979542759,0.9739888196671075,0.5208692599229199,0.3702286729274595,48
101,0,100,100,0,0,0,0,0.7205629719449463,0.393906959330646,0.7351619985387685,0.6292267979542759,0.9767984665604103,0.6260174560449507,0.36947567566909556,49
102,1,101,101,0,0,0,0,0.7215667193324727,0.44223971890790403,0.7351619985387685,0.6292267979542759,0.9783936741879136,0.7028303949318451,0.38595958425056426,49
103,0,101,101,0,0,0,0,0.736114863334891,0.45327698809310357,0.7504290032795456,0.6476644752181822,0.9778988342075845,0.6998639039765239,0.38595958425056426,48
104,0,101,101,0,0,0,0,0.7231587186129801,0.46097788206341334,0.7364171157140389,0.6309839619996543,0.9789877431130871,0.7305698873906812,0.38595958425056426,49
105,2,103,103,0,0,0,0,0.7739362621765848,0.25998620888490753,0.7992807697426162,0.6989211546139241,0.9659480770654945,0.3719821716206614,0.3497455837729505,48
106,2,105,105,0,0,0,0,0.8251731517444827,0.3667036282541938,0.850202938783997,0.752060036607995,0.9683968203955509,0.4875988756271794,0.3066267592098212,48
107,2,107,107,0,0,0,0,0.8914074947772005,0.501991825353777,0.9177645483437548,0.8513436066214027,0.9699406750297161,0.5896465556908981,0.2587231373391821,47
108,1,108,108,0,0,0,0,0.9139435761643927,0.4193202289646863,0.9505798610220578,0.9032188945015299,0.9599906265309855,0.4642509490416512,0.23735548001494028,47
109,3,111,111,0,0,0,0,0.9634826317600776,0.5920138627111834,1.0,1.0,0.9634826317600776,0.5920138627111834,0.17935786427174508,47
110,0,111,111,0,0,0,0,0.9653217967034139,0.6874159574470305,1.0,1.0,0.9653217967034139,0.6874159574470305,0.17978267224280883,47
111,5,116,116,0,0,0,0,0.9624217285631561,0.7207386377687187,1.0,1.0,0.9624217285631561,0.7207386377687187,0.08503600644553813,46
112,1,117,117,0,0,0,0,0.9672760486113626,0.7216127500583621,1.0,1.0,0.9672760486113626,0.7216127500583621,0.0986018879018076,46
113,2,119,119,0,0,0,0,0.9627490083293476,0.7216127500583621,1.0,1.0,0.9627490083293476,0.7216127500583621,0.11863444746484483,45
114,2,121,121,0,0,0,0,0.9466722968185656,0.6909920172463903,0.9797055992979705,0.9575662530775747,0.965736333027989,0.7216127500583621,0.1550463610916738,46
115,1,122,122,0,0,0,0,0.9017388605751075,0.4476960932607814,0.9408585265334881,0.884181281128081,0.9564566597075098,0.5063397097590544,0.16106093852536946,47
116,0,122,122,0,0,0,0,0.9047237258997787,0.5451540152660524,0.9420906405640405,0.884181281128081,0.958661489377245,0.6165636243401564,0.1538538331520913,48
117,1,123,123,0,0,0,0,0.8887318255091364,0.5911462283646649,0.9240702396051348,0.8542148600418588,0.9595266582899354,0.692034587569335,0.15684307136174647,48
118,1,124,124,0,0,0,0,0.8911611189678764,0.6131881024942905,0.9233401880270308,0.8497467685329804,0.9630753570448901,0.7216127500583621,0.15349675208448085,49
119,0,124,124,0,0,0,0,0.8927269929641255,0.6131881024942905,0.9248733842664901,0.8497467685329804,0.9632651016448602,0.7216127500583621,0.1420661889708987,50
120,1,125,125,0,0,0,0,0.908396516985285,0.6305674359264143,0.9406262518148595,0.8738307851065764,0.9639964456046067,0.7216127500583621,0.13594325199031876,51
121,0,125,125,0,0,0,0,0.909070742403556,0.6305674359264143,0.9406262518148595,0.8738307851065764,0.9647680199525953,0.7216127500583621,0.13594325199031876,51
122,1,126,126,0,0,0,0,0.9335013490309442,0.6636173417779757,0.9637550861352289,0.9196308431694203,0.9676347676419204,0.7216127500583621,0.1324878952444541,51
123,1,127,127,0,0,0,0,0.9143497658014857,0.6283614019117547,0.939187621948808,0.8707736966412172,0.9716750571607411,0.7216127500583621,0.15484063567701487,51
124,0,127,127,0,0,0,0,0.9184291828572168,0.6408263778429654,0.939187621948808,0.8707736966412172,0.9763598760424624,0.7359275783303817,0.15484063567701487,51
125,1,128,128,0,0,0,0,0.916677002031972,0.3515228046253136,0.9452240889442546,0.8858835186338637,0.9679517206208544,0.39680476860818337,0.18697555291320836,50
126,2,130,130,0,0,0,0,0.9222803601049322,0.45755082216510345,0.9473308547540908,0.8858835186338637,0.9722671573681728,0.5164909522988987,0.13834379298568075,52
127,0,130,130,0,0,0,0,0.9188422266373648,0.5149877157619117,0.9452240889442546,0.8858835186338637,0.9714781815194128,0.5813266698494213,0.17109280759485584,50
128,2,132,132,0,0,0,0,0.9112481651811573,0.3764181659003536,0.9452240889442546,0.8858835186338637,0.9642127633399139,0.3764181659003536,0.15170268113690671,50
129,1,133,133,0,0,0,0,0.9001738897435841,0.47268005045108474,0.9230383624733479,0.8399197939445636,0.9750919402590691,0.47268005045108474,0.1398054393209271,52
130,1,134,134,0,0,0,0,0.8977404766654722,0.30871844406789,0.9230383624733479,0.8399197939445636,0.9727956937087836,0.30871844406789,0.13080976819540135,52
131,1,135,135,0,0,0,0,0.8715943064021517,0.3701535196574245,0.8897359628014152,0.7794719256028304,0.9772709382653665,0.4748772951266385,0.14376378523166702,54
