,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
25,3,173,3,170,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15026946569571956,35
26,4,177,4,173,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07117008251073073,36
27,2,179,6,173,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07427961844375498,34
28,2,181,7,174,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06742018508640914,35
29,2,183,8,175,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13706991306402214,33
30,3,186,8,178,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14812460016146808,33
31,5,191,9,182,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12879626213733766,33
32,0,191,9,182,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1488074373921912,32
33,2,193,9,184,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13229194381583392,33
34,0,193,9,184,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13229194381583392,33
35,0,193,9,184,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1270976691593632,35
36,1,194,9,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10169591043669857,36
37,0,194,9,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07968796064890647,37
38,1,195,10,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11952561859206066,36
39,3,198,12,186,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12577149792516912,38
40,1,199,12,187,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10367871942286022,40
41,2,201,13,188,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11237755736642786,40
42,1,202,14,188,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11865870469071747,40
43,2,204,15,189,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1373960308531286,43
44,0,204,15,189,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1373960308531286,43
45,3,207,17,190,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12780963759340094,44
46,2,209,17,192,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13511458971864937,44
47,3,212,19,193,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1556573760400688,44
48,3,215,19,196,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1609086596761593,44
49,3,218,20,198,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16156116659145228,41
50,0,218,20,198,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17247984322062446,40
51,1,219,20,199,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1574909304813782,38
52,0,219,20,199,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1556243089364943,37
53,0,219,20,199,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16896959209092396,38
54,1,220,21,199,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1704854807462706,38
55,0,220,21,199,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1704854807462706,38
56,3,223,22,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12245575101042111,38
57,3,226,23,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10355210335562631,38
58,3,229,25,204,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13292765363915002,38
59,1,230,25,205,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12759046958482886,40
60,5,235,27,208,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1870990508049555,40
61,1,236,27,209,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14652942552638926,40
62,1,237,27,210,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14140683662224954,42
63,1,238,27,211,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1326992014302978,40
64,0,238,27,211,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12448589693122081,41
65,1,239,27,212,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10622014325222079,41
66,1,240,27,213,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.091294744792359,41
67,1,241,28,213,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08244570839426567,41
68,0,241,28,213,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08634245963926954,41
69,1,242,29,213,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1320324258123464,41
70,2,244,30,214,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13641929410742548,42
71,6,250,32,218,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06443024666483259,44
72,0,250,32,218,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06443024666483259,44
73,5,255,33,222,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07051971839902828,46
74,3,258,34,224,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.054351920989617844,44
75,2,260,35,225,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09055315101502118,44
76,3,263,35,228,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10055333166051728,45
77,2,265,35,230,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08318860112121257,44
78,2,267,36,231,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09647146717091541,44
79,3,270,36,234,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10050152086029089,43
80,3,273,37,236,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1425408898912723,43
81,4,277,39,238,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19049857132560308,44
82,3,280,40,240,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12367531058115483,45
83,4,284,42,240,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2019681022822774,45
84,0,284,42,240,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2019681022822774,45
85,1,285,43,240,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19343982029535664,45
86,0,285,43,240,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19343982029535664,45
87,0,285,43,240,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20906189776837375,44
88,0,285,43,240,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19315265823899352,45
89,0,285,43,240,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20993164025823413,46
90,1,286,43,241,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21439361930494455,44
91,1,287,44,241,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1805251128527432,45
92,0,287,44,241,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1881037770086094,46
93,0,287,44,241,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1881037770086094,46
94,0,287,44,241,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1881037770086094,46
95,1,288,44,242,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20705506571885374,46
96,0,288,44,242,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20705506571885374,46
97,0,288,44,242,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18968838986574998,47
98,1,289,45,242,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19758036290347322,47
99,3,292,47,242,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22049870853817635,46
100,2,294,47,242,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22927084959108163,48
101,1,295,47,242,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22111807638625505,49
102,1,296,48,242,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2342128999583143,49
103,2,298,49,243,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21088968701517635,48
104,3,301,50,244,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20766052804976834,49
105,4,305,52,246,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14893466325517327,48
106,3,308,53,248,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09635477217289636,48
107,2,310,53,250,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0291657165173074,47
108,1,311,54,250,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027160778642866763,47
109,2,313,54,252,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.049754901237325,47
110,1,314,55,252,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03543248483308468,47
111,4,318,57,254,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.017135554584538703,46
112,3,321,59,255,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0586491105970792,46
113,5,326,63,256,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17698663160384204,45
114,4,330,63,260,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11491959021256364,46
115,3,333,65,261,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1560126135817757,47
116,3,336,65,263,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12227886125384783,48
117,5,341,67,264,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11997307114341095,48
118,4,345,67,268,10,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13706520782028306,49
119,1,346,67,268,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1168014292976446,50
120,2,348,68,269,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13359259899876375,51
121,5,353,69,273,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06834806975115648,51
122,1,354,70,273,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06142220614869557,51
123,0,354,70,273,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06142220614869557,51
124,0,354,70,273,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06142220614869557,51
125,1,355,70,273,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.103140653911069,50
126,1,356,71,273,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10939883946758502,52
127,1,357,72,273,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15889845555942667,50
128,4,361,74,273,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15647963666468312,50
129,0,361,74,273,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11807749955962488,52
130,1,362,75,273,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11046906927397143,52
131,3,365,76,275,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0643516228339909,54
132,0,365,76,275,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0643516228339909,54
133,0,365,76,275,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08803674638332834,52
134,3,368,79,275,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04880990772809702,52
135,5,373,83,276,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05260765387153965,51
136,0,373,83,276,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04276633719193862,51
137,3,376,84,278,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04554362607183935,50
138,3,379,86,279,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04076562522831568,52
139,3,382,89,279,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06614829844850685,51
140,0,382,89,279,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06614829844850685,51
141,2,384,90,280,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05840407929130513,50
142,2,386,91,281,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05662441187976872,51
143,0,386,91,281,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09479116582402715,48
144,0,386,91,281,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1083451616966907,49
145,5,391,96,281,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0912827531579527,47
146,2,393,98,281,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11697220367349243,49
147,1,394,99,281,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16242090767772147,46
148,2,396,101,281,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16326685952124723,47
149,1,397,102,281,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15821178289282986,46
150,1,398,103,281,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13260641396047027,47
151,4,402,106,282,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14525425105448225,46
152,0,402,106,282,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1603826035979744,45
153,1,403,106,283,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15047401824934817,46
154,0,403,106,283,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14580889862913718,44
155,0,403,106,283,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12537213603137487,45
156,0,403,106,283,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1743755008039645,43
157,0,403,106,283,14,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1820445786831906,42
158,1,404,106,283,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1827027364501305,43
159,0,404,106,283,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18469040064299871,44
160,0,404,106,283,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1753789640728595,44
161,10,414,109,290,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14863933210038688,44
162,2,416,110,291,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1121627986205978,44
163,5,421,114,292,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1535232097550256,44
164,3,424,115,294,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14329776408993927,44
165,2,426,117,294,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11829184924503856,43
166,2,428,119,294,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11836352563416624,43
167,1,429,120,294,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12264680040808368,42
168,1,430,121,294,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12452493965361372,40
169,2,432,122,295,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11215943343089226,41
170,1,433,122,296,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06808019519505606,39
171,3,436,124,297,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07079774391832003,39
172,1,437,125,297,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.040604737517597474,38
173,4,441,128,298,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0983858089327695,38
174,0,441,128,298,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05948776250026864,37
175,2,443,130,298,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07507572653021467,36
176,2,445,132,298,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10218890628333638,36
177,2,447,134,298,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1074216865927608,38
178,2,449,135,299,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1151322303999224,39
179,3,452,135,302,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12654941290983168,40
180,1,453,135,303,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11750783806678881,40
181,3,456,135,306,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10137171935771519,39
182,0,456,135,306,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0752733526178952,40
183,1,457,135,307,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10182142092474938,40
184,0,457,135,307,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13505372721610553,38
185,1,458,135,308,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13257421707527728,38
186,0,458,135,308,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1559614395363569,37
187,0,458,135,308,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18069109849583412,36
188,2,460,136,309,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19322871270839576,36
189,1,461,136,310,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1730253426642692,36
190,3,464,137,312,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1945422918775437,36
191,4,468,138,315,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12513731603584383,37
192,1,469,138,316,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11529369518606945,37
193,0,469,138,316,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1088759479038241,38
194,2,471,139,317,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08191391431665154,39
195,3,474,140,319,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0996784514362279,40
196,2,476,140,321,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0996784514362279,40
197,1,477,140,322,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1180439274148219,40
198,2,479,141,323,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0822788758631141,40
199,1,480,142,323,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09371633178467129,40
200,2,482,143,324,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11661638628877316,40
201,4,486,146,325,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1332752727419145,39
202,0,486,146,325,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10550942512258231,40
203,5,491,151,325,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1746380608879514,39
204,1,492,152,325,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17285001643683473,38
205,2,494,154,325,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18120407309587727,37
206,2,496,156,325,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13586957837077082,36
207,2,498,157,326,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12826841934570588,37
208,0,498,157,326,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.057064938620808636,36
209,0,498,157,326,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.057064938620808636,36
210,1,499,158,326,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09266937748635917,36
211,1,500,158,327,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09511370642208776,34
212,1,501,159,327,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14070873354807747,34
213,2,503,159,329,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13658057539573681,36
214,3,506,161,330,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1078652577720035,35
215,1,507,162,330,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09642964460621865,35
216,1,508,162,331,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07190425332507352,37
217,1,509,163,331,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08870462969824815,37
218,4,513,165,333,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10204207046156906,37
219,1,514,166,333,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1479337273841186,37
220,4,518,167,336,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07784438403314568,38
221,1,519,167,337,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05445486328920019,39
222,4,523,170,338,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1089905454614202,39
223,2,525,170,340,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09968344209760403,40
224,1,526,171,340,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10817540756041402,40
225,2,528,172,341,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1484699101948359,39
226,1,529,173,341,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13706632524839296,39
227,3,532,176,341,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09829592637129834,39
228,3,535,179,341,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.058976047829523204,38
229,1,536,180,341,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09857549159044565,39
230,2,538,182,341,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09575112968804725,38
231,2,540,183,342,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.055659691155173795,38
232,3,543,185,343,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10120321780236549,37
233,0,543,185,343,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11244502585487419,36
234,0,543,185,343,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13954601576574005,34
235,1,544,186,343,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16899982910626346,34
236,1,545,187,343,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21601334274001813,33
237,0,545,187,343,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21454354620546373,32
238,0,545,187,343,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21861889026790618,32
239,2,547,189,343,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23148786156659193,31
240,0,547,189,343,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.27094937907710026,28
241,5,552,191,346,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2533178506133708,27
242,3,555,193,347,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20348771070363525,29
243,2,557,194,348,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17474412143069115,28
244,0,557,194,348,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.132417732671028,28
245,1,558,195,348,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12718629756902125,27
246,2,560,197,348,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13873927578211698,25
247,2,562,198,349,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1367381703328106,26
248,1,563,198,350,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09956733118793745,27
249,1,564,198,351,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10889635282328962,26
250,0,564,198,351,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12229462401359718,27
251,0,564,198,351,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13880598496088908,28
252,1,565,199,351,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1801073794384452,28
253,3,568,200,353,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14745370551445394,28
254,1,569,201,353,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16096758589562613,29
255,1,570,202,353,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2233041702409578,30
256,4,574,203,356,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21886382908825477,30
257,2,576,205,356,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23748125028173336,32
258,0,576,205,356,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23748125028173336,32
259,0,576,205,356,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23748125028173336,32
260,0,576,205,356,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18368581620323876,34
261,4,580,205,360,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1459620523602639,35
262,1,581,205,361,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08387595046658956,36
263,0,581,205,361,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12332088860089249,34
264,0,581,205,361,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12332088860089249,34
265,0,581,205,361,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14756478449923022,33
266,0,581,205,361,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15092499745127308,34
267,0,581,205,361,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17370426989138107,33
268,0,581,205,361,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19211516592089897,34
269,1,582,206,361,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20368942906284115,34
270,0,582,206,361,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21575081196468998,36
271,1,583,206,362,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1992140490919812,36
272,0,583,206,362,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20746813380984822,38
273,2,585,206,364,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.158975800181603,38
274,4,589,208,366,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19838308613306363,38
275,1,590,208,367,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18860838051852816,38
276,2,592,208,369,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16311354991872123,39
277,2,594,209,370,15,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1932705365368179,38
