,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
81,4,495,46,449,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.14311239735722758,44
82,7,502,48,454,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.13923613362285903,45
83,5,507,50,457,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.18216123141044274,45
84,1,508,50,458,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.18101320766329318,45
85,2,510,50,460,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.1811821332933501,45
86,10,520,50,470,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.10927015793450044,45
87,4,524,50,474,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.14556498820023997,44
88,4,528,50,478,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.1063900184692271,45
89,4,532,51,481,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.12401694775054478,46
90,4,536,51,485,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.19072893166010058,44
91,6,542,52,490,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.07987607497343951,45
92,2,544,52,492,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.10588543704916095,46
93,3,547,52,495,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.10184183877189058,46
94,4,551,52,499,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.12590802431375056,46
95,4,555,52,503,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.11876950969468694,46
96,2,557,52,505,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.10700419695913557,46
97,2,559,52,507,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.07539802067775266,47
98,2,561,52,509,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.07088229857031685,47
99,3,564,53,511,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.11627632345345063,46
100,3,567,54,513,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.13102175124878856,48
101,5,572,54,518,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.1245359514319441,49
102,4,576,57,519,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.12380812985291595,49
103,4,580,57,523,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.1042783016282754,48
104,5,585,59,526,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.11422330598646559,49
105,10,595,60,535,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.09167297107327871,48
106,6,601,61,540,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.04673156600866241,48
107,2,603,63,540,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.08380330025202304,47
108,4,607,65,542,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.08607908629680767,47
109,8,615,69,546,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.18774504102620032,47
110,4,619,70,549,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.14694492487353206,47
111,11,630,70,560,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.08248790275205493,46
112,6,636,71,565,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.11113340677354802,46
113,8,644,74,570,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.15282197344496515,45
114,6,650,74,576,0,0,48,1.0,1.0,1.0,1.0,1.0,1,0.11806981381697011,46
115,11,661,75,586,0,7,55,1.0,1.0,1.0,1.0,1.0,1,0.13323988728882782,47
116,4,665,75,590,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10084780720769586,48
117,3,668,76,592,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08804236831449688,48
118,1,669,76,593,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.0684678549830991,49
119,2,671,76,595,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09630933089973455,50
120,1,672,76,596,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.0591003574046553,51
121,0,672,76,596,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.0591003574046553,51
122,0,672,76,596,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.0591003574046553,51
123,0,672,76,596,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.0591003574046553,51
124,0,672,76,596,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.0591003574046553,51
125,1,673,76,597,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.07531986714207299,50
126,4,677,77,600,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.07267952396634639,52
127,1,678,77,601,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08352706518664126,50
128,0,678,77,601,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08352706518664126,50
129,5,683,78,605,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12564365661657606,52
130,6,689,79,610,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.15784635296761307,52
131,12,701,80,621,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10905533425166772,54
132,8,709,80,629,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09612425931140182,54
133,4,713,80,633,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1125545372192753,52
134,8,721,80,641,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09804586160503545,52
135,8,729,83,646,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.13169760876390751,51
136,6,735,83,652,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.06333821407742142,51
137,4,739,84,655,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.07894702557663909,50
138,13,752,86,666,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12492305742730479,52
139,5,757,86,671,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09736110202525801,51
140,9,766,87,679,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1035845080790354,51
141,5,771,88,683,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.06661246591255371,50
142,1,772,89,683,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.0637314031161847,51
143,3,775,89,686,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10395069962438085,48
144,5,780,90,690,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1108409754684163,49
145,5,785,91,694,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1309309889180212,47
146,8,793,94,699,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.07683876486348219,49
147,2,795,94,701,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09688308553650245,46
148,3,798,95,703,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09409649281524164,47
149,1,799,96,703,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12891988805159246,46
150,1,800,96,704,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09833697403682687,47
151,5,805,98,707,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08630254192852868,46
152,0,805,98,707,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10541621990460405,45
153,3,808,98,710,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08965316258407191,46
154,0,808,98,710,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10799610029704486,44
155,2,810,99,711,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09098069200076529,45
156,8,818,101,717,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.13308273837202245,43
157,3,821,101,720,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.13383082993863846,42
158,3,824,101,723,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08752137511906007,43
159,1,825,101,724,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10390818677239652,44
160,2,827,101,726,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1020523264715917,44
161,3,830,102,728,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.07587809752160515,44
162,1,831,102,729,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.06660737596789228,44
163,5,836,106,730,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1243139715304061,44
164,1,837,106,731,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.132140298335751,44
165,9,846,108,738,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.14984560979519396,43
166,9,855,109,746,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10628694438180811,43
167,2,857,109,748,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08997966745074515,42
168,0,857,109,748,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08902726269048927,40
169,5,862,110,752,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.13340053842268212,41
170,5,867,111,756,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.07704662837528356,39
171,2,869,112,757,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08166449779420129,39
172,0,869,112,757,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09405898547735582,38
173,3,872,113,759,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12996862165836412,38
174,1,873,113,760,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12335750150799465,37
175,2,875,115,760,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1788733907730025,36
176,9,884,116,768,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.17922887222547287,36
177,7,891,117,774,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1832320336959992,38
178,6,897,117,780,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.17162004613076617,39
179,7,904,117,787,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.19144294292736447,40
180,9,913,117,796,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.17353676969692133,40
181,5,918,117,801,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.13835788318796344,39
182,6,924,119,805,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1268450266336705,40
183,6,930,121,809,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.15548294563103907,40
184,6,936,122,814,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.17682614292339793,38
185,6,942,122,820,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1925982369460096,38
186,9,951,124,827,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.11834162946568585,37
187,4,955,126,829,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.13830969626892956,36
188,4,959,126,833,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08171182863213977,36
189,6,965,127,838,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08988534911892608,36
190,3,968,128,840,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.20579325073189458,36
191,6,974,129,845,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.11658828618004369,37
192,3,977,129,848,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.06646216738773435,37
193,4,981,130,851,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.11322436574921532,38
194,10,991,131,860,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.136973788518421,39
195,10,1001,132,869,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12491337314808855,40
196,4,1005,133,872,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09296386855595333,40
197,0,1005,133,872,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1080688969258489,40
198,2,1007,134,873,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10815669755803337,40
199,2,1009,135,874,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1077118642063341,40
200,0,1009,135,874,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1077118642063341,40
201,1,1010,135,875,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.07670241280014167,39
202,1,1011,135,876,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.04846188771024099,40
203,3,1014,137,877,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.11091310790574122,39
204,2,1016,138,878,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1100892270707382,38
205,2,1018,139,879,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.11293914516104092,37
206,3,1021,139,882,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.07572637729534538,36
207,7,1028,142,886,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09604990662831488,37
208,2,1030,142,888,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08638164341712759,36
209,0,1030,142,888,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08638164341712759,36
210,2,1032,143,889,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1795547215335522,36
211,6,1038,144,894,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.15905390383086102,34
212,6,1044,145,899,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.13668170001155633,34
213,5,1049,145,904,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1814787745587086,36
214,2,1051,145,906,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.16783812643511514,35
215,6,1057,146,911,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1473392123115217,35
216,9,1066,146,920,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.0874848186676954,37
217,3,1069,146,923,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.07617431038035441,37
218,3,1072,147,925,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10721877240470097,37
219,2,1074,148,926,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1001777192857904,37
220,2,1076,148,928,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.08245652314715281,38
221,1,1077,148,929,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.06975700035928446,39
222,2,1079,150,929,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.14199440771754898,39
223,7,1086,152,934,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10638085153025063,40
224,9,1095,156,939,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.16374154762403811,40
225,5,1100,156,944,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.16023859837952112,39
226,6,1106,158,948,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.10308652249112936,39
227,4,1110,158,952,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.11728196262210282,39
228,4,1114,160,954,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.16689075740069162,38
229,3,1117,161,956,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.14296009107732424,39
230,3,1120,162,958,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.20578857437205228,38
231,9,1129,164,965,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.13085769517369156,38
232,5,1134,164,970,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1896718079501194,37
233,5,1139,164,975,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.19267625492409776,36
234,6,1145,164,981,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.23933144167875278,34
235,3,1148,166,982,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.21107472892838475,34
236,2,1150,166,984,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.25010264499112755,33
237,2,1152,167,985,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.23792070965073517,32
238,3,1155,168,987,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.2217829172892526,32
239,3,1158,170,988,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.200859014992846,31
240,0,1158,170,988,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.26025084626524597,28
241,4,1162,171,991,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.21014779569155906,27
242,6,1168,171,997,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.18251487912623063,29
243,3,1171,172,999,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.19551004394141822,28
244,4,1175,173,1002,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.23962514644934463,28
245,3,1178,173,1005,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.18675187599658719,27
246,2,1180,173,1007,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12216734005618085,25
247,0,1180,173,1007,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.09871744939156195,26
248,1,1181,173,1008,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1172549563367683,27
249,1,1182,174,1008,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.17690086722618942,26
250,2,1184,174,1010,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1947555137153194,27
251,5,1189,174,1015,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1393067287692265,28
252,1,1190,174,1016,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12638616142418901,28
253,0,1190,174,1016,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.13383961974390818,28
254,0,1190,174,1016,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.16012166693269494,29
255,3,1193,175,1018,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.18991759475828965,30
256,3,1196,176,1020,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.23062296718513672,30
257,5,1201,176,1025,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.19738999935440915,32
258,5,1206,177,1029,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.26492085465926385,32
259,3,1209,178,1031,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1863905322414325,32
260,4,1213,178,1035,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1639139862248771,34
261,5,1218,178,1040,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.137105101963796,35
262,5,1223,179,1044,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12818429278393664,36
263,4,1227,179,1048,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.18498889392821188,34
264,6,1233,180,1053,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.19249165683034464,34
265,3,1236,180,1056,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.18791595389681934,33
266,4,1240,181,1059,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12413139504905826,34
267,0,1240,181,1059,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1453367831125564,33
268,0,1240,181,1059,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1627134288463229,34
269,0,1240,181,1059,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.1627134288463229,34
270,2,1242,181,1061,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.154411843953971,36
271,0,1242,181,1061,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.154411843953971,36
272,1,1243,181,1062,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.16107973958175653,38
273,2,1245,181,1064,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.14411269505855936,38
274,1,1246,182,1064,0,0,55,1.0,1.0,1.0,1.0,1.0,1,0.12486674961377629,38
