,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
81,4,410,50,360,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.17988473576066602,44
82,6,416,52,364,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13933649121965408,45
83,7,423,53,370,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1643994630169403,45
84,3,426,53,373,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13282349842070323,45
85,1,427,53,374,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12189426172582202,45
86,0,427,53,374,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12189426172582202,45
87,0,427,53,374,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1390994885903936,44
88,1,428,53,375,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12070123594632501,45
89,2,430,54,376,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13314806799472684,46
90,1,431,54,377,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1366252361738296,44
91,2,433,55,378,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11124409303222894,45
92,1,434,55,379,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11286517810546176,46
93,1,435,55,380,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1032569346872828,46
94,1,436,56,380,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09618493279306119,46
95,3,439,57,382,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10881670280484806,46
96,0,439,57,382,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10881670280484806,46
97,2,441,57,384,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07282475508382766,47
98,2,443,57,386,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06115865478028968,47
99,0,443,57,386,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0631860188569222,46
100,0,443,57,386,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08799993374302226,48
101,0,443,57,386,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.086726614160587,49
102,1,444,58,386,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0919494615449813,49
103,2,446,59,387,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08378070291660766,48
104,5,451,62,389,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13633650462492633,49
105,6,457,66,391,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07463305800075205,48
106,3,460,67,393,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05812162900241548,48
107,3,463,68,395,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06539770652856823,47
108,3,466,70,396,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11496831154609068,47
109,10,476,74,402,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09291635503708473,47
110,4,480,75,405,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15301257952579544,47
111,7,487,77,410,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1522659991246504,46
112,10,497,80,417,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13495001786876995,46
113,11,508,82,426,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06067060433182974,45
114,7,515,82,433,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07867994688304858,46
115,7,522,82,440,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08953581625467522,47
116,6,528,82,446,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08155791591464735,48
117,4,532,84,448,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0827158001922597,48
118,1,533,84,449,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09889373540251713,49
119,5,538,84,454,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.058132464445953345,50
120,1,539,84,455,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.035986771866241975,51
121,0,539,84,455,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.035986771866241975,51
122,0,539,84,455,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.035986771866241975,51
123,1,540,85,455,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0538249717744668,51
124,0,540,85,455,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0538249717744668,51
125,3,543,86,457,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09839757691865846,50
126,2,545,87,458,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11507600328611586,52
127,5,550,88,462,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08525572557062931,50
128,0,550,88,462,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08525572557062931,50
129,7,557,88,469,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04758289469691504,52
130,2,559,89,470,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06854060200907484,52
131,6,565,91,474,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07091008336096301,54
132,6,571,92,479,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06953927938691731,54
133,6,577,93,484,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06988999103057367,52
134,3,580,93,486,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06790803162007031,52
135,4,584,97,486,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10630450618241014,51
136,3,587,98,487,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10148861209587205,51
137,2,589,98,489,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04761920435647447,50
138,8,597,99,496,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.079957729086608,52
139,3,600,99,499,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09621509112943538,51
140,6,606,100,504,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06856500132037535,51
141,3,609,101,506,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05137603333118867,50
142,1,610,101,507,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04741655439292081,51
143,2,612,102,508,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08043137740210872,48
144,3,615,104,509,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07423959100783807,49
145,2,617,104,511,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0739042770827399,47
146,7,624,108,514,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07432829206872163,49
147,2,626,108,516,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.057993235229043705,46
148,3,629,109,518,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06656621180543662,47
149,3,632,112,518,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09951631387413304,46
150,0,632,112,518,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08210553387603983,47
151,3,635,114,519,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11610950326300735,46
152,0,635,114,519,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1358269009521065,45
153,6,641,114,525,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05818865238026996,46
154,2,643,114,527,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07981462043504603,44
155,4,647,116,529,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09259652177003909,45
156,3,650,117,531,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12145635006266398,43
157,7,657,118,537,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0851816583807374,42
158,2,659,118,539,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07790217821081903,43
159,8,667,119,546,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13089661165453825,44
160,6,673,119,552,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09945535652474295,44
161,9,682,124,556,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13634598875033208,44
162,2,684,124,558,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13579611004213704,44
163,5,689,127,560,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.17182291618119133,44
164,4,693,127,564,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16344325776080754,44
165,5,698,128,568,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10534464082663379,43
166,4,702,129,571,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09670694470462106,43
167,5,707,130,575,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13569548790890354,42
168,3,710,131,577,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12431419991009383,40
169,5,715,131,582,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06449387595834369,41
170,3,718,132,584,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1439645646114266,39
171,4,722,133,587,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08657327108507984,39
172,2,724,133,589,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10518945346168852,38
173,4,728,135,591,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11350142110004197,38
174,2,730,136,592,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.136532538094424,37
175,4,734,137,595,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1348071706538323,36
176,1,735,138,595,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11747238429428665,36
177,4,739,138,599,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07793615504363759,38
178,3,742,139,601,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09852388558188317,39
179,1,743,139,602,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08462156878562468,40
180,2,745,139,604,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07020569728968806,40
181,2,747,139,606,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06541781862830154,39
182,1,748,140,606,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06741169121357475,40
183,6,754,141,611,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08478502109832113,40
184,3,757,143,612,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12341115834051918,38
185,5,762,143,617,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06414417955434303,38
186,3,765,145,618,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10940488447261625,37
187,4,769,147,620,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15173735805133146,36
188,2,771,147,622,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14881608100038227,36
189,7,778,148,628,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10628953132783886,36
190,4,782,148,632,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10467145001841349,36
191,5,787,149,636,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11412445336882844,37
192,3,790,150,638,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16983945651551122,37
193,6,796,151,643,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07854032241802504,38
194,4,800,152,646,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13969726101148647,39
195,7,807,153,652,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0884272378025851,40
196,5,812,153,657,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09796372283891419,40
197,6,818,153,663,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06537911786620026,40
198,1,819,153,664,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08277814066927763,40
199,5,824,154,668,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13014463534835685,40
200,7,831,155,674,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14060341989631286,40
201,3,834,156,676,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08304439632241836,39
202,4,838,157,679,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10521161509394814,40
203,1,839,157,680,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09634515339119269,39
204,0,839,157,680,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07772968689169049,38
205,2,841,158,681,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10596944952117794,37
206,1,842,159,681,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12959940484043414,36
207,5,847,161,684,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09896975098212003,37
208,0,847,161,684,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1302916824207158,36
209,3,850,162,686,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09186971072359619,36
210,0,850,162,686,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08834402332519077,36
211,1,851,163,686,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1907267360079863,34
212,3,854,165,687,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.2503546753664067,34
213,8,862,165,695,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12571300880350397,36
214,7,869,165,702,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1358809156172877,35
215,6,875,165,708,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1358809156172877,35
216,9,884,165,717,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16722401228430275,37
217,5,889,165,722,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06171443510765971,37
218,4,893,165,726,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10001013260592682,37
219,3,896,165,729,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05402058440387007,37
220,5,901,165,734,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08170031691695881,38
221,2,903,166,735,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07231556428970091,39
222,2,905,166,737,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08059111850891544,39
223,1,906,167,737,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11767604074007344,40
224,2,908,168,738,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09240060036878431,40
225,9,917,169,746,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16513049372415886,39
226,3,920,170,748,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10045704127293127,39
227,2,922,171,749,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10777048235578553,39
228,3,925,173,750,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15454918086433914,38
229,8,933,174,757,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08359333577956576,39
230,5,938,176,760,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09555867098042331,38
231,3,941,177,762,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13234742987108816,38
232,6,947,178,767,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14038589446915797,37
233,2,949,178,769,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12998790798539384,36
234,2,951,179,770,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15182602998489783,34
235,3,954,181,771,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16379824645236474,34
236,1,955,182,771,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.24007585278766125,33
237,4,959,182,775,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.21367017515353096,32
238,1,960,182,776,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1968484408404775,32
239,2,962,184,776,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.20141779581968808,31
240,1,963,184,777,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.20223572052154087,28
241,0,963,184,777,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.19123853047018796,27
242,0,963,184,777,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.18008785984885767,29
243,3,966,186,778,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.20959484037561898,28
244,5,971,188,781,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.2038856066216336,28
245,4,975,189,784,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15189071907330112,27
246,0,975,189,784,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12396398364117474,25
247,0,975,189,784,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11926923116869985,26
248,1,976,189,785,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11621712786150708,27
249,1,977,190,785,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09145266005396466,26
250,1,978,190,786,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11523987858941645,27
251,2,980,190,788,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13106792014438773,28
252,2,982,191,789,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1294004617953899,28
253,3,985,192,791,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10201731614472652,28
254,0,985,192,791,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12188021008065215,29
255,3,988,193,793,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1299389669120618,30
256,1,989,194,793,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.17941029961824276,30
257,3,992,194,796,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15622135999481981,32
258,2,994,195,797,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.19849102791626055,32
259,0,994,195,797,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.19849102791626055,32
260,0,994,195,797,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15959102281047377,34
261,4,998,195,801,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12665469663466797,35
262,5,1003,197,804,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1070826290802274,36
263,2,1005,197,806,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1616972922369993,34
264,4,1009,199,808,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13088703048029363,34
265,0,1009,199,808,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1455346984470608,33
266,2,1011,200,809,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13064086594078597,34
267,1,1012,200,810,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13614947059380522,33
268,1,1013,200,811,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15147625596478947,34
269,1,1014,200,812,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14100358932965723,34
270,2,1016,200,814,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14305450874013742,36
271,0,1016,200,814,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14305450874013742,36
272,1,1017,200,815,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15493735526330393,38
273,2,1019,200,817,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13692102788431573,38
274,1,1020,201,817,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14673074233542208,38
275,2,1022,201,819,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12014143092266737,38
276,1,1023,201,820,2,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11997473570838428,39
