,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
17,3,146,5,141,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1856397597654966,29
18,4,150,6,144,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1958660668462178,29
19,2,152,6,146,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.19314545665433885,28
20,3,155,7,148,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.27260138794318056,28
21,5,160,7,153,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1470866282673031,28
22,5,165,11,154,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.21710924999088596,28
23,7,172,12,160,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.19767293938177014,27
24,10,182,14,168,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.2649240059298206,28
25,5,187,16,171,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.2061736426619247,28
26,6,193,17,176,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08246529156527385,30
27,1,194,17,177,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15221958560879803,30
28,4,198,19,179,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13285062083087656,31
29,0,198,19,179,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12496900056201132,30
30,1,199,20,179,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.16358519003198002,30
31,7,206,21,185,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13259912821917866,31
32,6,212,21,191,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1857615208110421,31
33,6,218,22,196,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12515230709940925,31
34,8,226,23,203,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.16914136548067316,29
35,4,230,24,206,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.21635940213615118,30
36,7,237,24,213,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13097360455814322,30
37,2,239,24,215,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10011582867482037,31
38,4,243,26,217,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.17419787807815562,32
39,6,249,26,223,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.163918878593139,36
40,12,261,26,235,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09722022767504525,37
41,4,265,26,239,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11969812579801468,37
42,4,269,27,242,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1456633864119411,38
43,8,277,29,248,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12171086357275834,40
44,3,280,29,251,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.17656763831129996,39
45,3,283,29,254,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12821348972117297,40
46,4,287,29,258,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0695065849958863,39
47,0,287,29,258,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0695065849958863,39
48,1,288,30,258,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07261726215894235,39
49,0,288,30,258,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.06612333837710827,37
50,1,289,31,258,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0873040162235468,35
51,5,294,31,263,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07874374943926797,34
52,4,298,31,267,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1147212287816747,34
53,5,303,31,272,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13145947347916553,35
54,5,308,31,277,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11695975726730058,36
55,2,310,31,279,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11801642677572416,36
56,4,314,31,283,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10029625713702844,36
57,1,315,31,284,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1011073670510901,37
58,1,316,32,284,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13126367282918786,38
59,1,317,33,284,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.19310489015986465,37
60,5,322,34,288,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15412684135039692,38
61,9,331,35,296,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1167890355191314,37
62,5,336,35,301,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12194268080012265,39
63,6,342,36,306,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1545592526887588,39
64,3,345,36,309,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1304905186728211,38
65,3,348,36,312,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11477930069119477,39
66,3,351,37,314,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10132952558026356,39
67,2,353,37,316,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08028564754007814,36
68,5,358,38,320,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12976932605025857,36
69,1,359,38,321,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.122144248166278,37
70,2,361,38,323,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1480339342649187,36
71,6,367,38,329,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15635751574099044,38
72,5,372,38,334,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11454479539296833,38
73,7,379,39,340,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.16037224179432552,37
74,6,385,39,346,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.18075279413061107,38
75,6,391,39,352,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.17162615476506005,38
76,7,398,40,358,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09906294851724393,39
77,3,401,40,361,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08188261813765585,40
78,4,405,41,364,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11134788346871223,41
79,1,406,41,365,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09507862442274125,41
80,1,407,41,366,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0819290944091234,41
81,4,411,42,369,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09834756021165691,41
82,2,413,42,371,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10927198219587238,44
83,2,415,42,373,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11235801877420107,44
84,3,418,42,376,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10294237996635465,45
85,1,419,42,377,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10266044403406979,45
86,4,423,43,380,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12283263594125353,45
87,4,427,44,383,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11059880168066001,44
88,4,431,45,386,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0967200510626263,44
89,1,432,45,387,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11439439215253329,43
90,1,433,45,388,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13856145428802494,44
91,6,439,46,393,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.06661112106584047,44
92,2,441,46,395,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08293846026227074,43
93,2,443,47,396,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11630159486321946,44
94,1,444,47,397,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10695762850305147,44
95,1,445,47,398,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07558072834735427,43
96,0,445,47,398,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.05900908147529425,44
97,0,445,47,398,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.05900908147529425,44
98,0,445,47,398,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08094539795439419,43
99,0,445,47,398,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08094539795439419,43
100,2,447,48,399,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09123077068972098,47
101,2,449,48,401,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.06843847465687064,47
102,2,451,49,402,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07853299845281062,47
103,5,456,51,405,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08880287430568548,46
104,7,463,55,408,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12061955159022063,45
105,4,467,57,410,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13023557620193302,44
106,8,475,60,415,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.14279806895125816,45
107,7,482,61,421,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15840221535374707,44
108,7,489,62,427,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.18595779331723666,46
109,7,496,62,434,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15902474169463468,46
110,2,498,62,436,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12177423071430106,46
111,4,502,63,439,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0924137322507781,46
112,1,503,63,440,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0869381100560584,46
113,1,504,64,440,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10016728131024606,46
114,0,504,64,440,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10016728131024606,46
115,1,505,64,441,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.06446298363032116,47
116,2,507,66,441,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.05250558879836776,47
117,2,509,67,442,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08401238184862113,45
118,2,511,68,443,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.04768322496001996,46
119,0,511,68,443,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.06145851930867171,46
120,2,513,69,444,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07844963220691033,47
121,1,514,69,445,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.05454995772483613,46
122,0,514,69,445,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.05454995772483613,46
123,0,514,69,445,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07513596168373685,45
124,0,514,69,445,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.092208374718126,46
125,3,517,70,447,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1089633366285767,44
126,9,526,72,454,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.14420979093016945,45
127,6,532,72,460,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10634276221768435,45
128,6,538,72,466,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09997798373912035,46
129,7,545,72,473,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11675112514811783,48
130,5,550,72,478,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15261400030272884,48
131,13,563,72,491,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08315857257642457,49
132,12,575,77,498,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10647099445173028,51
133,5,580,77,503,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09721603258325817,49
134,3,583,78,505,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11155502451736675,49
135,6,589,78,511,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12881122759527433,49
136,12,601,81,520,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0573562920796768,48
137,6,607,81,526,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08346479330575587,47
138,6,613,82,531,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1343142466925141,48
139,6,619,82,537,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09567906596911858,48
140,9,628,84,544,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.14913822497977192,49
141,9,637,86,551,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08652650636711244,49
142,4,641,86,555,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11666547733164875,49
143,8,649,88,561,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13187415310846518,47
144,8,657,91,566,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.17471069768905875,46
145,7,664,92,572,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.181887742274118,44
146,5,669,92,577,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07712514946062676,44
147,2,671,92,579,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07045214030913194,43
148,3,674,92,582,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09667924762920761,43
149,1,675,93,582,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12247758910692103,43
150,1,676,93,583,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15940334077685875,42
151,4,680,93,587,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11107715133953963,42
152,0,680,93,587,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11107715133953963,42
153,3,683,93,590,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10633661102968191,42
154,4,687,95,592,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.14502401567539996,43
155,1,688,95,593,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12445170607784067,43
156,6,694,95,599,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1403047538945954,42
157,2,696,95,601,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.16907596070226832,41
158,5,701,96,605,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1703356965109831,42
159,4,705,96,609,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13509343439272375,43
160,5,710,97,613,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11535994875052155,44
161,2,712,98,614,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10142130943999778,44
162,2,714,99,615,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11494419788852689,45
163,3,717,101,616,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.14205453914785232,43
164,2,719,103,616,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1451906081470941,42
165,4,723,107,616,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.20345312371666224,42
166,11,734,108,626,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12579897850103583,42
167,1,735,109,626,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12916240887051536,41
168,2,737,109,628,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1279723489667361,40
169,3,740,110,630,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08748584151788381,40
170,3,743,110,633,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11307645209517694,38
171,3,746,113,633,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.14493339362611354,37
172,1,747,113,634,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10002272860382355,35
173,4,751,114,637,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0841398545471759,36
174,1,752,115,637,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11559295178515719,34
175,0,752,115,637,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13755708642509648,33
176,6,758,115,643,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0921233213000068,34
177,3,761,115,646,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1580919468183618,36
178,5,766,116,650,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.14822089937196573,37
179,4,770,116,654,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12029897459151385,37
180,4,774,117,657,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12149552501038202,36
181,4,778,117,661,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07175691368154659,36
182,3,781,118,663,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10283184132485362,38
183,3,784,119,665,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10485850337088248,37
184,1,785,119,666,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1082644041403458,36
185,3,788,120,668,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1353373631743097,35
186,6,794,122,672,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1474910008686035,34
187,6,800,126,674,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.16329449881152097,33
188,2,802,126,676,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.05687516955649778,33
189,1,803,127,676,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10051717741039949,33
190,0,803,127,676,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12413653630458613,32
191,3,806,128,678,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11634211631329613,34
192,2,808,129,679,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1341155225545036,34
193,1,809,129,680,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11568498260832952,35
194,5,814,130,684,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1553045095430396,37
195,4,818,130,688,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.14342113710324156,36
196,2,820,130,690,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10676015495261444,36
197,3,823,130,693,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10826973577976928,37
198,2,825,131,694,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10026858752005807,37
199,4,829,131,698,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08756428118751854,37
200,2,831,132,699,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08827332086512563,37
201,3,834,132,702,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.06836270555919115,36
202,3,837,133,704,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08577442514631603,36
203,2,839,135,704,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11206318749829038,35
204,3,842,136,706,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1406857469491432,35
205,4,846,136,710,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13668105012064494,35
206,11,857,138,719,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11467632547510234,34
207,5,862,139,723,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1344843546206769,34
208,3,865,140,725,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.17473953218676,33
209,4,869,140,729,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.2094037642632268,33
210,7,876,142,734,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.18502968208101866,34
211,3,879,142,737,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1213996792101808,33
212,0,879,142,737,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1213996792101808,33
213,3,882,142,740,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09986553537181007,35
214,4,886,144,742,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13963666857349813,34
215,2,888,144,744,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.14074182198915694,35
216,4,892,144,748,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10478464314553584,36
217,1,893,145,748,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09734298291569198,36
218,3,896,146,750,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12110494037074397,36
219,5,901,147,754,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12093870016464588,37
220,5,906,147,759,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15005683101180894,38
221,3,909,147,762,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07778945031796652,37
222,6,915,148,767,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07591050427627614,38
223,6,921,150,771,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09262581126581115,38
224,8,929,153,776,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12827993872111149,38
225,6,935,154,781,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.21638382667425757,36
226,9,944,156,788,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.20174082254473538,37
227,7,951,157,794,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1019293062877713,35
228,5,956,157,799,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11672339694419503,35
229,7,963,158,805,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11509165325010057,35
230,5,968,159,809,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09877468845287005,35
231,3,971,160,811,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.13410924349853226,35
232,3,974,162,812,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09853394499168618,36
233,2,976,162,814,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12099038542462397,36
234,2,978,162,816,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1185251140496984,34
235,4,982,165,817,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.18689768780949098,33
236,3,985,165,820,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10837807840329704,31
237,0,985,165,820,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12061058037401125,32
238,1,986,166,820,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.17543333105102293,31
239,2,988,166,822,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15381312563468538,30
240,4,992,167,825,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.2220230568526121,27
241,8,1000,169,831,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.07032209880151527,27
242,4,1004,169,835,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12273318351928375,28
243,3,1007,170,837,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.19041876841057354,28
244,3,1010,170,840,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.14635644352506,27
245,2,1012,170,842,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.17832210285607175,27
246,5,1017,171,846,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.2039672267920909,25
247,0,1017,171,846,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1832858556313519,24
248,0,1017,171,846,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.18691075915810354,24
249,2,1019,172,847,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.21593292602577938,25
250,7,1026,172,854,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.19557749815299547,27
251,3,1029,172,857,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11534116614228751,27
252,1,1030,172,858,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.0807133595339408,27
253,3,1033,173,860,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11320197668901098,29
254,3,1036,173,863,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10790734251987413,30
255,2,1038,174,864,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09129620217829826,31
256,1,1039,175,864,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11137957971763297,31
257,3,1042,175,867,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12146556029234302,33
258,4,1046,177,869,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08767917699868531,33
259,0,1046,177,869,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.08767917699868531,33
260,3,1049,178,871,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15923076251275406,35
261,4,1053,178,875,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11329926432711046,35
262,5,1058,180,878,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10132909185848003,35
263,3,1061,181,880,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.10061956696639199,34
264,1,1062,182,880,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.16719570850701734,32
265,2,1064,184,880,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.1882214024206033,30
266,5,1069,186,883,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.11840543675605082,31
267,2,1071,187,884,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.09534830875127386,30
268,0,1071,187,884,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12914455697218308,31
269,4,1075,188,887,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.21925701755248878,31
270,6,1081,190,891,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.32594212980070836,32
271,8,1089,190,899,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.15828235503928123,31
272,1,1090,190,900,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.2159434010470538,32
273,1,1091,190,901,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.2067932610894281,32
274,1,1092,190,902,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.19471511639850808,32
275,2,1094,190,904,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.17646571446583587,33
276,4,1098,190,908,0,0,15,1.0,1.0,1.0,1.0,1.0,1,0.12393418080333884,34
