,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
28,6,202,8,194,0,0,0,1.0,1,1.0,1,1.0,1,0.248502181520448,31
29,6,208,9,199,0,0,0,1.0,1,1.0,1,1.0,1,0.2219039559523465,30
30,3,211,9,202,0,0,0,1.0,1,1.0,1,1.0,1,0.23749341703834978,30
31,2,213,10,203,0,0,0,1.0,1,1.0,1,1.0,1,0.24154237909587617,31
32,1,214,10,204,0,0,0,1.0,1,1.0,1,1.0,1,0.2252461109067239,31
33,1,215,11,204,0,0,0,1.0,1,1.0,1,1.0,1,0.2574383310720201,31
34,1,216,11,205,0,0,0,1.0,1,1.0,1,1.0,1,0.21858290061877597,29
35,1,217,12,205,0,0,0,1.0,1,1.0,1,1.0,1,0.24652878394384753,30
36,1,218,12,206,0,0,0,1.0,1,1.0,1,1.0,1,0.2247709813581941,30
37,0,218,12,206,0,0,0,1.0,1,1.0,1,1.0,1,0.2351797021706001,31
38,0,218,12,206,0,0,0,1.0,1,1.0,1,1.0,1,0.23478604983312,32
39,2,220,12,208,0,0,0,1.0,1,1.0,1,1.0,1,0.200414839057897,36
40,0,220,12,208,0,0,0,1.0,1,1.0,1,1.0,1,0.20573842261749534,37
41,1,221,12,209,0,0,0,1.0,1,1.0,1,1.0,1,0.1877003890759303,37
42,0,221,12,209,0,0,0,1.0,1,1.0,1,1.0,1,0.202285578537107,38
43,3,224,13,211,0,0,0,1.0,1,1.0,1,1.0,1,0.2531509105997527,40
44,2,226,14,212,0,0,0,1.0,1,1.0,1,1.0,1,0.26615216540288383,39
45,1,227,15,212,0,0,0,1.0,1,1.0,1,1.0,1,0.31083124202762297,40
46,0,227,15,212,0,0,0,1.0,1,1.0,1,1.0,1,0.3065411881742847,39
47,1,228,15,213,0,0,0,1.0,1,1.0,1,1.0,1,0.270106111208308,39
48,0,228,15,213,0,0,0,1.0,1,1.0,1,1.0,1,0.270106111208308,39
49,1,229,16,213,0,0,0,1.0,1,1.0,1,1.0,1,0.26706332189814286,37
50,1,230,17,213,0,0,0,1.0,1,1.0,1,1.0,1,0.3028594145627591,35
51,0,230,17,213,0,0,0,1.0,1,1.0,1,1.0,1,0.2973563652635223,34
52,1,231,18,213,0,0,0,1.0,1,1.0,1,1.0,1,0.32696440018442174,34
53,1,232,18,214,0,0,0,1.0,1,1.0,1,1.0,1,0.340995196954687,35
54,2,234,18,216,0,0,0,1.0,1,1.0,1,1.0,1,0.33067876675037083,36
55,3,237,20,217,0,0,0,1.0,1,1.0,1,1.0,1,0.32388949498376646,36
56,1,238,21,217,0,0,0,1.0,1,1.0,1,1.0,1,0.3361089430162558,36
57,1,239,21,218,0,0,0,1.0,1,1.0,1,1.0,1,0.32977614735673383,37
58,4,243,24,219,0,0,0,1.0,1,1.0,1,1.0,1,0.3544915391367704,38
59,1,244,25,219,0,0,0,1.0,1,1.0,1,1.0,1,0.3626553680947024,37
60,2,246,25,221,0,0,0,1.0,1,1.0,1,1.0,1,0.29851026848557277,38
61,2,248,25,223,0,0,0,1.0,1,1.0,1,1.0,1,0.25589092943392094,37
62,0,248,25,223,0,0,0,1.0,1,1.0,1,1.0,1,0.26384137609636,39
63,2,250,26,224,0,0,0,1.0,1,1.0,1,1.0,1,0.25575590975288515,39
64,1,251,27,224,0,0,0,1.0,1,1.0,1,1.0,1,0.2730283251293708,38
65,4,255,29,226,0,0,0,1.0,1,1.0,1,1.0,1,0.28959108282366774,39
66,2,257,31,226,0,0,0,1.0,1,1.0,1,1.0,1,0.34069408373769816,39
67,0,257,31,226,0,0,0,1.0,1,1.0,1,1.0,1,0.34655798900112583,36
68,2,259,33,226,0,0,0,1.0,1,1.0,1,1.0,1,0.39274649784008137,36
69,0,259,33,226,0,0,0,1.0,1,1.0,1,1.0,1,0.39849684707828475,37
70,0,259,33,226,0,0,0,1.0,1,1.0,1,1.0,1,0.42342061476290327,36
71,0,259,33,226,0,0,0,1.0,1,1.0,1,1.0,1,0.4169489685426593,38
72,1,260,34,226,0,0,0,1.0,1,1.0,1,1.0,1,0.4044635051465247,38
73,1,261,35,226,0,0,0,1.0,1,1.0,1,1.0,1,0.4151794573945692,37
74,2,263,35,228,0,0,0,1.0,1,1.0,1,1.0,1,0.3968585664089275,38
75,0,263,35,228,0,0,0,1.0,1,1.0,1,1.0,1,0.3968585664089275,38
76,2,265,37,228,0,0,0,1.0,1,1.0,1,1.0,1,0.384573770841934,39
77,1,266,37,229,0,0,0,1.0,1,1.0,1,1.0,1,0.38424156462636,40
78,2,268,37,231,0,0,0,1.0,1,1.0,1,1.0,1,0.38819369257757963,41
79,1,269,37,232,0,0,0,1.0,1,1.0,1,1.0,1,0.38978779380784806,41
80,1,270,37,233,0,0,0,1.0,1,1.0,1,1.0,1,0.38819369257757963,41
81,1,271,37,234,0,0,0,1.0,1,1.0,1,1.0,1,0.39064715905521297,41
82,5,276,37,239,0,0,0,1.0,1,1.0,1,1.0,1,0.3673840578027999,44
83,3,279,37,242,0,0,0,1.0,1,1.0,1,1.0,1,0.37828572551121226,44
84,2,281,37,244,0,0,0,1.0,1,1.0,1,1.0,1,0.37505091916770356,45
85,2,283,38,245,0,0,0,1.0,1,1.0,1,1.0,1,0.3890576825337873,45
86,4,287,38,249,0,0,0,1.0,1,1.0,1,1.0,1,0.35920965451484244,45
87,1,288,38,250,0,0,0,1.0,1,1.0,1,1.0,1,0.34509370039302284,44
88,0,288,38,250,0,0,0,1.0,1,1.0,1,1.0,1,0.34509370039302284,44
89,2,290,39,251,0,0,0,1.0,1,1.0,1,1.0,1,0.3436343903149564,43
90,0,290,39,251,0,0,0,1.0,1,1.0,1,1.0,1,0.3848636122325004,44
91,7,297,41,256,0,0,0,1.0,1,1.0,1,1.0,1,0.3550467950081399,44
92,0,297,41,256,0,0,0,1.0,1,1.0,1,1.0,1,0.3524368778614539,43
93,0,297,41,256,0,0,0,1.0,1,1.0,1,1.0,1,0.3669137612566558,44
94,0,297,41,256,0,0,0,1.0,1,1.0,1,1.0,1,0.3669137612566558,44
95,1,298,41,257,0,0,0,1.0,1,1.0,1,1.0,1,0.34286274879668704,43
96,1,299,41,258,0,0,0,1.0,1,1.0,1,1.0,1,0.33171491612364395,44
97,2,301,42,259,0,0,0,1.0,1,1.0,1,1.0,1,0.3339114799269799,44
98,0,301,42,259,0,0,0,1.0,1,1.0,1,1.0,1,0.3519242433511214,43
99,0,301,42,259,0,0,0,1.0,1,1.0,1,1.0,1,0.3519242433511214,43
100,2,303,42,261,0,0,0,1.0,1,1.0,1,1.0,1,0.30177040770212166,47
101,0,303,42,261,0,0,0,1.0,1,1.0,1,1.0,1,0.30177040770212166,47
102,2,305,43,262,0,0,0,1.0,1,1.0,1,1.0,1,0.3085971209230541,47
103,2,307,44,263,0,0,0,1.0,1,1.0,1,1.0,1,0.30965949801087433,46
104,5,312,48,264,0,0,0,1.0,1,1.0,1,1.0,1,0.30584735768897514,45
105,3,315,50,265,0,0,0,1.0,1,1.0,1,1.0,1,0.2800179798071348,44
106,3,318,52,266,0,0,0,1.0,1,1.0,1,1.0,1,0.252867783432901,45
107,2,320,53,267,0,0,0,1.0,1,1.0,1,1.0,1,0.22003318813987977,44
108,4,324,55,269,0,0,0,1.0,1,1.0,1,1.0,1,0.2043194739954063,46
109,4,328,58,270,0,0,0,1.0,1,1.0,1,1.0,1,0.15692520774807409,46
110,3,331,59,272,0,0,0,1.0,1,1.0,1,1.0,1,0.12418065955720849,46
111,3,334,60,274,0,0,0,1.0,1,1.0,1,1.0,1,0.17301359770937438,46
112,1,335,61,274,0,0,0,1.0,1,1.0,1,1.0,1,0.1424738299848259,46
113,1,336,61,275,0,0,0,1.0,1,1.0,1,1.0,1,0.10747237209959452,46
114,4,340,64,276,0,0,0,1.0,1,1.0,1,1.0,1,0.10362416646846596,46
115,1,341,65,276,0,0,0,1.0,1,1.0,1,1.0,1,0.09419370379290423,47
116,3,344,67,277,0,0,0,1.0,1,1.0,1,1.0,1,0.07126962470058622,47
117,2,346,68,278,0,0,0,1.0,1,1.0,1,1.0,1,0.11588701176506766,45
118,2,348,69,279,0,0,0,1.0,1,1.0,1,1.0,1,0.10205845621939753,46
119,1,349,69,280,0,0,0,1.0,1,1.0,1,1.0,1,0.14764577527802308,46
120,0,349,69,280,0,0,0,1.0,1,1.0,1,1.0,1,0.12535197617084348,47
121,1,350,69,281,0,0,0,1.0,1,1.0,1,1.0,1,0.09333808877723151,46
122,0,350,69,281,0,0,0,1.0,1,1.0,1,1.0,1,0.09333808877723151,46
123,0,350,69,281,0,0,0,1.0,1,1.0,1,1.0,1,0.10451500291476827,45
124,0,350,69,281,0,0,0,1.0,1,1.0,1,1.0,1,0.10664486931441404,46
125,1,351,70,281,0,0,0,1.0,1,1.0,1,1.0,1,0.10541692747048216,44
126,0,351,70,281,0,0,0,1.0,1,1.0,1,1.0,1,0.11439337490925136,45
127,0,351,70,281,0,0,0,1.0,1,1.0,1,1.0,1,0.1081773032170581,45
128,0,351,70,281,0,0,0,1.0,1,1.0,1,1.0,1,0.09996645777821342,46
129,0,351,70,281,0,0,0,1.0,1,1.0,1,1.0,1,0.1152125603728133,48
130,2,353,72,281,0,0,0,1.0,1,1.0,1,1.0,1,0.13089281807553377,48
131,1,354,73,281,0,0,0,1.0,1,1.0,1,1.0,1,0.14968900414414363,49
132,3,357,74,283,0,0,0,1.0,1,1.0,1,1.0,1,0.15608581486584797,51
133,3,360,76,284,0,0,0,1.0,1,1.0,1,1.0,1,0.18535595850456435,49
134,6,366,81,285,0,0,0,1.0,1,1.0,1,1.0,1,0.21182808167749476,49
135,3,369,82,287,0,0,0,1.0,1,1.0,1,1.0,1,0.24889685900498718,49
136,6,375,88,287,0,0,0,1.0,1,1.0,1,1.0,1,0.2824794807637521,48
137,2,377,88,289,0,0,0,1.0,1,1.0,1,1.0,1,0.28596417345253056,47
138,5,382,91,291,0,0,0,1.0,1,1.0,1,1.0,1,0.27850166683349736,48
139,3,385,91,294,0,0,0,1.0,1,1.0,1,1.0,1,0.27927106414555236,48
140,5,390,92,298,0,0,0,1.0,1,1.0,1,1.0,1,0.3165442954788707,49
141,4,394,93,301,0,0,0,1.0,1,1.0,1,1.0,1,0.343433812004782,49
142,3,397,94,303,0,0,0,1.0,1,1.0,1,1.0,1,0.34849221619669485,49
143,1,398,95,303,0,0,0,1.0,1,1.0,1,1.0,1,0.3859659833123775,47
144,1,399,96,303,0,0,0,1.0,1,1.0,1,1.0,1,0.3949294889597258,46
145,2,401,97,304,0,0,0,1.0,1,1.0,1,1.0,1,0.42231079727815357,44
146,5,406,98,308,0,0,0,1.0,1,1.0,1,1.0,1,0.3976909435637729,44
147,2,408,98,310,0,0,0,1.0,1,1.0,1,1.0,1,0.4058870251989579,43
148,3,411,99,312,0,0,0,1.0,1,1.0,1,1.0,1,0.3889666325794756,43
149,3,414,101,313,0,0,0,1.0,1,1.0,1,1.0,1,0.42907844035101794,43
150,4,418,102,316,0,0,0,1.0,1,1.0,1,1.0,1,0.4321825701738748,42
151,5,423,103,320,0,0,0,1.0,1,1.0,1,1.0,1,0.33268222857404356,42
152,0,423,103,320,0,0,0,1.0,1,1.0,1,1.0,1,0.33268222857404356,42
153,0,423,103,320,0,0,0,1.0,1,1.0,1,1.0,1,0.3199471048060394,42
154,4,427,103,324,0,0,0,1.0,1,1.0,1,1.0,1,0.23216548377090207,43
155,2,429,103,326,0,0,0,1.0,1,1.0,1,1.0,1,0.19923118955111518,43
156,1,430,104,326,0,0,0,1.0,1,1.0,1,1.0,1,0.22609497060967923,42
157,3,433,104,329,0,0,0,1.0,1,1.0,1,1.0,1,0.24136732159995924,41
158,4,437,104,333,0,0,0,1.0,1,1.0,1,1.0,1,0.13095309201458125,42
159,2,439,104,335,0,0,0,1.0,1,1.0,1,1.0,1,0.09258984514555685,43
160,0,439,104,335,0,0,0,1.0,1,1.0,1,1.0,1,0.10471642056434273,44
161,2,441,105,336,0,0,0,1.0,1,1.0,1,1.0,1,0.12661761433969396,44
162,4,445,108,337,0,0,0,1.0,1,1.0,1,1.0,1,0.15657367445498366,45
163,3,448,110,338,0,0,0,1.0,1,1.0,1,1.0,1,0.21492445303531582,43
164,1,449,111,338,0,0,0,1.0,1,1.0,1,1.0,1,0.21820217750054924,42
165,2,451,113,338,0,0,0,1.0,1,1.0,1,1.0,1,0.2271603869015438,42
166,2,453,114,339,0,0,0,1.0,1,1.0,1,1.0,1,0.238727372179281,42
167,1,454,115,339,0,0,0,1.0,1,1.0,1,1.0,1,0.23160284242153983,41
168,2,456,115,341,0,0,0,1.0,1,1.0,1,1.0,1,0.21988436036453207,40
169,2,458,117,341,0,0,0,1.0,1,1.0,1,1.0,1,0.20741002456963836,40
170,1,459,117,342,0,0,0,1.0,1,1.0,1,1.0,1,0.18384074541693293,38
171,3,462,120,342,0,0,0,1.0,1,1.0,1,1.0,1,0.2547461773213875,37
172,1,463,120,343,0,0,0,1.0,1,1.0,1,1.0,1,0.19666690564802664,35
173,2,465,121,344,0,0,0,1.0,1,1.0,1,1.0,1,0.20508358357563897,36
174,1,466,122,344,0,0,0,1.0,1,1.0,1,1.0,1,0.1831145802127039,34
175,0,466,122,344,0,0,0,1.0,1,1.0,1,1.0,1,0.20568319883100358,33
176,0,466,122,344,0,0,0,1.0,1,1.0,1,1.0,1,0.20111622091890116,34
177,1,467,122,345,0,0,0,1.0,1,1.0,1,1.0,1,0.2466442074653931,36
178,2,469,122,347,0,0,0,1.0,1,1.0,1,1.0,1,0.2558166062855257,37
179,2,471,123,348,0,0,0,1.0,1,1.0,1,1.0,1,0.287148422468133,37
180,2,473,123,350,0,0,0,1.0,1,1.0,1,1.0,1,0.2893836594200891,36
181,4,477,123,354,0,0,0,1.0,1,1.0,1,1.0,1,0.18213626269185135,36
182,5,482,126,356,0,0,0,1.0,1,1.0,1,1.0,1,0.167540292704698,38
183,2,484,127,357,0,0,0,1.0,1,1.0,1,1.0,1,0.1938947253343523,37
184,2,486,129,357,0,0,0,1.0,1,1.0,1,1.0,1,0.2487600693823046,36
185,0,486,129,357,0,0,0,1.0,1,1.0,1,1.0,1,0.2449394110541151,35
186,1,487,130,357,0,0,0,1.0,1,1.0,1,1.0,1,0.29551314802502965,34
187,2,489,132,357,0,0,0,1.0,1,1.0,1,1.0,1,0.3189172915499913,33
188,1,490,133,357,0,0,0,1.0,1,1.0,1,1.0,1,0.31855621434509485,33
189,6,496,138,358,0,0,0,1.0,1,1.0,1,1.0,1,0.40305220332472436,33
190,1,497,138,359,0,0,0,1.0,1,1.0,1,1.0,1,0.39596936463942883,32
191,2,499,139,360,0,0,0,1.0,1,1.0,1,1.0,1,0.39516471364056804,34
192,4,503,139,364,0,0,0,1.0,1,1.0,1,1.0,1,0.38972049424459504,34
193,4,507,139,368,0,0,0,1.0,1,1.0,1,1.0,1,0.39596634601040026,35
194,5,512,140,372,0,0,0,1.0,1,1.0,1,1.0,1,0.401206952496391,37
195,7,519,140,379,0,0,0,1.0,1,1.0,1,1.0,1,0.4187268722797512,36
196,5,524,140,384,0,0,0,1.0,1,1.0,1,1.0,1,0.3922858753251647,36
197,4,528,140,388,0,0,0,1.0,1,1.0,1,1.0,1,0.408235117679794,37
198,9,537,143,394,0,0,0,1.0,1,1.0,1,1.0,1,0.4118067049483341,37
199,6,543,143,400,0,0,0,1.0,1,1.0,1,1.0,1,0.4118067049483341,37
200,5,548,144,404,0,0,0,1.0,1,1.0,1,1.0,1,0.4000267614777618,37
201,4,552,144,408,0,0,0,1.0,1,1.0,1,1.0,1,0.322220296406039,36
202,3,555,145,410,0,0,0,1.0,1,1.0,1,1.0,1,0.3492133458875092,36
203,2,557,146,411,0,0,0,1.0,1,1.0,1,1.0,1,0.3438991168500723,35
204,0,557,146,411,0,0,0,1.0,1,1.0,1,1.0,1,0.3435304730626206,35
205,2,559,148,411,0,0,0,1.0,1,1.0,1,1.0,1,0.34977279613891366,35
206,8,567,151,416,0,0,0,1.0,1,1.0,1,1.0,1,0.3662663669442198,34
207,5,572,151,421,0,0,0,1.0,1,1.0,1,1.0,1,0.3359297753002951,34
208,4,576,151,425,0,0,0,1.0,1,1.0,1,1.0,1,0.25800197069270364,33
209,1,577,151,426,0,0,0,1.0,1,1.0,1,1.0,1,0.259896980578257,33
210,1,578,151,427,0,0,0,1.0,1,1.0,1,1.0,1,0.2820855267398506,34
211,5,583,152,431,0,0,0,1.0,1,1.0,1,1.0,1,0.2499620345003747,33
212,2,585,153,432,0,0,0,1.0,1,1.0,1,1.0,1,0.19370713179220123,33
213,2,587,154,433,0,0,0,1.0,1,1.0,1,1.0,1,0.21208240546073528,35
214,0,587,154,433,0,0,0,1.0,1,1.0,1,1.0,1,0.20733038248551072,34
215,2,589,155,434,0,0,0,1.0,1,1.0,1,1.0,1,0.16962483960874386,35
216,3,592,157,435,0,0,0,1.0,1,1.0,1,1.0,1,0.1875754454872426,36
217,2,594,158,436,0,0,0,1.0,1,1.0,1,1.0,1,0.20326134359219272,36
218,2,596,159,437,0,0,0,1.0,1,1.0,1,1.0,1,0.22114375298553487,36
219,1,597,159,438,0,0,0,1.0,1,1.0,1,1.0,1,0.19327224073200705,37
220,2,599,160,439,0,0,0,1.0,1,1.0,1,1.0,1,0.1603751727728112,38
221,1,600,160,440,0,0,0,1.0,1,1.0,1,1.0,1,0.17676754792505345,37
222,3,603,162,441,0,0,0,1.0,1,1.0,1,1.0,1,0.160599835638058,38
223,2,605,163,442,0,0,0,1.0,1,1.0,1,1.0,1,0.1640647672611059,38
224,3,608,164,444,0,0,0,1.0,1,1.0,1,1.0,1,0.19213332035168446,38
225,2,610,165,445,0,0,0,1.0,1,1.0,1,1.0,1,0.1882603307781391,36
226,2,612,166,446,0,0,0,1.0,1,1.0,1,1.0,1,0.2062776746729244,37
227,2,614,167,447,0,0,0,1.0,1,1.0,1,1.0,1,0.14968421976462756,35
228,2,616,169,447,0,0,0,1.0,1,1.0,1,1.0,1,0.17061498034977454,35
229,1,617,170,447,0,0,0,1.0,1,1.0,1,1.0,1,0.1521200043194306,35
230,2,619,172,447,0,0,0,1.0,1,1.0,1,1.0,1,0.19389555498797484,35
231,5,624,175,449,0,0,0,1.0,1,1.0,1,1.0,1,0.1272282211187689,35
232,2,626,175,451,0,0,0,1.0,1,1.0,1,1.0,1,0.1811816036488009,36
233,2,628,177,451,0,0,0,1.0,1,1.0,1,1.0,1,0.21800342173954584,36
234,1,629,178,451,0,0,0,1.0,1,1.0,1,1.0,1,0.26947006723868483,34
235,2,631,180,451,0,0,0,1.0,1,1.0,1,1.0,1,0.2594932818147763,33
236,1,632,180,452,0,0,0,1.0,1,1.0,1,1.0,1,0.265102422542485,31
237,1,633,181,452,0,0,0,1.0,1,1.0,1,1.0,1,0.26439437540658667,32
238,0,633,181,452,0,0,0,1.0,1,1.0,1,1.0,1,0.266819852995842,31
239,2,635,183,452,0,0,0,1.0,1,1.0,1,1.0,1,0.22779578598626699,30
240,2,637,184,453,0,0,0,1.0,1,1.0,1,1.0,1,0.2448522497220191,27
241,4,641,187,454,0,0,0,1.0,1,1.0,1,1.0,1,0.23675719282908,27
242,0,641,187,454,0,0,0,1.0,1,1.0,1,1.0,1,0.27147146405411593,28
243,1,642,188,454,0,0,0,1.0,1,1.0,1,1.0,1,0.2967287594124585,28
244,1,643,189,454,0,0,0,1.0,1,1.0,1,1.0,1,0.24566543758340306,27
245,1,644,190,454,0,0,0,1.0,1,1.0,1,1.0,1,0.2705131360279364,27
246,3,647,192,455,0,0,0,1.0,1,1.0,1,1.0,1,0.28735421801633415,25
247,0,647,192,455,0,0,0,1.0,1,1.0,1,1.0,1,0.25688362998977876,24
248,0,647,192,455,0,0,0,1.0,1,1.0,1,1.0,1,0.25836703516585885,24
249,0,647,192,455,0,0,0,1.0,1,1.0,1,1.0,1,0.2836108594755936,25
250,0,647,192,455,0,0,0,1.0,1,1.0,1,1.0,1,0.2889895046408345,27
251,0,647,192,455,0,0,0,1.0,1,1.0,1,1.0,1,0.2889895046408345,27
252,2,649,193,456,0,0,0,1.0,1,1.0,1,1.0,1,0.2800911809514146,27
253,1,650,193,457,0,0,0,1.0,1,1.0,1,1.0,1,0.2881518458065726,29
254,1,651,194,457,0,0,0,1.0,1,1.0,1,1.0,1,0.2573055310187324,30
255,1,652,195,457,0,0,0,1.0,1,1.0,1,1.0,1,0.28668996104926,31
256,2,654,197,457,0,0,0,1.0,1,1.0,1,1.0,1,0.2775934403737362,31
257,3,657,198,459,0,0,0,1.0,1,1.0,1,1.0,1,0.29795242557614726,33
258,3,660,200,460,0,0,0,1.0,1,1.0,1,1.0,1,0.313197527643116,33
259,2,662,200,462,0,0,0,1.0,1,1.0,1,1.0,1,0.2836557229972588,33
260,3,665,202,463,0,0,0,1.0,1,1.0,1,1.0,1,0.34509080512547685,35
261,5,670,204,466,0,0,0,1.0,1,1.0,1,1.0,1,0.3979094586617873,35
262,7,677,206,471,0,0,0,1.0,1,1.0,1,1.0,1,0.4098865488295115,35
263,2,679,206,473,0,0,0,1.0,1,1.0,1,1.0,1,0.39175901048848366,34
264,2,681,207,474,0,0,0,1.0,1,1.0,1,1.0,1,0.41317920409164466,32
265,1,682,207,475,0,0,0,1.0,1,1.0,1,1.0,1,0.39206825053774336,30
266,0,682,207,475,0,0,0,1.0,1,1.0,1,1.0,1,0.3772627032891764,31
267,1,683,207,476,0,0,0,1.0,1,1.0,1,1.0,1,0.39279213944590097,30
268,5,688,207,481,0,0,0,1.0,1,1.0,1,1.0,1,0.33680843070371813,31
269,3,691,209,482,0,0,0,1.0,1,1.0,1,1.0,1,0.35724191358427704,31
270,4,695,210,485,0,0,0,1.0,1,1.0,1,1.0,1,0.3748773399918803,32
271,1,696,210,486,0,0,0,1.0,1,1.0,1,1.0,1,0.3419168744945281,31
272,1,697,211,486,0,0,0,1.0,1,1.0,1,1.0,1,0.4155366459933742,32
273,0,697,211,486,0,0,0,1.0,1,1.0,1,1.0,1,0.4155366459933742,32
274,1,698,212,486,0,0,0,1.0,1,1.0,1,1.0,1,0.43165314147248945,32
275,2,700,212,488,0,0,0,1.0,1,1.0,1,1.0,1,0.34664733303691875,33
276,3,703,213,490,0,0,0,1.0,1,1.0,1,1.0,1,0.32430006224512065,34
277,0,703,213,490,0,0,0,1.0,1,1.0,1,1.0,1,0.24765253698615491,32
278,0,703,213,490,0,0,0,1.0,1,1.0,1,1.0,1,0.2584748137571745,31
279,1,704,213,491,0,0,0,1.0,1,1.0,1,1.0,1,0.19947687070790435,31
280,2,706,213,493,0,0,0,1.0,1,1.0,1,1.0,1,0.18462888818402354,30
281,2,708,214,494,0,0,0,1.0,1,1.0,1,1.0,1,0.17981226884564874,31
282,1,709,214,495,0,0,0,1.0,1,1.0,1,1.0,1,0.15353866107797076,30
283,1,710,215,495,0,0,0,1.0,1,1.0,1,1.0,1,0.18081810995769745,31
284,1,711,216,495,0,0,0,1.0,1,1.0,1,1.0,1,0.21505098488405158,31
285,1,712,217,495,0,0,0,1.0,1,1.0,1,1.0,1,0.26168398230409573,31
286,0,712,217,495,0,0,0,1.0,1,1.0,1,1.0,1,0.26168398230409573,31
287,4,716,218,498,0,0,0,1.0,1,1.0,1,1.0,1,0.2463760534619792,33
288,0,716,218,498,0,0,0,1.0,1,1.0,1,1.0,1,0.21773900202796412,32
289,1,717,219,498,0,0,0,1.0,1,1.0,1,1.0,1,0.24520658549467106,32
290,0,717,219,498,0,0,0,1.0,1,1.0,1,1.0,1,0.2297727882072356,31
291,0,717,219,498,0,0,0,1.0,1,1.0,1,1.0,1,0.24004877407116404,30
292,0,717,219,498,0,0,0,1.0,1,1.0,1,1.0,1,0.20129186439283425,32
293,0,717,219,498,0,0,0,1.0,1,1.0,1,1.0,1,0.20129186439283425,32
294,1,718,220,498,0,0,0,1.0,1,1.0,1,1.0,1,0.24839782796352128,32
295,1,719,221,498,0,0,0,1.0,1,1.0,1,1.0,1,0.24956682507635083,34
296,1,720,222,498,0,0,0,1.0,1,1.0,1,1.0,1,0.25665472723206245,34
297,1,721,223,498,0,0,0,1.0,1,1.0,1,1.0,1,0.2620277952050217,34
298,3,724,223,501,0,0,0,1.0,1,1.0,1,1.0,1,0.2744093130078019,35
299,1,725,223,502,0,0,0,1.0,1,1.0,1,1.0,1,0.2900074492192631,35
300,1,726,224,502,0,0,0,1.0,1,1.0,1,1.0,1,0.3178505214080117,35
301,8,734,225,509,0,0,0,1.0,1,1.0,1,1.0,1,0.19630445340791944,38
302,2,736,226,510,0,0,0,1.0,1,1.0,1,1.0,1,0.2160566497054069,38
