,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
138,1,143,143,0,0,0,0,0.9964895868164415,0.8431418280444509,1.0,1.0,0.9964895868164415,0.8431418280444509,0.1384837057614764,48
139,1,144,144,0,0,0,0,0.9908458651587849,0.8434282532472234,1.0,1.0,0.9908458651587849,0.8434282532472234,0.09231367492881398,48
140,3,147,147,0,0,0,0,0.9878027267337116,0.5007586362415252,1.0,1.0,0.9878027267337116,0.5007586362415252,0.10555373505880654,49
141,0,147,147,0,0,0,0,0.9871840057385824,0.6341090130524772,1.0,1.0,0.9871840057385824,0.6341090130524772,0.10555373505880654,49
142,1,148,148,0,0,0,0,0.9802951937963341,0.4035735080634923,1.0,1.0,0.9802951937963341,0.4035735080634923,0.14069704933826016,49
143,1,149,149,0,0,0,0,0.9820402638864842,0.544984615696727,1.0,1.0,0.9820402638864842,0.544984615696727,0.1622374089561392,47
144,2,151,151,0,0,0,0,0.9798600767977328,0.658947184289933,1.0,1.0,0.9798600767977328,0.658947184289933,0.15600815484258476,46
145,0,151,151,0,0,0,0,0.9760825337269053,0.43423841575318256,1.0,1.0,0.9760825337269053,0.43423841575318256,0.19549408726569942,44
146,0,151,151,0,0,0,0,0.9777900404818296,0.44902108097553234,1.0,1.0,0.9777900404818296,0.44902108097553234,0.18178414001766785,44
147,1,152,152,0,0,0,0,0.9810320214617387,0.5783814543382721,1.0,1.0,0.9810320214617387,0.5783814543382721,0.16771146894442993,43
148,0,152,152,0,0,0,0,0.9837117257982082,0.6917516229731677,1.0,1.0,0.9837117257982082,0.6917516229731677,0.18130484259133306,43
149,1,153,153,0,0,0,0,0.9853971960142128,0.7637183383459959,1.0,1.0,0.9853971960142128,0.7637183383459959,0.16017657111945333,43
150,0,153,153,0,0,0,0,0.98464310411156,0.7466663040976536,1.0,1.0,0.98464310411156,0.7466663040976536,0.16482762278073673,42
151,0,153,153,0,0,0,0,0.9864742475205106,0.781127428885894,1.0,1.0,0.9864742475205106,0.781127428885894,0.16482762278073673,42
152,0,153,153,0,0,0,0,0.9913623160521312,0.8218505649994059,1.0,1.0,0.9913623160521312,0.8218505649994059,0.16482762278073673,42
153,1,154,154,0,0,0,0,0.9946756586778004,0.8712144633111959,1.0,1.0,0.9946756586778004,0.8712144633111959,0.16278084004390692,42
154,0,154,154,0,0,0,0,0.9944197265044662,0.9602865839275496,0.9957725235789276,0.9917372051769948,0.9986472029255385,0.9602865839275496,0.17635553884364705,43
155,0,154,154,0,0,0,0,0.9957725235789276,0.9917372051769948,0.9957725235789276,0.9917372051769948,1.0,1.0,0.19127844780543238,43
156,4,158,158,0,0,0,0,0.9593200930257767,0.9288101627951093,0.9593200930257767,0.9288101627951093,1.0,1.0,0.2059046941206234,42
157,1,159,159,0,0,0,0,0.933150012672922,0.8903660207835921,0.933150012672922,0.8903660207835921,1.0,1.0,0.25534335498935684,41
158,4,163,163,0,0,0,0,0.8743881269437599,0.5230787141086432,0.8859954631204927,0.8226596092985443,0.9883383257443984,0.5230787141086432,0.2835376447607666,42
159,1,164,164,0,0,0,0,0.8791095768339606,0.6688379372509767,0.8886467314200162,0.8226596092985443,0.9900671218977986,0.6688379372509767,0.294538561247711,43
160,2,166,166,0,0,0,0,0.8331240729792324,0.7075355486228384,0.8410547894988258,0.7588417495844253,0.9911992620808736,0.771505379065144,0.3221237524260625,44
161,1,167,167,0,0,0,0,0.8025797278237708,0.48569556711597295,0.8132386106900774,0.72608329567878,0.9866331448101885,0.6689254111842908,0.33368720248530687,44
162,2,169,169,0,0,0,0,0.7641218879749766,0.3028432174454865,0.7898300563794791,0.6949145979702116,0.9689976455285312,0.43579918788591665,0.3388636079312629,45
163,1,170,170,0,0,0,0,0.7891804753194548,0.5688129048843998,0.8077174002901988,0.7243949404159513,0.9788269507902188,0.6008025687403195,0.3495983993816218,43
164,5,175,175,0,0,0,0,0.7818182908272843,0.6692442842442989,0.7921619523256266,0.7090267332558772,0.9892676222447353,0.7015432571556162,0.336518634835072,42
165,0,175,175,0,0,0,0,0.8041611206077726,0.6193582873780873,0.8146173344573739,0.7315147602486106,0.9885596729685447,0.7687219792714602,0.306502118817151,42
166,1,176,176,0,0,0,0,0.8218075159611233,0.6085587391194474,0.8327212246851772,0.7490818370277659,0.9876692088894765,0.8124062138979484,0.29757007013899994,42
167,2,178,178,0,0,0,0,0.8395551835113954,0.6183367481287556,0.8496732747315415,0.7717260838515998,0.988775273733271,0.8012386273672455,0.33224457295872445,41
168,1,179,179,0,0,0,0,0.8773840871926438,0.7109784498369036,0.8868678698100053,0.8189885916960084,0.9898267618467698,0.8399767502534262,0.3253231961143371,40
169,0,179,179,0,0,0,0,0.8956465750191311,0.5345043143749912,0.9124756994326555,0.8541261657210925,0.9813729628056377,0.625790820872158,0.3157901221603208,40
170,1,180,180,0,0,0,0,0.9723316023707513,0.4181749151417247,0.9940586793854339,0.9892490388879283,0.9781086076307506,0.4227195566566526,0.30438898768512457,38
171,0,180,180,0,0,0,0,0.9857154473865116,0.8398652935858841,1.0,1.0,0.9857154473865116,0.8398652935858841,0.2978786651040668,37
172,3,183,183,0,0,0,0,0.9928287158258562,0.8435550689162751,1.0,1.0,0.9928287158258562,0.8435550689162751,0.254050661003692,35
173,1,184,184,0,0,0,0,0.9930279181640268,0.8435550689162751,1.0,1.0,0.9930279181640268,0.8435550689162751,0.29570206671289007,36
174,1,185,185,0,0,0,0,0.9926177957030873,0.8435550689162751,1.0,1.0,0.9926177957030873,0.8435550689162751,0.2533878196750118,34
175,1,186,186,0,0,0,0,0.9762432355947208,0.46702172072082343,1.0,1.0,0.9762432355947208,0.46702172072082343,0.20042616485169376,33
176,0,186,186,0,0,0,0,0.9807693672846741,0.5971534337739592,1.0,1.0,0.9807693672846741,0.5971534337739592,0.21616061554078858,34
177,0,186,186,0,0,0,0,0.9705147725903926,0.49665535280293466,1.0,1.0,0.9705147725903926,0.49665535280293466,0.17181279539474972,36
178,0,186,186,0,0,0,0,0.9595864153994953,0.4029892838996513,1.0,1.0,0.9595864153994953,0.4029892838996513,0.1656430124287635,37
179,0,186,186,0,0,0,0,0.9654337436625432,0.5241907531938669,1.0,1.0,0.9654337436625432,0.5241907531938669,0.1656430124287635,37
180,0,186,186,0,0,0,0,0.9688634827088253,0.6221723068471072,1.0,1.0,0.9688634827088253,0.6221723068471072,0.184190152941725,36
181,0,186,186,0,0,0,0,0.9730541513176618,0.6928714065462396,1.0,1.0,0.9730541513176618,0.6928714065462396,0.184190152941725,36
182,1,187,187,0,0,0,0,0.9792465067951576,0.7285308267453869,1.0,1.0,0.9792465067951576,0.7285308267453869,0.22246512234738408,38
183,1,188,188,0,0,0,0,0.9840037735624461,0.7491212731596796,1.0,1.0,0.9840037735624461,0.7491212731596796,0.20452599444354633,37
184,0,188,188,0,0,0,0,0.9886895924978734,0.7864740606901632,1.0,1.0,0.9886895924978734,0.7864740606901632,0.2207648687424926,36
185,1,189,189,0,0,0,0,0.9925568262613561,0.8435550689162751,1.0,1.0,0.9925568262613561,0.8435550689162751,0.2275934851058858,35
186,0,189,189,0,0,0,0,0.9953407269665947,0.9316293282724,1.0,1.0,0.9953407269665947,0.9316293282724,0.2538949656495931,34
187,4,193,193,0,0,0,0,0.996846480310036,0.9316293282724,1.0,1.0,0.996846480310036,0.9316293282724,0.2914315105404879,33
