,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
80,3,1180,28,1152,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.09130085950465258,43
81,8,1188,30,1158,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.1557107041145298,44
82,5,1193,30,1163,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.126671250444208,45
83,6,1199,33,1166,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.15787743731180381,45
84,3,1202,33,1169,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.13353346784422998,45
85,4,1206,33,1173,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.1349162110813956,45
86,2,1208,33,1175,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.1349162110813956,45
87,2,1210,33,1177,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.1366299266504105,44
88,1,1211,33,1178,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.14112388625325495,45
89,7,1218,34,1184,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.14724579489821615,46
90,6,1224,34,1190,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.14536953955626938,44
91,4,1228,35,1193,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.11636534209272761,45
92,4,1232,36,1196,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.16745945372362403,46
93,7,1239,36,1203,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.1591044214323528,46
94,4,1243,36,1207,0,0,53,1.0,1.0,1.0,1.0,1.0,1,0.1835386254814277,46
95,6,1249,36,1212,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.17942164252967602,46
96,3,1252,36,1215,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.17214363168977745,46
97,4,1256,36,1219,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.16910018322575812,47
98,5,1261,37,1223,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.17902964328280258,47
99,4,1265,37,1227,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.17300969123053572,46
100,4,1269,37,1231,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.20192765387507636,48
101,5,1274,37,1236,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.13334368150396786,49
102,4,1278,39,1238,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.11617174893686581,49
103,5,1283,39,1243,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.08119136359561899,48
104,4,1287,40,1246,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.09102898332199283,49
105,7,1294,44,1249,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.07933016263333281,48
106,8,1302,45,1256,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.06344016717123946,48
107,4,1306,47,1258,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.09463688837867232,47
108,12,1318,48,1269,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.09438844575337141,47
109,14,1332,51,1280,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.16820104397250912,47
110,8,1340,52,1287,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.1743880430783605,47
111,12,1352,54,1297,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.24942388580146757,46
112,19,1371,55,1315,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.25000055216585276,46
113,13,1384,57,1326,1,0,53,1.0,1.0,1.0,1.0,1.0,1,0.29277791333497993,45
114,12,1396,57,1337,2,0,53,1.0,1.0,1.0,1.0,1.0,1,0.26467870825980794,46
115,18,1414,59,1351,4,3,56,1.0,1.0,1.0,1.0,1.0,1,0.2231184987477306,47
116,11,1425,59,1362,4,0,56,1.0,1.0,1.0,1.0,1.0,1,0.24880319004564727,48
117,13,1438,60,1372,6,2,58,1.0,1.0,1.0,1.0,1.0,1,0.22294794423765707,48
118,13,1451,60,1384,7,0,58,1.0,1.0,1.0,1.0,1.0,1,0.23279123021310658,49
119,13,1464,60,1396,8,1,59,1.0,1.0,1.0,1.0,1.0,1,0.2073607071285903,50
120,8,1472,60,1403,9,2,61,1.0,1.0,1.0,1.0,1.0,1,0.2517569187958773,51
121,11,1483,60,1413,10,2,63,1.0,1.0,1.0,1.0,1.0,1,0.24159928885099807,51
122,15,1498,60,1428,10,8,71,1.0,1.0,1.0,1.0,1.0,1,0.26817390102055877,51
123,16,1514,62,1441,11,10,81,1.0,1.0,1.0,1.0,1.0,1,0.2385073534215335,51
124,11,1525,62,1451,12,9,90,0.9827113163838571,0.9265230946313929,0.9827113163838571,0.9265230946313929,1.0,1,0.26535810365971213,51
125,13,1538,62,1464,12,7,97,1.0,1.0,1.0,1.0,1.0,1,0.3055642506340253,50
126,24,1562,63,1487,12,0,97,1.0,1.0,1.0,1.0,1.0,1,0.13722426861247675,52
127,15,1577,64,1501,12,0,97,1.0,1.0,1.0,1.0,1.0,1,0.13715977167305177,50
128,8,1585,64,1509,12,0,97,1.0,1.0,1.0,1.0,1.0,1,0.19471867076795651,50
129,14,1599,64,1523,12,0,97,1.0,1.0,1.0,1.0,1.0,1,0.2195838706478978,52
130,13,1612,65,1535,12,0,97,1.0,1.0,1.0,1.0,1.0,1,0.18381293543264432,52
131,11,1623,65,1546,12,3,100,1.0,1.0,1.0,1.0,1.0,1,0.1991269343906434,54
132,18,1641,65,1564,12,5,105,1.0,1.0,1.0,1.0,1.0,1,0.18129339655941099,54
133,12,1653,65,1576,12,5,110,1.0,1.0,1.0,1.0,1.0,1,0.13570173877032538,52
134,13,1666,67,1587,12,1,111,0.9996070129727268,0.9981422431437996,0.9996070129727268,0.9981422431437996,1.0,1,0.1853333518742598,52
135,14,1680,69,1599,12,0,111,1.0,1.0,1.0,1.0,1.0,1,0.14555578265574584,51
136,13,1693,71,1610,12,4,115,1.0,1.0,1.0,1.0,1.0,1,0.13705477698765386,51
137,14,1707,71,1624,12,1,116,1.0,1.0,1.0,1.0,1.0,1,0.2064447320956475,50
138,17,1724,72,1640,12,0,116,1.0,1.0,1.0,1.0,1.0,1,0.1989055532325094,52
139,17,1741,74,1655,12,5,121,1.0,1.0,1.0,1.0,1.0,1,0.20565595376805634,51
140,13,1754,75,1666,13,0,121,1.0,1.0,1.0,1.0,1.0,1,0.12784260264749794,51
141,16,1770,77,1680,13,2,123,0.987574627898603,0.943521035902741,0.987574627898603,0.943521035902741,1.0,1,0.24787245367364685,50
142,13,1783,78,1691,14,5,128,1.0,1.0,1.0,1.0,1.0,1,0.18505920679348045,51
143,8,1791,78,1698,15,5,133,1.0,1.0,1.0,1.0,1.0,1,0.1870479347477006,48
144,10,1801,79,1706,16,8,141,1.0,1.0,1.0,1.0,1.0,1,0.18306358316588814,49
145,9,1810,81,1713,16,5,146,1.0,1.0,1.0,1.0,1.0,1,0.1991541229334068,47
146,7,1817,83,1718,16,5,151,1.0,1.0,1.0,1.0,1.0,1,0.12418088349012331,49
147,10,1827,84,1727,16,9,160,1.0,1.0,1.0,1.0,1.0,1,0.1628735434333176,46
148,12,1839,84,1738,17,5,165,1.0,1.0,1.0,1.0,1.0,1,0.19913451307546381,47
149,13,1852,88,1745,19,12,177,1.0,1.0,1.0,1.0,1.0,1,0.17400069535746307,46
150,6,1858,88,1750,20,12,189,1.0,1.0,1.0,1.0,1.0,1,0.14789756508333965,47
151,12,1870,88,1762,20,0,189,1.0,1.0,1.0,1.0,1.0,1,0.1359064947482333,46
152,5,1875,88,1767,20,0,189,1.0,1.0,1.0,1.0,1.0,1,0.1846469251137716,45
153,8,1883,88,1775,20,0,189,1.0,1.0,1.0,1.0,1.0,1,0.14621890688454184,46
154,9,1892,88,1784,20,0,189,1.0,1.0,1.0,1.0,1.0,1,0.16147183680424576,44
155,10,1902,91,1791,20,0,189,1.0,1.0,1.0,1.0,1.0,1,0.2049117106435165,45
156,8,1910,92,1798,20,2,191,1.0,1.0,1.0,1.0,1.0,1,0.18679823887826588,43
157,6,1916,92,1804,20,0,191,1.0,1.0,1.0,1.0,1.0,1,0.18779787626220623,42
158,8,1924,92,1812,20,0,191,1.0,1.0,1.0,1.0,1.0,1,0.2015766127287145,43
159,9,1933,93,1820,20,0,191,1.0,1.0,1.0,1.0,1.0,1,0.24973888648587333,44
160,7,1940,93,1827,20,0,191,1.0,1.0,1.0,1.0,1.0,1,0.251704096751987,44
161,7,1947,94,1832,21,0,191,1.0,1.0,1.0,1.0,1.0,1,0.2585538837382395,44
162,8,1955,94,1840,21,0,191,1.0,1.0,1.0,1.0,1.0,1,0.28711828798547173,44
163,17,1972,100,1851,21,9,200,1.0,1.0,1.0,1.0,1.0,1,0.32958250850053766,44
164,9,1981,101,1858,22,4,204,1.0,1.0,1.0,1.0,1.0,1,0.3475545418704349,44
165,6,1987,102,1863,22,11,215,1.0,1.0,1.0,1.0,1.0,1,0.2370039865136582,43
166,6,1993,102,1868,23,0,215,0.9828870283899939,0.9331038382517942,0.9828870283899939,0.9331038382517942,1.0,1,0.3201489146913234,43
167,7,2000,102,1875,23,0,215,1.0,1.0,1.0,1.0,1.0,1,0.2879622848155615,42
168,5,2005,102,1880,23,0,215,1.0,1.0,1.0,1.0,1.0,1,0.31005713649054467,40
169,9,2014,104,1887,23,0,215,1.0,1.0,1.0,1.0,1.0,1,0.33474487901911254,41
170,8,2022,104,1895,23,0,215,1.0,1.0,1.0,1.0,1.0,1,0.3836316989645026,39
171,8,2030,105,1902,23,1,216,1.0,1.0,1.0,1.0,1.0,1,0.34370781308079423,39
172,7,2037,106,1908,23,1,217,1.0,1.0,1.0,1.0,1.0,1,0.3349860590152226,38
173,10,2047,111,1913,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.326681280807805,38
174,8,2055,112,1920,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.33061224308359666,37
175,6,2061,113,1925,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.3361281839641879,36
176,11,2072,114,1935,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.15508961654522413,36
177,10,2082,115,1944,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.20994667401731068,38
178,7,2089,115,1951,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.2026637849041824,39
179,8,2097,115,1959,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.23704629190243082,40
180,11,2108,115,1970,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.23073661379172944,40
181,8,2116,115,1978,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.24131583509713767,39
182,10,2126,117,1986,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.2051818375267416,40
183,11,2137,120,1994,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.18519675354211795,40
184,8,2145,121,2001,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.23422311698983525,38
185,14,2159,122,2014,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.19787975981897635,38
186,12,2171,125,2023,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.16842744101867135,37
187,10,2181,125,2033,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.19559745688170815,36
188,7,2188,126,2039,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.2635383712432904,36
189,7,2195,127,2045,23,0,217,1.0,1.0,1.0,1.0,1.0,1,0.25888485373026504,36
190,10,2205,127,2055,23,2,219,1.0,1.0,1.0,1.0,1.0,1,0.3125494653560026,36
191,16,2221,128,2070,23,18,237,1.0,1.0,1.0,1.0,1.0,1,0.27163211772447615,37
192,13,2234,129,2082,23,0,237,1.0,1.0,1.0,1.0,1.0,1,0.2845763245369178,37
193,8,2242,129,2090,23,0,237,1.0,1.0,1.0,1.0,1.0,1,0.274122753962801,38
194,16,2258,130,2105,23,18,255,1.0,1.0,1.0,1.0,1.0,1,0.3063884351214806,39
195,17,2275,130,2122,23,11,266,1.0,1.0,1.0,1.0,1.0,1,0.262974433642137,40
196,17,2292,131,2138,23,13,279,1.0,1.0,1.0,1.0,1.0,1,0.2579979053496201,40
197,15,2307,131,2153,23,18,297,1.0,1.0,1.0,1.0,1.0,1,0.2697142240590939,40
198,14,2321,132,2166,23,9,306,1.0,1.0,1.0,1.0,1.0,1,0.29567516408942784,40
199,14,2335,132,2180,23,0,306,1.0,1.0,1.0,1.0,1.0,1,0.29301419397029366,40
200,8,2343,132,2188,23,0,306,1.0,1.0,1.0,1.0,1.0,1,0.29756484165081554,40
201,16,2359,133,2203,23,0,306,1.0,1.0,1.0,1.0,1.0,1,0.12304168711503911,39
202,6,2365,133,2209,23,0,306,1.0,1.0,1.0,1.0,1.0,1,0.19826893700060516,40
203,7,2372,133,2216,23,0,306,1.0,1.0,1.0,1.0,1.0,1,0.09696098216904575,39
204,8,2380,133,2224,23,0,306,1.0,1.0,1.0,1.0,1.0,1,0.23688920208104183,38
205,7,2387,134,2230,23,0,306,1.0,1.0,1.0,1.0,1.0,1,0.08799291033735616,37
206,9,2396,134,2239,23,0,306,1.0,1.0,1.0,1.0,1.0,1,0.220169710522686,36
207,8,2404,136,2245,23,0,306,1.0,1.0,1.0,1.0,1.0,1,0.12604017841525347,37
208,8,2412,136,2253,23,2,308,1.0,1.0,1.0,1.0,1.0,1,0.26857357766075163,36
209,9,2421,137,2261,23,2,310,1.0,1.0,1.0,1.0,1.0,1,0.22044578541960935,36
210,11,2432,137,2272,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.2251643364721328,36
211,9,2441,138,2280,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.24039448673955108,34
212,6,2447,139,2285,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.25572932739987003,34
213,13,2460,140,2297,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.25994126122222383,36
214,12,2472,140,2309,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.3091102079921354,35
215,10,2482,140,2319,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.2327172493893871,35
216,11,2493,140,2330,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.15182663798653823,37
217,10,2503,140,2340,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.26361438263282033,37
218,13,2516,141,2352,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.2864745295298294,37
219,11,2527,141,2363,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.1775554103699297,37
220,10,2537,141,2373,23,0,310,1.0,1.0,1.0,1.0,1.0,1,0.26355723683317034,38
221,11,2548,141,2384,23,2,312,1.0,1.0,1.0,1.0,1.0,1,0.2213697261760826,39
222,16,2564,142,2399,23,0,312,1.0,1.0,1.0,1.0,1.0,1,0.305036226436373,39
223,17,2581,142,2416,23,1,313,1.0,1.0,1.0,1.0,1.0,1,0.29418477671001303,40
224,11,2592,144,2425,23,5,318,1.0,1.0,1.0,1.0,1.0,1,0.21138045123669505,40
225,16,2608,144,2441,23,4,322,1.0,1.0,1.0,1.0,1.0,1,0.2785140129079468,39
226,14,2622,145,2454,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.06978420488668262,39
227,5,2627,146,2458,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.0963357178491908,39
228,2,2629,146,2460,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.07781482355227273,38
229,2,2631,146,2462,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.10026908986535536,39
230,6,2637,147,2467,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.12417143953729311,38
231,9,2646,150,2473,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.10838470269220583,38
232,14,2660,152,2485,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.1990358083425314,37
233,5,2665,152,2490,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.17375762373952658,36
234,10,2675,152,2500,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.21950145891635064,34
235,11,2686,156,2507,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.22621933882620396,34
236,8,2694,157,2514,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.32309978476119844,33
237,7,2701,157,2521,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.3458650441041301,32
238,5,2706,157,2526,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.3684649779177559,32
239,9,2715,158,2534,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.3688763173320996,31
240,8,2723,158,2542,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.38890771595184426,28
241,7,2730,159,2548,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.3791704031926017,27
242,7,2737,159,2555,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.3453230738943766,29
243,8,2745,161,2561,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.41808399016771974,28
244,9,2754,161,2570,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.4017767354653147,28
245,5,2759,163,2573,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.3920534592812046,27
246,5,2764,164,2577,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.42767974420771177,25
247,6,2770,165,2582,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.34098201352177926,26
248,2,2772,165,2584,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.3608160898912344,27
249,6,2778,166,2589,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.37267350443301267,26
250,4,2782,166,2593,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.36340064478456635,27
251,11,2793,166,2604,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.26700449176171903,28
252,8,2801,167,2611,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.24293843998461553,28
253,6,2807,168,2616,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.17537382785569483,28
254,7,2814,168,2623,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.30838011324731246,29
255,11,2825,169,2633,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.25198543955263525,30
256,9,2834,170,2641,23,0,322,1.0,1.0,1.0,1.0,1.0,1,0.37770316974658436,30
257,13,2847,170,2654,23,4,326,1.0,1.0,1.0,1.0,1.0,1,0.31577126286002516,32
258,14,2861,172,2666,23,2,328,1.0,1.0,1.0,1.0,1.0,1,0.3501977771314373,32
259,18,2879,172,2684,23,2,330,1.0,1.0,1.0,1.0,1.0,1,0.3739487751845139,32
260,15,2894,172,2699,23,6,336,1.0,1.0,1.0,1.0,1.0,1,0.31667110715444696,34
261,13,2907,172,2712,23,9,345,1.0,1.0,1.0,1.0,1.0,1,0.3723995167227806,35
262,16,2923,173,2727,23,3,348,1.0,1.0,1.0,1.0,1.0,1,0.3113287860787237,36
263,8,2931,173,2735,23,9,357,1.0,1.0,1.0,1.0,1.0,1,0.3375346294144384,34
264,18,2949,175,2751,23,4,361,1.0,1.0,1.0,1.0,1.0,1,0.3675888418279745,34
265,15,2964,175,2766,23,0,361,1.0,1.0,1.0,1.0,1.0,1,0.36818656242932846,33
266,18,2982,176,2783,23,9,370,1.0,1.0,1.0,1.0,1.0,1,0.3126653179537603,34
267,12,2994,176,2795,23,0,370,1.0,1.0,1.0,1.0,1.0,1,0.36649536349470047,33
