,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
143,3,202,202,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07635094009831833,48
144,2,204,204,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05344461070764271,49
145,5,209,209,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1346946258116379,47
146,1,210,210,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0854315211807671,49
147,4,214,214,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18545955229686056,46
148,5,219,219,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1415448322137033,47
149,1,220,220,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14579570415783918,46
150,1,221,221,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10666144448865716,47
151,1,222,222,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15180520195593436,46
152,0,222,222,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16704424921697217,45
153,0,222,222,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17834974631396516,46
154,0,222,222,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1859606412021235,44
155,2,224,224,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16376755474885002,45
156,0,224,224,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21579480111388563,43
157,2,226,226,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24459950899029284,42
158,2,228,228,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2506759297672989,43
159,7,235,235,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21722611488629803,44
160,3,238,238,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21815260237872808,44
161,2,240,240,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1990056652470694,44
162,4,244,244,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23371584361144687,44
163,1,245,245,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23514774195254018,44
164,2,247,247,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2605837865832473,44
165,1,248,248,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19444366472563465,43
166,0,248,248,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18394891896418666,43
167,2,250,250,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18351927524049885,42
168,1,251,251,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20276087234928764,40
169,1,252,252,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18822298815479604,41
170,0,252,252,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1581381676131353,39
171,2,254,254,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25020382893884935,39
172,2,256,256,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21200839945488778,38
173,2,258,258,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24977110428520966,38
174,2,260,260,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18815346390966659,37
175,1,261,261,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2115492012697353,36
176,3,264,264,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22534353015778255,36
177,1,265,265,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18770193277834687,38
178,1,266,266,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1722816232941213,39
179,1,267,267,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1931551695070983,40
180,0,267,267,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1931551695070983,40
181,0,267,267,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2238258260761544,39
182,1,268,268,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20225353585399894,40
183,2,270,270,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18881126656580838,40
184,1,271,271,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20626050410739635,38
185,3,274,274,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18547181187683995,38
186,2,276,276,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17600514344837156,37
187,2,278,278,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20001267414294274,36
188,3,281,281,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22275033998543042,36
189,3,284,284,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18686818390648902,36
190,1,285,285,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2057827016376558,36
191,1,286,286,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17898957736340143,37
192,1,287,287,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22362271937118208,37
193,1,288,288,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26946220554972894,38
194,2,290,290,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.295690065105053,39
195,1,291,291,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.32619717826204914,40
196,2,293,293,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.30503638059632804,40
197,0,293,293,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2895532892162371,40
198,2,295,295,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2616492196959587,40
199,4,299,299,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26500082514082085,40
200,2,301,301,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24108678630122582,40
201,2,303,303,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21760888580210613,39
202,1,304,304,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21113710277583897,40
203,2,306,306,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21915651205665374,39
204,1,307,307,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21079271238176553,38
205,1,308,308,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20957202186970555,37
206,0,308,308,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16803275601863218,36
207,2,310,310,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22503556223500448,37
208,0,310,310,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17607020230968104,36
209,1,311,311,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22606635689938792,36
210,0,311,311,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22857745003533209,36
211,3,314,314,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16648801818027686,34
212,2,316,316,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21805283703066422,34
213,2,318,318,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21700939201058908,36
214,4,322,322,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2626938696625631,35
215,1,323,323,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25012102561750327,35
216,1,324,324,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20080810900953272,37
217,1,325,325,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2101377253606915,37
218,1,326,326,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23447879701757435,37
219,5,331,331,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10045240692665737,37
220,0,331,331,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09730081298506461,38
221,3,334,334,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10152140866516174,39
222,1,335,335,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12576946543718145,39
223,4,339,339,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15320155438922942,40
224,2,341,341,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.214969172847477,40
225,1,342,342,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23020020007191253,39
226,5,347,347,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16504834131472318,39
227,0,347,347,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16479659631707802,39
228,4,351,351,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1660513182407499,38
229,0,351,351,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.185442338442845,39
230,3,354,354,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21333152348387002,38
231,1,355,355,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23516791700592385,38
232,2,357,357,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2788591679586828,37
233,2,359,359,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26747044506135714,36
234,0,359,359,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.28173325816515055,34
235,0,359,359,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.30855830101668935,34
236,0,359,359,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.31210021258350745,33
237,0,359,359,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.32239568001021485,32
238,2,361,361,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3728511257345989,32
239,1,362,362,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3666398883391915,31
