,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
3418,6,8601,8601,0,0,0,0,0.7107086019387593,0.4634062487305928,0.7107086019387593,0.4634062487305928,1.0,1,0.5343808797948837,55
3419,5,8606,8606,0,0,0,0,0.7562646504067683,0.4562372634431669,0.7562646504067683,0.4562372634431669,1.0,1,0.5078589119363636,56
3420,4,8610,8610,0,0,0,0,0.7403512315513865,0.43097884676460757,0.7403512315513865,0.43097884676460757,1.0,1,0.5334535692267277,55
3421,5,8615,8615,0,0,0,0,0.6964933533504017,0.3945767845993258,0.6964933533504017,0.3945767845993258,1.0,1,0.5373643880993971,57
3422,0,8615,8615,0,0,0,0,0.6910735918030876,0.3945767845993258,0.6910735918030876,0.3945767845993258,1.0,1,0.5440216110950362,56
3423,5,8620,8620,0,0,0,0,0.7189106499925442,0.3945767845993258,0.7189106499925442,0.3945767845993258,1.0,1,0.539762800280631,56
3424,3,8623,8623,0,0,0,0,0.7189106499925441,0.3945767845993258,0.7189106499925441,0.3945767845993258,1.0,1,0.5485948148662257,56
3425,5,8628,8628,0,0,0,0,0.7022036319715327,0.3823482737187345,0.7022036319715327,0.3823482737187345,1.0,1,0.510841091404689,56
3426,2,8630,8630,0,0,0,0,0.6967891525528332,0.3823482737187345,0.6967891525528332,0.3823482737187345,1.0,1,0.5020348842250134,55
3427,1,8631,8631,0,0,0,0,0.6770188209671204,0.36557268404255794,0.6770188209671204,0.36557268404255794,1.0,1,0.5289365736046402,55
3428,1,8632,8632,0,0,0,0,0.6770188209671204,0.36557268404255794,0.6770188209671204,0.36557268404255794,1.0,1,0.5391312374878189,55
3429,1,8633,8633,0,0,0,0,0.6624416714343637,0.36557268404255794,0.6624416714343637,0.36557268404255794,1.0,1,0.572615452138836,54
3430,2,8635,8635,0,0,0,0,0.6222303342085688,0.3525534083459505,0.6222303342085688,0.3525534083459505,1.0,1,0.583601668756563,56
3431,0,8635,8635,0,0,0,0,0.6431885001213927,0.37449367158918223,0.6431885001213927,0.37449367158918223,1.0,1,0.583601668756563,54
3432,2,8637,8637,0,0,0,0,0.6008482276084438,0.36413885866420037,0.6008482276084438,0.36413885866420037,1.0,1,0.5860560620899391,56
3433,1,8638,8638,0,0,0,0,0.6184567882195021,0.38105784714397206,0.6184567882195021,0.38105784714397206,1.0,1,0.6043754162842571,53
3434,2,8640,8640,0,0,0,0,0.6063395632909799,0.41725462743474,0.6063395632909799,0.41725462743474,1.0,1,0.6151014413303305,51
3435,0,8640,8640,0,0,0,0,0.6063395632909799,0.41725462743474,0.6063395632909799,0.41725462743474,1.0,1,0.6151014413303305,51
3436,4,8644,8644,0,0,0,0,0.6634133855591161,0.47084728593505953,0.6634133855591161,0.47084728593505953,1.0,1,0.5818273238399431,51
3437,4,8648,8648,0,0,0,0,0.6927193453351261,0.5043488140560214,0.6927193453351261,0.5043488140560214,1.0,1,0.5560805848826857,53
3438,2,8650,8650,0,0,0,0,0.7330513021874023,0.5739889906658946,0.7330513021874023,0.5739889906658946,1.0,1,0.5300915011814824,52
3439,7,8657,8657,0,0,0,0,0.7647563078218625,0.6168230822176198,0.7647563078218625,0.6168230822176198,1.0,1,0.5114786373258794,54
3440,2,8659,8659,0,0,0,0,0.7975222096849243,0.6286349152280233,0.7975222096849243,0.6286349152280233,1.0,1,0.5109596065980588,52
3441,6,8665,8665,0,0,0,0,0.822002640025849,0.645522744373286,0.822002640025849,0.645522744373286,1.0,1,0.4922920114790733,53
3442,3,8668,8668,0,0,0,0,0.8190561234200212,0.5912323878101359,0.8190561234200212,0.5912323878101359,1.0,1,0.4898023360513311,53
3443,6,8674,8674,0,0,0,0,0.8141431145577014,0.5556912070249648,0.8141431145577014,0.5556912070249648,1.0,1,0.4821609008393326,53
3444,6,8680,8680,0,0,0,0,0.8141175342039955,0.5736450506155679,0.8141175342039955,0.5736450506155679,1.0,1,0.4917884208159818,52
