,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
21,1,157,3,154,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08858422447025183,28
22,2,159,5,154,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1123836542792105,28
23,3,162,8,154,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18803057818643887,27
24,3,165,11,154,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19232564476751246,28
25,2,167,13,154,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2024989542856541,28
26,5,172,14,158,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1662657424102955,30
27,1,173,14,159,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11655075976529455,30
28,3,176,15,161,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14154370766579202,31
29,2,178,17,161,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04332806984509759,30
30,0,178,17,161,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04332806984509759,30
31,1,179,18,161,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05145963119246355,31
32,0,179,18,161,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05673138316110251,31
33,0,179,18,161,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04257577451438617,31
34,2,181,19,162,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10749898745919212,29
35,0,181,19,162,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07513467107647784,30
36,4,185,20,165,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12854196800030235,30
37,1,186,21,165,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11257694642434665,31
38,3,189,22,167,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13114413446481102,32
39,1,190,22,168,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14158386338606563,36
40,2,192,22,170,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09242155320966959,37
41,3,195,23,172,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09577588435870854,37
42,2,197,23,174,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0870269041368691,38
43,3,200,24,176,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10169027535709618,40
44,2,202,24,178,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15842926619644745,39
45,4,206,24,182,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13475101195622294,40
46,2,208,24,184,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08892345251852322,39
47,1,209,24,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05983895573311793,39
48,0,209,24,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05983895573311793,39
49,0,209,24,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02259663607447984,37
50,2,211,26,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07510304354139909,35
51,0,211,26,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0617961089068901,34
52,0,211,26,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03122771990989336,34
53,0,211,26,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.024467903335458934,35
54,0,211,26,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.036035566445498386,36
55,1,212,27,185,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04634631312238602,36
56,7,219,31,188,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08959963250381141,36
57,4,223,31,192,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10045307739398181,37
58,3,226,33,193,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12210139033970879,38
59,3,229,34,195,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15285716428679602,37
60,1,230,34,196,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1067459172976141,38
61,3,233,34,199,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0598939948889178,37
62,2,235,35,200,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0573374801599957,39
63,0,235,35,200,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0573374801599957,39
64,1,236,36,200,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07558136022436805,38
65,1,237,37,200,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08530852671202054,39
66,1,238,37,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05499456486583814,39
67,2,240,39,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0570386870939777,36
68,2,242,41,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09887318740805864,36
69,1,243,42,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10399271755549964,37
70,0,243,42,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11720060521493325,36
71,0,243,42,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09583032335717442,38
72,1,244,43,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07762739387431636,38
73,1,245,44,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07444428530799518,37
74,2,247,46,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06683496686748079,38
75,0,247,46,201,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06683496686748079,38
76,2,249,47,202,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06996893404710083,39
77,1,250,47,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07242902035582749,40
78,0,250,47,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.048803111356070766,41
79,1,251,48,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.029953726827389476,41
80,0,251,48,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.029953726827389476,41
81,0,251,48,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02829291271348548,41
82,0,251,48,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03935912221539444,44
83,0,251,48,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03935912221539444,44
84,1,252,49,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08669705056298704,45
85,1,253,50,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11621772963653376,45
86,2,255,50,205,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11621772963653376,45
87,2,257,51,206,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11091265297405817,44
88,2,259,51,208,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11091265297405817,44
89,0,259,51,208,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08289487263228651,43
90,0,259,51,208,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07499040826399542,44
91,1,260,52,208,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1079329748451198,44
92,0,260,52,208,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09538760643645047,43
93,0,260,52,208,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11304877334818207,44
94,0,260,52,208,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11304877334818207,44
95,1,261,52,209,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10109539701225796,43
96,0,261,52,209,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10087947718873928,44
97,1,262,53,209,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11662589996712576,44
98,3,265,56,209,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2095837266470095,43
99,0,265,56,209,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2095837266470095,43
100,3,268,58,210,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22959519312461385,47
101,0,268,58,210,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22959519312461385,47
102,1,269,59,210,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2522923052752976,47
103,5,274,61,213,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1485412353080256,46
104,3,277,63,214,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10454669510321735,45
105,2,279,64,215,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08092740043258731,44
106,4,283,66,217,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07763916906312447,45
107,5,288,67,221,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09605398883354926,44
108,4,292,68,224,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04245156803600562,46
109,3,295,71,224,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07697931010658678,46
110,2,297,72,225,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04472366420523883,46
111,2,299,74,225,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.042590105950038905,46
112,7,306,77,229,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.019489028700520855,46
113,2,308,78,230,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05443953263340921,46
114,0,308,78,230,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05443953263340921,46
115,0,308,78,230,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.034389928170063186,47
116,0,308,78,230,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.034389928170063186,47
117,1,309,79,230,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05034681206374061,45
118,1,310,80,230,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.042102764724393414,46
119,5,315,83,232,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10433114648695477,46
120,4,319,84,235,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13396409147479177,47
121,3,322,84,237,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11138474208221244,46
122,1,323,84,238,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09919230254904507,46
123,0,323,84,238,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11306892001745586,45
124,1,324,85,238,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12796476636470536,46
125,1,325,85,238,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11031581623867419,44
126,0,325,85,238,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1125024171196251,45
127,0,325,85,238,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11242901585124694,45
128,0,325,85,238,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10707966585521544,46
129,2,327,86,239,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07822825430024535,48
130,2,329,87,240,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.051334701311015835,48
131,4,333,89,242,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04822646925431729,49
132,2,335,90,243,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0675744485225175,51
133,2,337,91,244,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06997977088195942,49
134,4,341,95,244,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1058647017229802,49
135,2,343,95,246,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08964459276175797,49
136,4,347,98,247,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06900673581002958,48
137,2,349,99,248,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0695979016655178,47
138,3,352,102,248,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0769979635193563,48
139,4,356,104,249,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11200207096468547,48
140,2,358,105,249,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12387293669538167,49
141,2,360,105,251,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09234607560549749,49
142,2,362,107,251,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.060748451876145464,49
143,2,364,109,251,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.051071889315155966,47
144,2,366,111,251,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04021232259140942,46
145,1,367,112,251,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09827958669006173,44
146,1,368,113,251,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10627376335452536,44
147,2,370,113,253,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13415844247699507,43
148,0,370,113,253,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17168527611939047,43
149,2,372,114,254,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1669198328291567,43
150,1,373,115,254,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18009312283683673,42
151,2,375,116,255,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17219713763358316,42
152,4,379,117,258,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11345206083962324,42
153,1,380,117,259,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0901629306812796,42
154,3,383,117,262,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08609898717489134,43
155,3,386,117,265,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.058689500753784846,43
156,0,386,117,265,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07106789628130841,42
157,2,388,117,267,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09122593828882054,41
158,1,389,117,268,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12586753253638203,42
159,3,392,119,269,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1098810088483287,43
160,3,395,120,271,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.128825076534802,44
161,3,398,121,273,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16376881846013466,44
162,4,402,122,276,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18668257648892456,45
163,7,409,124,281,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20100402101700934,43
164,4,413,124,285,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12615950606377216,42
165,2,415,126,285,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12242653769591107,42
166,1,416,126,286,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11101908239264859,42
167,2,418,127,287,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10037063819626629,41
168,0,418,127,287,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08609739388005465,40
169,2,420,128,288,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05445534305982297,40
170,0,420,128,288,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.023494536630251174,38
171,1,421,129,288,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.047614992533439676,37
172,4,425,133,288,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09852011584827175,35
173,1,426,134,288,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10713037248041017,36
174,2,428,136,288,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12422622755984057,34
175,0,428,136,288,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07725062860756855,33
176,1,429,137,288,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08295771922984332,34
177,0,429,137,288,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06921472259243408,36
178,2,431,139,288,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09210809304823314,37
179,2,433,140,289,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07516572388444677,37
180,1,434,141,289,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0667917171566158,36
181,0,434,141,289,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0667917171566158,36
182,0,434,141,289,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06691825870041347,38
183,1,435,142,289,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07161085556876551,37
184,0,435,142,289,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08449424592407717,36
185,1,436,143,289,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11419468176096932,35
186,1,437,143,290,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11023198457152047,34
187,2,439,145,290,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14618244664435698,33
188,1,440,146,290,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17102140629523957,33
189,2,442,148,290,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14688935792736976,33
190,0,442,148,290,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17361998164721187,32
191,3,445,150,291,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1708084874899415,34
192,0,445,150,291,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1708084874899415,34
193,2,447,150,293,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14689738700857807,35
194,2,449,150,295,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16294084962667044,37
195,2,451,150,297,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18436042915496495,36
196,3,454,150,300,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10381558547279922,36
197,0,454,150,300,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10895910599316834,37
198,3,457,152,301,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11180733640987703,37
199,1,458,153,301,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13746566012233857,37
200,2,460,155,301,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1603665517352896,37
201,1,461,156,301,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15009647060682318,36
202,0,461,156,301,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1183933548382831,36
203,4,465,160,301,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13804892932973872,35
204,0,465,160,301,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13734999921562027,35
205,4,469,164,301,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0951454450101239,35
206,2,471,165,302,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05127724354534182,34
207,1,472,165,303,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07989808004247748,34
208,3,475,166,305,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10321891086923429,33
209,3,478,166,308,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13043413646967267,33
210,3,481,167,310,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1614705397515044,34
211,5,486,168,314,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.01726962272423955,33
212,1,487,168,315,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03535390328366361,33
213,0,487,168,315,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05172030257579985,35
214,1,488,169,315,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06431752865486724,34
215,2,490,170,316,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09580305838821104,35
216,2,492,170,318,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09208132268641256,36
217,3,495,171,320,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10877108305285241,36
218,7,502,172,326,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10291255503777555,36
219,0,502,172,326,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08412525359886798,37
220,0,502,172,326,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1065217725753668,38
221,0,502,172,326,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1119965864915423,37
222,2,504,174,326,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1048095562481208,38
223,1,505,175,326,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1332588200607875,38
224,2,507,177,326,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1306164635459766,38
225,1,508,178,326,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.163271046621941,36
226,4,512,178,330,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08734155464507644,37
227,5,517,183,330,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13794771332791628,35
228,3,520,184,332,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11141905593360539,35
229,2,522,185,333,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11476394560835709,35
230,1,523,186,333,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09210010047849806,35
231,4,527,188,335,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12892819815911225,35
232,2,529,190,335,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09488030729881979,36
233,2,531,191,336,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08849719432396995,36
234,0,531,191,336,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12149667407099587,34
235,2,533,193,336,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08990637250373644,33
236,1,534,194,336,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14177325334707977,31
237,0,534,194,336,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13338911568698356,32
238,1,535,195,336,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16229457041405285,31
239,1,536,196,336,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20722321336884694,30
240,1,537,197,336,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21781056134743637,27
241,6,543,200,339,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17111559415588923,27
242,1,544,200,340,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12138170448850023,28
243,3,547,202,341,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07149067344915243,28
244,1,548,203,341,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07703779626317966,27
245,0,548,203,341,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07703779626317966,27
246,1,549,204,341,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07010607125029832,25
247,0,549,204,341,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03533270741960452,24
248,0,549,204,341,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.039839685214917445,24
249,0,549,204,341,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06862604143904344,25
250,0,549,204,341,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04658216962533129,27
251,0,549,204,341,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04658216962533129,27
252,2,551,205,342,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06374212695836368,27
253,3,554,207,343,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13253916847586514,29
254,3,557,210,343,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1715470879986118,30
255,1,558,211,343,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17295345749291813,31
256,6,564,213,347,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09647177372647436,31
257,2,566,214,348,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09782747219076138,33
258,1,567,215,348,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09489099448086843,33
259,0,567,215,348,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09489099448086843,33
260,2,569,216,349,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11203905166397474,35
261,1,570,216,350,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12728034703806052,35
262,0,570,216,350,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12728034703806052,35
263,0,570,216,350,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15299046344317782,34
264,1,571,216,351,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17431626558273897,32
265,3,574,218,352,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14579075411238654,30
266,3,577,220,353,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11410668960351121,31
267,0,577,220,353,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11406849004170937,30
268,3,580,222,354,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.186028741430295,31
269,1,581,222,355,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14640016582400478,31
270,3,584,223,357,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20964920723838,32
271,1,585,223,358,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22133196397336807,31
272,3,588,225,359,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26899681564230665,32
273,2,590,225,361,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2096310089070867,32
274,0,590,225,361,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2096310089070867,32
275,3,593,226,363,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14880794840013228,33
276,1,594,227,363,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18395452894475728,34
277,0,594,227,363,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12204403485209804,32
