,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
4881,4,12569,12569,0,0,0,0,0.751122046075704,0.4940925920311671,0.751122046075704,0.4940925920311671,1.0,1,0.5877096890504845,54
4882,0,12569,12569,0,0,0,0,0.7790307584488999,0.5409522987970222,0.7790307584488999,0.5409522987970222,1.0,1,0.577179451936256,52
4883,0,12569,12569,0,0,0,0,0.7699121955040599,0.5183192901817566,0.7699121955040599,0.5183192901817566,1.0,1,0.5754573963314114,54
4884,2,12571,12571,0,0,0,0,0.798556272222399,0.5792429336283323,0.798556272222399,0.5792429336283323,1.0,1,0.5549773824812461,52
4885,0,12571,12571,0,0,0,0,0.8178038455192601,0.6215936502697681,0.8178038455192601,0.6215936502697681,1.0,1,0.5469136134117061,51
4886,2,12573,12573,0,0,0,0,0.8347483752861666,0.6617852266473356,0.8347483752861666,0.6617852266473356,1.0,1,0.5507582035523244,50
4887,2,12575,12575,0,0,0,0,0.8114081305272657,0.6941284083761279,0.8114081305272657,0.6941284083761279,1.0,1,0.5727956431437762,49
4888,3,12578,12578,0,0,0,0,0.8223410613716228,0.6950198327852894,0.8223410613716228,0.6950198327852894,1.0,1,0.577952030552273,48
4889,0,12578,12578,0,0,0,0,0.8223410613716228,0.6950198327852894,0.8223410613716228,0.6950198327852894,1.0,1,0.577952030552273,48
4890,1,12579,12579,0,0,0,0,0.8222589318007735,0.6380545837923166,0.8222589318007735,0.6380545837923166,1.0,1,0.5841472532522245,48
4891,0,12579,12579,0,0,0,0,0.8024747345524575,0.5944311772834824,0.8024747345524575,0.5944311772834824,1.0,1,0.5915688743120289,49
4892,2,12581,12581,0,0,0,0,0.7467483217307692,0.5537478741226631,0.7467483217307692,0.5537478741226631,1.0,1,0.6226500587904824,51
4893,0,12581,12581,0,0,0,0,0.745600855926825,0.5506678343331286,0.745600855926825,0.5506678343331286,1.0,1,0.623193216597319,51
4894,2,12583,12583,0,0,0,0,0.7113492788336253,0.5506678343331286,0.7113492788336253,0.5506678343331286,1.0,1,0.6370989765743007,52
4895,0,12583,12583,0,0,0,0,0.7113492788336253,0.5506678343331286,0.7113492788336253,0.5506678343331286,1.0,1,0.6370989765743007,52
4896,0,12583,12583,0,0,0,0,0.7056894607715395,0.5506678343331286,0.7056894607715395,0.5506678343331286,1.0,1,0.6398892187947224,51
4897,2,12585,12585,0,0,0,0,0.7116380023502239,0.5506678343331286,0.7116380023502239,0.5506678343331286,1.0,1,0.6215609715160354,52
4898,3,12588,12588,0,0,0,0,0.7456312712829509,0.5506678343331286,0.7456312712829509,0.5506678343331286,1.0,1,0.5895937916074256,52
4899,2,12590,12590,0,0,0,0,0.7126800777222289,0.5506678343331286,0.7126800777222289,0.5506678343331286,1.0,1,0.6079827216766146,53
4900,4,12594,12594,0,0,0,0,0.7197059473092289,0.5506678343331286,0.7197059473092289,0.5506678343331286,1.0,1,0.5950975865879619,54
4901,2,12596,12596,0,0,0,0,0.7197029158524122,0.5223712957084796,0.7197029158524122,0.5223712957084796,1.0,1,0.6059074087885721,54
4902,3,12599,12599,0,0,0,0,0.7087083195549926,0.5030799061477969,0.7087083195549926,0.5030799061477969,1.0,1,0.619421821064344,55
4903,6,12605,12605,0,0,0,0,0.6618563878070007,0.4359588042358336,0.6618563878070007,0.4359588042358336,1.0,1,0.6488239041580119,56
4904,2,12607,12607,0,0,0,0,0.6558055748184098,0.4145267983796105,0.6558055748184098,0.4145267983796105,1.0,1,0.6667075164762424,55
4905,1,12608,12608,0,0,0,0,0.6492300328050145,0.39865097167563057,0.6492300328050145,0.39865097167563057,1.0,1,0.6727068257344677,54
4906,1,12609,12609,0,0,0,0,0.6194632395092005,0.3843090930269147,0.6194632395092005,0.3843090930269147,1.0,1,0.6892882794031119,54
4907,2,12611,12611,0,0,0,0,0.6306330862332366,0.37067092672097035,0.6306330862332366,0.37067092672097035,1.0,1,0.6880693712624424,54
4908,1,12612,12612,0,0,0,0,0.611812169937853,0.37067092672097035,0.611812169937853,0.37067092672097035,1.0,1,0.6966374501159961,53
4909,2,12614,12614,0,0,0,0,0.6602032128652338,0.37067092672097035,0.6602032128652338,0.37067092672097035,1.0,1,0.6676824789037175,54
4910,0,12614,12614,0,0,0,0,0.666381336267684,0.37067092672097035,0.666381336267684,0.37067092672097035,1.0,1,0.6631173056728613,55
4911,5,12619,12619,0,0,0,0,0.6740262953955096,0.35977449831591574,0.6740262953955096,0.35977449831591574,1.0,1,0.634738417163978,57
4912,3,12622,12622,0,0,0,0,0.6689734226071795,0.37350475403204714,0.6689734226071795,0.37350475403204714,1.0,1,0.6296452382565507,57
4913,6,12628,12628,0,0,0,0,0.7042122474862949,0.40660032520374406,0.7042122474862949,0.40660032520374406,1.0,1,0.5980395372748442,56
4914,6,12634,12634,0,0,0,0,0.7444034891595851,0.4274638157174707,0.7444034891595851,0.4274638157174707,1.0,1,0.5633990362530309,56
4915,2,12636,12636,0,0,0,0,0.7978155017459317,0.48534854989873516,0.7978155017459317,0.48534854989873516,1.0,1,0.5354940221029135,56
4916,5,12641,12641,0,0,0,0,0.8054570421856773,0.5344951812793776,0.8054570421856773,0.5344951812793776,1.0,1,0.5346103232644522,54
4917,7,12648,12648,0,0,0,0,0.8191514157658232,0.6237086030429414,0.8191514157658232,0.6237086030429414,1.0,1,0.5312360472604594,53
4918,3,12651,12651,0,0,0,0,0.8508339107644277,0.715007130065619,0.8508339107644277,0.715007130065619,1.0,1,0.5129144827103179,52
4919,7,12658,12658,0,0,0,0,0.8624575342875493,0.681146807413372,0.8624575342875493,0.681146807413372,1.0,1,0.5393580638039708,49
4920,2,12660,12660,0,0,0,0,0.8675137525293756,0.7845701410217374,0.8675137525293756,0.7845701410217374,1.0,1,0.524868279449757,49
4921,2,12662,12662,0,0,0,0,0.8084514141346406,0.735491584043781,0.8084514141346406,0.735491584043781,1.0,1,0.5559513434979689,50
4922,3,12665,12665,0,0,0,0,0.7943815595535765,0.6229394917922517,0.7943815595535765,0.6229394917922517,1.0,1,0.5848234294090534,50
4923,2,12667,12667,0,0,0,0,0.7632747711584315,0.5601561737653848,0.7632747711584315,0.5601561737653848,1.0,1,0.600216913107725,52
4924,3,12670,12670,0,0,0,0,0.7415308646736627,0.5865279958765595,0.7415308646736627,0.5865279958765595,1.0,1,0.5978074261278621,53
4925,2,12672,12672,0,0,0,0,0.7877966771172559,0.5915254998794904,0.7877966771172559,0.5915254998794904,1.0,1,0.559033267027782,54
4926,0,12672,12672,0,0,0,0,0.7877966771172559,0.5915254998794904,0.7877966771172559,0.5915254998794904,1.0,1,0.559033267027782,54
4927,1,12673,12673,0,0,0,0,0.7897886346386097,0.5525069748496134,0.7897886346386097,0.5525069748496134,1.0,1,0.5690195980531124,54
4928,0,12673,12673,0,0,0,0,0.7897886346386097,0.5525069748496134,0.7897886346386097,0.5525069748496134,1.0,1,0.5690195980531124,54
4929,2,12675,12675,0,0,0,0,0.7600422697944399,0.5049432057751156,0.7600422697944399,0.5049432057751156,1.0,1,0.5817070717563794,55
4930,1,12676,12676,0,0,0,0,0.7238098165532514,0.4849401666257598,0.7238098165532514,0.4849401666257598,1.0,1,0.5831198500100385,58
4931,2,12678,12678,0,0,0,0,0.72453983666095,0.4869564126374989,0.72453983666095,0.4869564126374989,1.0,1,0.581464904250711,58
4932,3,12681,12681,0,0,0,0,0.7263428625440531,0.565982448448804,0.7263428625440531,0.565982448448804,1.0,1,0.558975824761625,59
4933,1,12682,12682,0,0,0,0,0.7264688373108877,0.5602537034594484,0.7264688373108877,0.5602537034594484,1.0,1,0.5596625643580307,59
4934,2,12684,12684,0,0,0,0,0.7073584303545049,0.5389858951767543,0.7073584303545049,0.5389858951767543,1.0,1,0.5802198596754362,59
4935,0,12684,12684,0,0,0,0,0.7073584303545049,0.5389858951767543,0.7073584303545049,0.5389858951767543,1.0,1,0.5802198596754362,59
4936,3,12687,12687,0,0,0,0,0.7248432947813105,0.4867078562700907,0.7248432947813105,0.4867078562700907,1.0,1,0.5712523055280893,59
4937,0,12687,12687,0,0,0,0,0.7146822103358511,0.4867078562700907,0.7146822103358511,0.4867078562700907,1.0,1,0.5611991675819132,61
4938,2,12689,12689,0,0,0,0,0.7230126529596028,0.46778119700656734,0.7230126529596028,0.46778119700656734,1.0,1,0.5519037614003458,62
4939,4,12693,12693,0,0,0,0,0.7615624992834147,0.46778119700656734,0.7615624992834147,0.46778119700656734,1.0,1,0.5182452642666754,63
4940,2,12695,12695,0,0,0,0,0.7401994456476062,0.44126544555031305,0.7401994456476062,0.44126544555031305,1.0,1,0.5435476581060714,65
4941,3,12698,12698,0,0,0,0,0.7707518744652805,0.44126544555031305,0.7707518744652805,0.44126544555031305,1.0,1,0.5224577548532988,65
4942,3,12701,12701,0,0,0,0,0.7155261589042324,0.41911354562081743,0.7155261589042324,0.41911354562081743,1.0,1,0.5547087109570342,67
4943,3,12704,12704,0,0,0,0,0.7125466100658376,0.41911354562081743,0.7125466100658376,0.41911354562081743,1.0,1,0.5571576234509259,66
4944,2,12706,12706,0,0,0,0,0.7262535218188539,0.41911354562081743,0.7262535218188539,0.41911354562081743,1.0,1,0.5758644036823107,63
4945,3,12709,12709,0,0,0,0,0.7144420257457283,0.41911354562081743,0.7144420257457283,0.41911354562081743,1.0,1,0.5923542937281351,61
4946,4,12713,12713,0,0,0,0,0.7293074784463707,0.4344470428352319,0.7293074784463707,0.4344470428352319,1.0,1,0.5907671548328924,60
4947,3,12716,12716,0,0,0,0,0.7179002732105919,0.45909866068225585,0.7179002732105919,0.45909866068225585,1.0,1,0.6098478245913215,58
4948,6,12722,12722,0,0,0,0,0.6466207448608526,0.4819029647323845,0.6466207448608526,0.4819029647323845,1.0,1,0.6481147532934118,57
4949,1,12723,12723,0,0,0,0,0.6619287792758454,0.4819029647323845,0.6619287792758454,0.4819029647323845,1.0,1,0.6494500680792302,56
4950,6,12729,12729,0,0,0,0,0.6602420322457281,0.46174441254237,0.6602420322457281,0.46174441254237,1.0,1,0.6300202024812656,57
4951,2,12731,12731,0,0,0,0,0.6976960069341328,0.4868066210042671,0.6976960069341328,0.4868066210042671,1.0,1,0.6202116848044353,55
4952,1,12732,12732,0,0,0,0,0.7025469899001952,0.4708256318152772,0.7025469899001952,0.4708256318152772,1.0,1,0.6244742573353289,55
4953,5,12737,12737,0,0,0,0,0.6965531663237665,0.49036622782689404,0.6965531663237665,0.49036622782689404,1.0,1,0.6374235848995627,54
4954,3,12740,12740,0,0,0,0,0.7009629087700715,0.49036622782689404,0.7009629087700715,0.49036622782689404,1.0,1,0.6356226273276135,54
4955,1,12741,12741,0,0,0,0,0.7069991676410654,0.5434760020205247,0.7069991676410654,0.5434760020205247,1.0,1,0.636656916304859,52
4956,1,12742,12742,0,0,0,0,0.6868277298597523,0.5434760020205247,0.6868277298597523,0.5434760020205247,1.0,1,0.641730987046457,52
4957,2,12744,12744,0,0,0,0,0.7095681955309311,0.5489713074881972,0.7095681955309311,0.5489713074881972,1.0,1,0.6178804448778553,53
4958,1,12745,12745,0,0,0,0,0.7029587689480711,0.5327054326173903,0.7029587689480711,0.5327054326173903,1.0,1,0.6319628151238396,52
4959,2,12747,12747,0,0,0,0,0.7010310093126189,0.5327054326173903,0.7010310093126189,0.5327054326173903,1.0,1,0.6327267037492135,51
4960,1,12748,12748,0,0,0,0,0.6767246543464557,0.5133927588321578,0.6767246543464557,0.5133927588321578,1.0,1,0.6335491296851999,53
4961,1,12749,12749,0,0,0,0,0.656069701923098,0.5133927588321578,0.656069701923098,0.5133927588321578,1.0,1,0.649337224162789,53
4962,3,12752,12752,0,0,0,0,0.6205621672884734,0.46853388591144324,0.6205621672884734,0.46853388591144324,1.0,1,0.6695505507523454,55
4963,2,12754,12754,0,0,0,0,0.6346892191304835,0.47212117370798223,0.6346892191304835,0.47212117370798223,1.0,1,0.6689227898169853,54
4964,6,12760,12760,0,0,0,0,0.6557511419870566,0.4699152069191223,0.6557511419870566,0.4699152069191223,1.0,1,0.6479612393327852,54
4965,6,12766,12766,0,0,0,0,0.6911429414950577,0.5279835710779056,0.6911429414950577,0.5279835710779056,1.0,1,0.6196666092534218,54
4966,3,12769,12769,0,0,0,0,0.6922895060352379,0.5469484250718404,0.6922895060352379,0.5469484250718404,1.0,1,0.6217966530326696,54
4967,8,12777,12777,0,0,0,0,0.716764344739169,0.5276682629928431,0.716764344739169,0.5276682629928431,1.0,1,0.5833435011690514,55
4968,2,12779,12779,0,0,0,0,0.7166395691248605,0.5276682629928431,0.7166395691248605,0.5276682629928431,1.0,1,0.5925726020778282,55
4969,7,12786,12786,0,0,0,0,0.713256574621803,0.47651804857341845,0.713256574621803,0.47651804857341845,1.0,1,0.5722448508315787,57
4970,2,12788,12788,0,0,0,0,0.7417355693918843,0.47651804857341845,0.7417355693918843,0.47651804857341845,1.0,1,0.5737141427568461,56
4971,5,12793,12793,0,0,0,0,0.7302833469920411,0.4680868883604475,0.7302833469920411,0.4680868883604475,1.0,1,0.5764518272896947,57
4972,2,12795,12795,0,0,0,0,0.7470608068936514,0.4847434621041967,0.7470608068936514,0.4847434621041967,1.0,1,0.58349280375038,57
4973,3,12798,12798,0,0,0,0,0.6932620580190336,0.46541681010137886,0.6932620580190336,0.46541681010137886,1.0,1,0.5924783852963004,60
4974,1,12799,12799,0,0,0,0,0.6627082117303765,0.46541681010137886,0.6627082117303765,0.46541681010137886,1.0,1,0.6165585023892471,58
4975,2,12801,12801,0,0,0,0,0.6216480480035304,0.4481821151127005,0.6216480480035304,0.4481821151127005,1.0,1,0.6400321369346967,59
4976,2,12803,12803,0,0,0,0,0.6207666299677739,0.4481821151127005,0.6207666299677739,0.4481821151127005,1.0,1,0.6395287030638567,59
4977,2,12805,12805,0,0,0,0,0.6233038249364641,0.4481821151127005,0.6233038249364641,0.4481821151127005,1.0,1,0.6393090377509144,59
4978,5,12810,12810,0,0,0,0,0.6536617719774004,0.46541681010137886,0.6536617719774004,0.46541681010137886,1.0,1,0.6100881632077423,59
4979,6,12816,12816,0,0,0,0,0.6694827481239192,0.44876855135625976,0.6694827481239192,0.44876855135625976,1.0,1,0.5862984843733594,61
4980,4,12820,12820,0,0,0,0,0.6762042262431912,0.4310778303679657,0.6762042262431912,0.4310778303679657,1.0,1,0.5818273319662208,62
4981,4,12824,12824,0,0,0,0,0.6954912433696715,0.4310778303679657,0.6954912433696715,0.4310778303679657,1.0,1,0.5679524419330333,62
4982,4,12828,12828,0,0,0,0,0.6982472506878626,0.4310778303679657,0.6982472506878626,0.4310778303679657,1.0,1,0.5652335691909435,63
4983,3,12831,12831,0,0,0,0,0.7262779408753458,0.4310778303679657,0.7262779408753458,0.4310778303679657,1.0,1,0.5527968401481038,63
4984,2,12833,12833,0,0,0,0,0.6976358465980418,0.4310778303679657,0.6976358465980418,0.4310778303679657,1.0,1,0.5837796154006596,61
4985,4,12837,12837,0,0,0,0,0.6565493581747208,0.4310778303679657,0.6565493581747208,0.4310778303679657,1.0,1,0.625561124031818,59
4986,0,12837,12837,0,0,0,0,0.6553853433280092,0.40973388331436866,0.6553853433280092,0.40973388331436866,1.0,1,0.6208847715528885,62
4987,2,12839,12839,0,0,0,0,0.6640724424882348,0.40973388331436866,0.6640724424882348,0.40973388331436866,1.0,1,0.616684122925131,60
4988,3,12842,12842,0,0,0,0,0.6645456212424141,0.39313995491440573,0.6645456212424141,0.39313995491440573,1.0,1,0.6206723963005971,59
4989,1,12843,12843,0,0,0,0,0.6514313453967109,0.41364361532942545,0.6514313453967109,0.41364361532942545,1.0,1,0.6215629780887171,57
4990,2,12845,12845,0,0,0,0,0.6570829148599887,0.41364361532942545,0.6570829148599887,0.41364361532942545,1.0,1,0.640550395759663,55
4991,1,12846,12846,0,0,0,0,0.6510270387186897,0.435372996741429,0.6510270387186897,0.435372996741429,1.0,1,0.6483546905282859,54
4992,3,12849,12849,0,0,0,0,0.6492332763691867,0.4512326678770378,0.6492332763691867,0.4512326678770378,1.0,1,0.6685818415166004,52
4993,4,12853,12853,0,0,0,0,0.7031546294076992,0.4760387868750206,0.7031546294076992,0.4760387868750206,1.0,1,0.6297611093737034,51
4994,4,12857,12857,0,0,0,0,0.7324663581565724,0.48154055266319,0.7324663581565724,0.48154055266319,1.0,1,0.6210006269920578,49
4995,2,12859,12859,0,0,0,0,0.6950658750773625,0.48154055266319,0.6950658750773625,0.48154055266319,1.0,1,0.6428010681160871,48
4996,3,12862,12862,0,0,0,0,0.732698501951345,0.4695250831801519,0.732698501951345,0.4695250831801519,1.0,1,0.6283830702059554,48
4997,1,12863,12863,0,0,0,0,0.7347625415900759,0.4695250831801519,0.7347625415900759,0.4695250831801519,1.0,1,0.6307397115883459,46
4998,5,12868,12868,0,0,0,0,0.6839897440187839,0.41659645049621635,0.6839897440187839,0.41659645049621635,1.0,1,0.59867309670197,48
4999,0,12868,12868,0,0,0,0,0.6839897440187839,0.41659645049621635,0.6839897440187839,0.41659645049621635,1.0,1,0.5991903850379806,48
5000,2,12870,12870,0,0,0,0,0.7036933974795496,0.44294358726155336,0.7036933974795496,0.44294358726155336,1.0,1,0.5898974187388735,47
5001,0,12870,12870,0,0,0,0,0.711620143133821,0.45928776837591445,0.711620143133821,0.45928776837591445,1.0,1,0.5849933267364462,45
5002,1,12871,12871,0,0,0,0,0.699039613542429,0.4462328889180695,0.699039613542429,0.4462328889180695,1.0,1,0.5932161348529716,46
5003,0,12871,12871,0,0,0,0,0.6990396135424292,0.4462328889180695,0.6990396135424292,0.4462328889180695,1.0,1,0.5937916369693708,46
5004,1,12872,12872,0,0,0,0,0.699039613542429,0.4462328889180695,0.699039613542429,0.4462328889180695,1.0,1,0.6100195099983686,46
5005,1,12873,12873,0,0,0,0,0.6923516049544831,0.4462328889180695,0.6923516049544831,0.4462328889180695,1.0,1,0.6431562347920021,45
5006,1,12874,12874,0,0,0,0,0.6923516049544831,0.4462328889180695,0.6923516049544831,0.4462328889180695,1.0,1,0.652418661423596,45
5007,0,12874,12874,0,0,0,0,0.6990396135424292,0.4462328889180695,0.6990396135424292,0.4462328889180695,1.0,1,0.6526840646075087,46
5008,1,12875,12875,0,0,0,0,0.694497111951396,0.42424455713916936,0.694497111951396,0.42424455713916936,1.0,1,0.6386902853312961,49
5009,1,12876,12876,0,0,0,0,0.694497111951396,0.42424455713916936,0.694497111951396,0.42424455713916936,1.0,1,0.6472494662984186,49
5010,2,12878,12878,0,0,0,0,0.700607169712368,0.42424455713916936,0.700607169712368,0.42424455713916936,1.0,1,0.6704244802626709,50
5011,1,12879,12879,0,0,0,0,0.687404826997051,0.4095424509944299,0.687404826997051,0.4095424509944299,1.0,1,0.6562044965690318,51
5012,1,12880,12880,0,0,0,0,0.6934162726317231,0.4095424509944299,0.6934162726317231,0.4095424509944299,1.0,1,0.6494360205154711,52
5013,4,12884,12884,0,0,0,0,0.7130236839032318,0.42604736780646363,0.7130236839032318,0.42604736780646363,1.0,1,0.6349904135353903,52
5014,2,12886,12886,0,0,0,0,0.7373357514865307,0.4431517931514452,0.7373357514865307,0.4431517931514452,1.0,1,0.6283934724114044,53
