,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
21,4,51,51,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6154889106045868,28
22,6,57,57,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5896991830229397,28
23,3,60,60,0,0,0,0,1.0,1,1.0,1,1.0,1,0.642034618531931,27
24,7,67,67,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6453230196328581,28
25,2,69,69,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6189015477552419,28
26,5,74,74,0,0,0,0,1.0,1,1.0,1,1.0,1,0.46846049748121404,30
27,0,74,74,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4595139568432471,30
28,3,77,77,0,0,0,0,1.0,1,1.0,1,1.0,1,0.41295481172411475,31
29,1,78,78,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4347605164305943,30
30,1,79,79,0,0,0,0,1.0,1,1.0,1,1.0,1,0.45352909671557345,30
31,4,83,83,0,0,0,0,1.0,1,1.0,1,1.0,1,0.553896992936837,31
32,1,84,84,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5729868367221129,31
33,3,87,87,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6003731108508805,31
34,1,88,88,0,0,0,0,1.0,1,1.0,1,1.0,1,0.632754233661817,29
35,2,90,90,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6418767770839514,30
36,1,91,91,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6543365499210259,30
37,2,93,93,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6463684660797477,31
38,2,95,95,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6217761039975519,32
39,1,96,96,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5670029120858905,36
40,0,96,96,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5637204274122136,37
41,1,97,97,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5559989680658256,37
42,1,98,98,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5388756288558746,38
43,2,100,100,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5420041588302732,40
44,1,101,101,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5640457144253765,39
45,2,103,103,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5380700673850184,40
46,0,103,103,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5411804747832709,39
47,0,103,103,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5411804747832709,39
48,1,104,104,0,0,0,0,1.0,1,1.0,1,1.0,1,0.545820169416107,39
49,0,104,104,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5273075892680206,37
50,4,108,108,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5001228202095376,35
51,0,108,108,0,0,0,0,1.0,1,1.0,1,1.0,1,0.49245753313585044,34
52,3,111,111,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5301757560431152,34
53,4,115,115,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5354860492835228,35
54,1,116,116,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5578956945803827,36
55,6,122,122,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5907771767602747,36
56,3,125,125,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6050131681741537,36
57,4,129,129,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5809118881698105,37
58,2,131,131,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5084202975761954,38
59,1,132,132,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5326527302525822,37
60,2,134,134,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4792284164026172,38
61,2,136,136,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4932068963570241,37
62,5,141,141,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5502558072659683,39
63,3,144,144,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5440425929916431,39
64,5,149,149,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5420725948122578,38
65,3,152,152,0,0,0,0,1.0,1,1.0,1,1.0,1,0.48191056370161606,39
66,2,154,154,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4791255473798201,39
67,2,156,156,0,0,0,0,1.0,1,1.0,1,1.0,1,0.45026732261060753,36
68,1,157,157,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5093087360154127,36
69,0,157,157,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5126121149294696,37
70,1,158,158,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5380115785764193,36
71,1,159,159,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5226475344533553,38
72,0,159,159,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5226475344533553,38
73,2,161,161,0,0,0,0,1.0,1,1.0,1,1.0,1,0.521295515345845,37
74,2,163,163,0,0,0,0,1.0,1,1.0,1,1.0,1,0.516058965518507,38
75,3,166,166,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5222128563097034,38
76,3,169,169,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4784538757785154,39
77,3,172,172,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4807540587378123,40
78,1,173,173,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4700213241666366,41
79,0,173,173,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4700213241666366,41
80,0,173,173,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4700213241666366,41
81,4,177,177,0,0,0,0,1.0,1,1.0,1,1.0,1,0.46639977496725255,41
82,0,177,177,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4846554951303833,44
83,1,178,178,0,0,0,0,1.0,1,1.0,1,1.0,1,0.49822027842200795,44
84,2,180,180,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5074416399380468,45
85,1,181,181,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5202428474270048,45
86,2,183,183,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5478796916900083,45
87,1,184,184,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5518261137599432,44
88,0,184,184,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5518261137599432,44
89,1,185,185,0,0,0,0,1.0,1,1.0,1,1.0,1,0.542009814249073,43
90,0,185,185,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5483167846195827,44
91,0,185,185,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5483167846195827,44
92,2,187,187,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5352700441623486,43
93,1,188,188,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5537619771352673,44
94,2,190,190,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5771586560025351,44
95,1,191,191,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5832643792982691,43
96,3,194,194,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6034088075170888,44
97,1,195,195,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6125884722700095,44
98,2,197,197,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6315737380295993,43
99,3,200,200,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6391622226899911,43
100,3,203,203,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6106113652545172,47
101,2,205,205,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6270492265153856,47
102,9,214,214,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6051922794788572,47
103,5,219,219,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6134908891124922,46
104,7,226,226,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6102305882445302,45
105,3,229,229,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6010184090132736,44
106,6,235,235,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6076429768163937,45
107,5,240,240,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5506645978963425,44
108,4,244,244,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5434196569589832,46
109,5,249,249,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5279645706085169,46
110,5,254,254,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5127250993468516,46
111,4,258,258,0,0,0,0,1.0,1,1.0,1,1.0,1,0.49792076890671133,46
112,3,261,261,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5505122459919756,46
113,2,263,263,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5361743375232517,46
114,0,263,263,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5361743375232517,46
115,2,265,265,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5016050553132559,47
116,2,267,267,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4959917967674504,47
117,1,268,268,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4927262992333549,45
118,1,269,269,0,0,0,0,1.0,1,1.0,1,1.0,1,0.468107344622986,46
119,0,269,269,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4815206186847233,46
120,0,269,269,0,0,0,0,1.0,1,1.0,1,1.0,1,0.47436243151086716,47
121,0,269,269,0,0,0,0,1.0,1,1.0,1,1.0,1,0.48146229064320206,46
122,0,269,269,0,0,0,0,1.0,1,1.0,1,1.0,1,0.48146229064320206,46
123,2,271,271,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5236684069644216,45
124,2,273,273,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5313860407258508,46
125,4,277,277,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5736793893534166,44
126,5,282,282,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6101204735879537,45
127,6,288,288,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5356202562342208,45
128,5,293,293,0,0,0,0,1.0,1,1.0,1,1.0,1,0.593165734618226,46
129,6,299,299,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5744473846340671,48
130,3,302,302,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5398984797418981,48
131,7,309,309,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5636277233610353,49
132,1,310,310,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5717180205639316,51
133,3,313,313,0,0,0,0,1.0,1,1.0,1,1.0,1,0.59084798062042,49
134,6,319,319,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5648794433686353,49
135,3,322,322,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5718808009808324,49
136,7,329,329,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5644437074431996,48
137,6,335,335,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5681090759503005,47
138,3,338,338,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5772327440421964,48
139,7,345,345,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5281765984482713,48
140,2,347,347,0,0,0,0,1.0,1,1.0,1,1.0,1,0.525847530301882,49
141,6,353,353,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5084605163348986,49
142,1,354,354,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5032123796866941,49
143,3,357,357,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5496869834560096,47
144,1,358,358,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5718625486299571,46
145,2,360,360,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6213082676963453,44
146,2,362,362,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6306830212405838,44
147,2,364,364,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5914979760594151,43
148,1,365,365,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5907374963871722,43
149,2,367,367,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5738670849590873,43
150,0,367,367,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5837345030812203,42
151,2,369,369,0,0,0,0,1.0,1,1.0,1,1.0,1,0.58968972969972,42
152,2,371,371,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6190991162556851,42
153,1,372,372,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6342159509156172,42
154,3,375,375,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6248510811101801,43
155,5,380,380,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6464321906592457,43
156,3,383,383,0,0,0,0,1.0,1,1.0,1,1.0,1,0.654137982800273,42
157,7,390,390,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6587039284357453,41
158,6,396,396,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7063494708755169,42
159,3,399,399,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6542209857421291,43
160,3,402,402,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6733982115658517,44
161,2,404,404,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6453841834182458,44
162,2,406,406,0,0,0,0,1.0,1,1.0,1,1.0,1,0.686273678278218,45
163,5,411,411,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6588121798614309,43
164,2,413,413,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6842017601851537,42
165,3,416,416,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6709078396467117,42
166,4,420,420,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6095744862418929,42
167,4,424,424,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6172474972446444,41
168,1,425,425,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6052987588885725,40
169,4,429,429,0,0,0,0,1.0,1,1.0,1,1.0,1,0.564995323854,40
170,1,430,430,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5459382244593245,38
171,2,432,432,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5713497490208522,37
172,2,434,434,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5826919107455906,35
173,2,436,436,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6132381214348451,36
174,5,441,441,0,0,0,0,1.0,1,1.0,1,1.0,1,0.570071717910055,34
175,1,442,442,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5329368066770558,33
176,2,444,444,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5471323770085377,34
177,3,447,447,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5000561266823175,36
178,2,449,449,0,0,0,0,1.0,1,1.0,1,1.0,1,0.47928373569554655,37
179,2,451,451,0,0,0,0,1.0,1,1.0,1,1.0,1,0.46197866375759206,37
180,1,452,452,0,0,0,0,1.0,1,1.0,1,1.0,1,0.46538004423727447,36
181,2,454,454,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4675878422819175,36
182,2,456,456,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5040524923062918,38
183,3,459,459,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4935697745195945,37
184,1,460,460,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5252984813665887,36
185,4,464,464,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5866707264382772,35
186,1,465,465,0,0,0,0,1.0,1,1.0,1,1.0,1,0.621671292154061,34
187,2,467,467,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6152033479656326,33
188,1,468,468,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6227060861924633,33
189,4,472,472,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6186215797730626,33
190,2,474,474,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6487695243456288,32
191,3,477,477,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6532308002108121,34
192,2,479,479,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6719769640670831,34
193,3,482,482,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6931984821048753,35
194,2,484,484,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7060040282084448,37
195,1,485,485,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7223109564696825,36
196,1,486,486,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6901723689463061,36
197,0,486,486,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6775759777161892,37
198,2,488,488,0,0,0,0,1.0,1,1.0,1,1.0,1,0.668398963178507,37
199,1,489,489,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6617650351541415,37
200,4,493,493,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6413086038338287,37
201,2,495,495,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6275432995851891,36
202,5,500,500,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5519786930659006,36
203,4,504,504,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5294064958415562,35
204,5,509,509,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5130021745618899,35
205,5,514,514,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4879838397747641,35
206,4,518,518,0,0,0,0,1.0,1,1.0,1,1.0,1,0.44247274962076394,34
207,4,522,522,0,0,0,0,1.0,1,1.0,1,1.0,1,0.48152996657750785,34
208,3,525,525,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4023527235092911,33
209,0,525,525,0,0,0,0,1.0,1,1.0,1,1.0,1,0.39625517107040775,33
210,3,528,528,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4317767216829961,34
211,0,528,528,0,0,0,0,1.0,1,1.0,1,1.0,1,0.45677769930814627,33
212,3,531,531,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5215962446839858,33
213,1,532,532,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5298339850811581,35
214,2,534,534,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5867365759675959,34
215,3,537,537,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6018393759711748,35
216,3,540,540,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5897587082817879,36
217,2,542,542,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5822041416267186,36
218,0,542,542,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5822041416267186,36
219,7,549,549,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5255361728593755,37
220,3,552,552,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5138311429861527,38
221,4,556,556,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5424258290360565,37
222,4,560,560,0,0,0,0,1.0,1,1.0,1,1.0,1,0.568736637245422,38
223,1,561,561,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5882704306492275,38
224,7,568,568,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6191531043322819,38
225,4,572,572,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6325097046828401,36
226,7,579,579,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5830632722529951,37
227,3,582,582,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5877662200372934,35
228,8,590,590,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5156972913536616,35
229,8,598,598,0,0,0,0,1.0,1,1.0,1,1.0,1,0.50672768038493,35
230,4,602,602,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5139148813306879,35
231,4,606,606,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4896284920031232,35
232,3,609,609,0,0,0,0,1.0,1,1.0,1,1.0,1,0.47353335115770556,36
233,3,612,612,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5094512491892645,36
234,0,612,612,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5188928925059317,34
235,4,616,616,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5402835381547554,33
236,3,619,619,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5500943414298477,31
237,1,620,620,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5449434449618893,32
238,0,620,620,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5595649547654568,31
239,0,620,620,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5360938087698837,30
240,2,622,622,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5654024754306032,27
241,2,624,624,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5668512770270864,27
242,2,626,626,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5234284745138816,28
243,4,630,630,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5492477466481843,28
244,1,631,631,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4775852219480106,27
245,2,633,633,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5017665740224603,27
246,1,634,634,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5204059428735355,25
247,0,634,634,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5538301050908558,24
248,0,634,634,0,0,0,0,1.0,1,1.0,1,1.0,1,0.553178517962524,24
249,3,637,637,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5798985048864597,25
250,0,637,637,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5870866209426621,27
251,3,640,640,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6082518255002668,27
252,0,640,640,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6082518255002668,27
253,3,643,643,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5644751899668317,29
254,2,645,645,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5552957092618171,30
255,1,646,646,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5303714220260268,31
256,3,649,649,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5274022530294825,31
257,3,652,652,0,0,0,0,1.0,1,1.0,1,1.0,1,0.4691830788218863,33
258,2,654,654,0,0,0,0,1.0,1,1.0,1,1.0,1,0.46346264459077763,33
259,5,659,659,0,0,0,0,1.0,1,1.0,1,1.0,1,0.46064361684193156,33
260,3,662,662,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5019938123489607,35
261,3,665,665,0,0,0,0,1.0,1,1.0,1,1.0,1,0.548523336529262,35
262,3,668,668,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5679609982291512,35
263,3,671,671,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5841951039205954,34
264,1,672,672,0,0,0,0,1.0,1,1.0,1,1.0,1,0.563307551047086,32
265,2,674,674,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5710349370431924,30
266,3,677,677,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5758374943728858,31
267,2,679,679,0,0,0,0,1.0,1,1.0,1,1.0,1,0.638300941741187,30
268,3,682,682,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6340961869963448,31
269,2,684,684,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6629343050163208,31
270,1,685,685,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6607412167662803,32
271,1,686,686,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6828299879492659,31
272,0,686,686,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7013641547823085,32
273,2,688,688,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7293718658205703,32
274,0,688,688,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7293718658205703,32
275,2,690,690,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7393231787601162,33
276,0,690,690,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7426210839804538,34
277,3,693,693,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7193690234317083,32
278,1,694,694,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6863561057117432,31
279,3,697,697,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6531894162174677,31
280,3,700,700,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6530356239263653,30
281,5,705,705,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6670048750783902,31
282,4,709,709,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6325160846882302,30
283,2,711,711,0,0,0,0,1.0,1,1.0,1,1.0,1,0.652566626618165,31
284,3,714,714,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6146342041176945,31
285,3,717,717,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5800725835026149,31
286,1,718,718,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5782032599566587,31
287,2,720,720,0,0,0,0,1.0,1,1.0,1,1.0,1,0.565590306438042,33
288,0,720,720,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5288186871539231,32
289,2,722,722,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5063055531332107,32
290,0,722,722,0,0,0,0,1.0,1,1.0,1,1.0,1,0.49713222908617516,31
291,0,722,722,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5162581586460996,30
292,1,723,723,0,0,0,0,1.0,1,1.0,1,1.0,1,0.48838722459111134,32
293,0,723,723,0,0,0,0,1.0,1,1.0,1,1.0,1,0.48838722459111134,32
294,2,725,725,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5194635225574695,32
295,2,727,727,0,0,0,0,1.0,1,1.0,1,1.0,1,0.526840204565833,34
296,2,729,729,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5182966546219163,34
297,0,729,729,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5182966546219163,34
298,2,731,731,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5452964026231186,35
299,3,734,734,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5522974418857958,35
300,3,737,737,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6072987984875858,35
301,1,738,738,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5974386584734632,38
302,5,743,743,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6314325993015686,38
