,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
3019,1,2922,1953,969,0,0,0,0.9777545085704312,0.7567789740140995,1.0,1.0,0.9777545085704312,0.7567789740140995,0.19321599460987254,56
3020,0,2922,1953,969,0,0,0,0.966256871882427,0.4724940397749549,1.0,1.0,0.966256871882427,0.4724940397749549,0.2331472797521759,55
3021,3,2925,1955,970,0,0,0,0.9719677338110189,0.5964967250483497,1.0,1.0,0.9719677338110189,0.5964967250483497,0.234610187501821,55
3022,1,2926,1955,971,0,0,0,0.970806292344987,0.6874675250466699,1.0,1.0,0.970806292344987,0.6874675250466699,0.2387675594354987,55
3023,1,2927,1955,972,0,0,0,0.9649169141228965,0.7123811551797552,1.0,1.0,0.9649169141228965,0.7123811551797552,0.20024556369358204,54
3024,2,2929,1956,973,0,0,0,0.9526790312785168,0.45008993306153655,1.0,1.0,0.9526790312785168,0.45008993306153655,0.19819663868425844,54
3025,1,2930,1957,973,0,0,0,0.951607845869704,0.3454587124855621,1.0,1.0,0.951607845869704,0.3454587124855621,0.1991674228497757,54
3026,2,2932,1957,975,0,0,0,0.9576829070879269,0.6203176083270361,1.0,1.0,0.9576829070879269,0.6203176083270361,0.1468448542532597,53
3027,1,2933,1958,975,0,0,0,0.9572527110871212,0.40665526320609574,1.0,1.0,0.9572527110871212,0.40665526320609574,0.12434477303354319,53
3028,1,2934,1958,976,0,0,0,0.9675879250452947,0.7006191949938998,1.0,1.0,0.9675879250452947,0.7006191949938998,0.08985258845141321,51
3029,0,2934,1958,976,0,0,0,0.9678204831730044,0.7134484468379616,1.0,1.0,0.9678204831730044,0.7134484468379616,0.08282794166799518,51
3030,0,2934,1958,976,0,0,0,0.9685341631272161,0.7191536026824844,1.0,1.0,0.9685341631272161,0.7191536026824844,0.06400452986201056,52
3031,1,2935,1959,976,0,0,0,0.9682463607557746,0.7210911066622014,1.0,1.0,0.9682463607557746,0.7210911066622014,0.08664795319360767,51
3032,0,2935,1959,976,0,0,0,0.9681893335586362,0.721439964202301,1.0,1.0,0.9681893335586362,0.721439964202301,0.10084810183532707,50
3033,0,2935,1959,976,0,0,0,0.9714891894238111,0.7216127500583621,1.0,1.0,0.9714891894238111,0.7216127500583621,0.11082263382289717,52
3034,0,2935,1959,976,0,0,0,0.9717494365014852,0.7216127500583621,1.0,1.0,0.9717494365014852,0.7216127500583621,0.11289253645151096,51
3035,1,2936,1959,977,0,0,0,0.9722523272780628,0.7216127500583621,1.0,1.0,0.9722523272780628,0.7216127500583621,0.09878115476003377,51
3036,1,2937,1959,978,0,0,0,0.9635701876471877,0.4703389724600619,1.0,1.0,0.9635701876471877,0.4703389724600619,0.09328823957944253,53
3037,0,2937,1959,978,0,0,0,0.9649596595974337,0.5720459060374502,1.0,1.0,0.9649596595974337,0.5720459060374502,0.09469694615310607,52
3038,0,2937,1959,978,0,0,0,0.9663034988781546,0.6412066154834274,1.0,1.0,0.9663034988781546,0.6412066154834274,0.09469694615310607,52
