,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
34,1,38,38,0,0,0,0,0.9758106620889297,0.6630931251225747,1.0,1.0,0.9758106620889297,0.6630931251225747,0.0928585797902169,29
35,2,40,40,0,0,0,0,0.9860637709857466,0.7383956888576635,1.0,1.0,0.9860637709857466,0.7383956888576635,0.09565426893611972,30
36,0,40,40,0,0,0,0,0.9914559165474841,0.8375912042316562,1.0,1.0,0.9914559165474841,0.8375912042316562,0.12062538260143826,30
37,1,41,41,0,0,0,0,0.9794391727526097,0.47588512181283393,1.0,1.0,0.9794391727526097,0.47588512181283393,0.08859856447168797,31
38,1,42,42,0,0,0,0,0.9867155201637285,0.6105921232805238,1.0,1.0,0.9867155201637285,0.6105921232805238,0.07565343616290736,32
39,0,42,42,0,0,0,0,0.9582098343953819,0.3769163492967998,1.0,1.0,0.9582098343953819,0.3769163492967998,0.060432011974566435,36
40,1,43,43,0,0,0,0,0.9689470441549772,0.5163019493869715,1.0,1.0,0.9689470441549772,0.5163019493869715,0.06941844341970704,37
41,1,44,44,0,0,0,0,0.9765021109078215,0.6324450859239941,1.0,1.0,0.9765021109078215,0.6324450859239941,0.06577459978138728,37
42,0,44,44,0,0,0,0,0.9667219839306448,0.4905886583821513,1.0,1.0,0.9667219839306448,0.4905886583821513,0.05452813448210247,38
43,3,47,47,0,0,0,0,0.9774619922038921,0.6307053830618558,1.0,1.0,0.9774619922038921,0.6307053830618558,0.07852604124003403,40
44,3,50,50,0,0,0,0,0.9812373489236383,0.7339006677763791,1.0,1.0,0.9812373489236383,0.7339006677763791,0.09878686558831143,39
45,0,50,50,0,0,0,0,0.9835524879903284,0.7959184123888845,1.0,1.0,0.9835524879903284,0.7959184123888845,0.0962250484322839,40
46,1,51,51,0,0,0,0,0.9843689377825499,0.8016148288733398,1.0,1.0,0.9843689377825499,0.8016148288733398,0.14272075259886913,39
47,0,51,51,0,0,0,0,0.9847007246377032,0.8020910894783873,1.0,1.0,0.9847007246377032,0.8020910894783873,0.14272075259886913,39
48,0,51,51,0,0,0,0,0.9848824609540179,0.80207190861883,1.0,1.0,0.9848824609540179,0.80207190861883,0.14272075259886913,39
49,0,51,51,0,0,0,0,0.9840756237275017,0.8022562115826624,1.0,1.0,0.9840756237275017,0.8022562115826624,0.1146038783275738,37
50,0,51,51,0,0,0,0,0.9831656593690732,0.8022562115826624,1.0,1.0,0.9831656593690732,0.8022562115826624,0.13360381383572714,35
51,0,51,51,0,0,0,0,0.9826705317034578,0.8022562115826624,1.0,1.0,0.9826705317034578,0.8022562115826624,0.1362171382649288,34
52,1,52,52,0,0,0,0,0.9826705317034578,0.8022562115826624,1.0,1.0,0.9826705317034578,0.8022562115826624,0.1298861129000584,34
53,1,53,53,0,0,0,0,0.9687124029067972,0.4941360238203419,1.0,1.0,0.9687124029067972,0.4941360238203419,0.15637185559928457,35
54,1,54,54,0,0,0,0,0.9580854550928211,0.4602029972690515,1.0,1.0,0.9580854550928211,0.4602029972690515,0.19897838454917058,36
55,2,56,56,0,0,0,0,0.9639133154047119,0.5795864829483219,1.0,1.0,0.9639133154047119,0.5795864829483219,0.23608427676937993,36
56,2,58,58,0,0,0,0,0.943432337540718,0.3699670556464761,1.0,1.0,0.943432337540718,0.3699670556464761,0.3003648059146911,36
57,2,60,60,0,0,0,0,0.9236645919034511,0.4586604689472642,0.9647963903716246,0.9407939292613687,0.9562796940022064,0.4875249028311283,0.34893129466232925,37
58,3,63,63,0,0,0,0,0.9600289947966544,0.5926748563673542,1.0,1.0,0.9600289947966544,0.5926748563673542,0.27606879144039104,38
59,0,63,63,0,0,0,0,0.953072396254456,0.6518046806497412,1.0,1.0,0.953072396254456,0.6518046806497412,0.28157469007471203,37
60,1,64,64,0,0,0,0,0.9492798681670708,0.42661766656202427,1.0,1.0,0.9492798681670708,0.42661766656202427,0.23706862095456605,38
61,0,64,64,0,0,0,0,0.9494636080054433,0.4620786213981193,1.0,1.0,0.9494636080054433,0.4620786213981193,0.2550463520558921,37
62,1,65,65,0,0,0,0,0.9588917971641624,0.5795212281012023,1.0,1.0,0.9588917971641624,0.5795212281012023,0.20529495208231427,39
63,1,66,66,0,0,0,0,0.965750439879362,0.6737112796519166,1.0,1.0,0.965750439879362,0.6737112796519166,0.2217373962567774,39
64,1,67,67,0,0,0,0,0.9690730291821306,0.7247496530361891,1.0,1.0,0.9690730291821306,0.7247496530361891,0.22857980353069166,38
65,1,68,68,0,0,0,0,0.9691923946643985,0.6116999156683167,1.0,1.0,0.9691923946643985,0.6116999156683167,0.2060429381843125,39
66,2,70,70,0,0,0,0,0.9706897654145792,0.38995974309866543,1.0,1.0,0.9706897654145792,0.38995974309866543,0.2385914576205485,39
67,0,70,70,0,0,0,0,0.9830255255005534,0.7842369939438616,1.0,1.0,0.9830255255005534,0.7842369939438616,0.24939737473343543,36
68,0,70,70,0,0,0,0,0.9775814815111619,0.5585707780080839,1.0,1.0,0.9775814815111619,0.5585707780080839,0.2696665569555794,36
