,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
4040,1,4166,2834,1319,13,0,0,0.8750281349478229,0.37091642415535014,1.0,1.0,0.8750281349478229,0.37091642415535014,0.2859805340244848,69
4041,0,4166,2834,1319,13,0,0,0.8651524273412095,0.3779931742934194,1.0,1.0,0.8651524273412095,0.3779931742934194,0.3054510477508488,67
4042,1,4167,2835,1319,13,0,0,0.8644144197872659,0.3938536237487157,1.0,1.0,0.8644144197872659,0.3938536237487157,0.34230731898300015,67
4043,0,4167,2835,1319,13,0,0,0.8548990170207613,0.3993600677935592,1.0,1.0,0.8548990170207613,0.3993600677935592,0.3571022916469548,66
4044,1,4168,2836,1319,13,0,0,0.8609724113577972,0.40503463697964,1.0,1.0,0.8609724113577972,0.40503463697964,0.3742012643727107,65
4045,0,4168,2836,1319,13,0,0,0.857308256697237,0.35535085843807573,0.9981787936006152,0.9972046599451303,0.8587706563644232,0.35535085843807573,0.37761034147321343,66
4046,1,4169,2837,1319,13,0,0,0.8242033006955,0.3439482538657536,0.9481860020959294,0.9234053944026782,0.8657808462805292,0.3724780642940069,0.40033335009573984,68
4047,0,4169,2837,1319,13,0,0,0.8202462873620535,0.3458519705298048,0.9481860020959294,0.9234053944026782,0.8618350439564049,0.37453969039624846,0.40033335009573984,68
4048,1,4170,2838,1319,13,0,0,0.7915335674140278,0.33430791948066946,0.9219889292867801,0.8878590858497465,0.8538173223780124,0.37653263317197705,0.41239306458659963,69
4049,0,4170,2838,1319,13,0,0,0.7873177695135278,0.3361169922402328,0.9219889292867801,0.8878590858497465,0.8496096885508961,0.37857020060626406,0.41239306458659963,69
4050,0,4170,2838,1319,13,0,0,0.7960529608102701,0.3369382407353777,0.9219889292867801,0.8878590858497465,0.8583482007609738,0.37949517677447997,0.4116034846253924,69
4051,1,4171,2838,1320,13,0,0,0.8059792893000761,0.342774500165882,0.9332759646466975,0.9020434374600453,0.85904344349484,0.37999777608388696,0.39687511495496436,69
4052,0,4171,2838,1320,13,0,0,0.8081138420489408,0.3429827006871723,0.9332759646466976,0.9020434374600453,0.8614153618288949,0.38022858594585607,0.39687511495496436,69
4053,2,4173,2839,1321,13,0,0,0.8263114827026918,0.3533203308139212,0.9526301022776998,0.9289451534165497,0.864139876013822,0.3803457389431993,0.3804726638952689,69
4054,1,4174,2840,1321,13,0,0,0.8324573129102668,0.3533203308139212,0.9533068151023041,0.9289451534165497,0.8700257937583578,0.3803457389431993,0.38371132407597114,70
4055,1,4175,2840,1322,13,0,0,0.8506250347869477,0.3638421987855834,0.9721058563657591,0.956609109902292,0.8730795215927377,0.3803457389431993,0.3581085013761156,70
4056,0,4175,2840,1322,13,0,0,0.8545761090820938,0.3638421987855834,0.9721058563657591,0.956609109902292,0.8772098129042533,0.3803457389431993,0.3581085013761156,70
4057,1,4176,2840,1323,13,0,0,0.8634495126666317,0.36633223626817846,0.97664809524418,0.9631558836074838,0.8825298726714369,0.3803457389431993,0.34265802941313794,71
4058,0,4176,2840,1323,13,0,0,0.8662482941919252,0.36633223626817846,0.97664809524418,0.9631558836074838,0.8854357174811168,0.3803457389431993,0.34265802941313794,71
4059,0,4176,2840,1323,13,0,0,0.8605201688973734,0.35960368024993256,0.9651583560035929,0.945465252875189,0.8894135304958257,0.3803457389431993,0.34645885942023097,72
4060,0,4176,2840,1323,13,0,0,0.8607545259182428,0.35960368024993256,0.964667628623362,0.945465252875189,0.8901816673376314,0.3803457389431993,0.3571708533675287,71
4061,0,4176,2840,1323,13,0,0,0.8504697068437382,0.35009628944673976,0.9480836344422703,0.920468546379648,0.8940826605539756,0.3803457389431993,0.3531017166665547,72
4062,0,4176,2840,1323,13,0,0,0.8510068818636617,0.35009628944673976,0.9480836344422703,0.920468546379648,0.8947986416690625,0.3803457389431993,0.3531017166665547,72
4063,0,4176,2840,1323,13,0,0,0.8459672404506381,0.34804896819224096,0.9428144074376021,0.9123965390533479,0.8944144512308596,0.3814667781986079,0.37080472366742845,72
4064,2,4178,2841,1324,13,0,0,0.867275387981635,0.3628518012019318,0.9656429904394501,0.9469707026348037,0.896410251077359,0.3831710951482989,0.3484951786312663,71
4065,3,4181,2843,1325,13,0,0,0.8915386421564063,0.3872788819548503,0.9924888171126643,0.988050390861057,0.8978857972856394,0.3919626828114992,0.3437220136337344,70
4066,4,4185,2845,1327,13,0,0,0.9010101331792117,0.39984136010791255,1.0,1.0,0.9010101331792117,0.39984136010791255,0.32661238330067605,70
4067,4,4189,2847,1329,13,0,0,0.9043811722737598,0.4268869942534742,1.0,1.0,0.9043811722737598,0.4268869942534742,0.2962902024465593,68
4068,2,4191,2847,1331,13,0,0,0.8896049978504341,0.3803836474813611,1.0,1.0,0.8896049978504341,0.3803836474813611,0.27047920189360747,70
4069,2,4193,2848,1332,13,0,0,0.8897816485511787,0.40559701949976495,1.0,1.0,0.8897816485511787,0.40559701949976495,0.23781263471463301,68
4070,3,4196,2848,1335,13,0,0,0.8890075969196364,0.41700576114329874,1.0,1.0,0.8890075969196364,0.41700576114329874,0.1754929376302327,67
4071,0,4196,2848,1335,13,0,0,0.8733583285488562,0.38015277772016115,1.0,1.0,0.8733583285488562,0.38015277772016115,0.18134765557631857,68
4072,1,4197,2848,1336,13,0,0,0.8724870768192527,0.3876113053153907,1.0,1.0,0.8724870768192527,0.3876113053153907,0.17221908118905802,70
4073,3,4200,2850,1337,13,0,0,0.8755973567597045,0.39345975405970857,1.0,1.0,0.8755973567597045,0.39345975405970857,0.19976803271734733,70
4074,2,4202,2852,1337,13,0,0,0.877345129254899,0.4009963557816785,1.0,1.0,0.877345129254899,0.4009963557816785,0.2100432481680274,71
4075,3,4205,2855,1337,13,0,0,0.8821723519016381,0.4051965453929759,1.0,1.0,0.8821723519016381,0.4051965453929759,0.2255244603662088,72
4076,1,4206,2856,1337,13,0,0,0.8713019094069929,0.36977735867963996,1.0,1.0,0.8713019094069929,0.36977735867963996,0.21569501749635336,73
4077,3,4209,2859,1337,13,0,0,0.8732847526773048,0.3726686270084676,1.0,1.0,0.8732847526773048,0.3726686270084676,0.26559378224421126,72
4078,1,4210,2860,1337,13,0,0,0.8708439401468355,0.3752292521919803,1.0,1.0,0.8708439401468355,0.3752292521919803,0.2703124393266346,71
4079,1,4211,2861,1337,13,0,0,0.8668434235533483,0.37857020060626406,1.0,1.0,0.8668434235533483,0.37857020060626406,0.27276733194079783,69
4080,1,4212,2861,1338,13,0,0,0.8628616176102668,0.37961213398922505,1.0,1.0,0.8628616176102668,0.37961213398922505,0.2645851701742307,67
4081,0,4212,2861,1338,13,0,0,0.8614446494533107,0.3799598738053347,1.0,1.0,0.8614446494533107,0.3799598738053347,0.26777648941682836,66
4082,2,4214,2861,1340,13,0,0,0.8607134322720613,0.38015277772016115,1.0,1.0,0.8607134322720613,0.38015277772016115,0.26519615303762056,65
4083,2,4216,2863,1340,13,0,0,0.8626468059194347,0.38022858594585607,1.0,1.0,0.8626468059194347,0.38022858594585607,0.267765298873947,64
4084,2,4218,2864,1341,13,0,0,0.8658539742802034,0.3803457389431993,1.0,1.0,0.8658539742802034,0.3803457389431993,0.25090240694847,64
4085,1,4219,2864,1342,13,0,0,0.8714990872288219,0.3803457389431993,1.0,1.0,0.8714990872288219,0.3803457389431993,0.2287123728403335,65
4086,1,4220,2865,1342,13,0,0,0.877534235582251,0.3803457389431993,1.0,1.0,0.877534235582251,0.3803457389431993,0.22417574205444246,66
4087,0,4220,2865,1342,13,0,0,0.8810251232417642,0.3803457389431993,1.0,1.0,0.8810251232417642,0.3803457389431993,0.22417574205444246,66
4088,1,4221,2865,1343,13,0,0,0.8829664374289874,0.3803457389431993,1.0,1.0,0.8829664374289874,0.3803457389431993,0.22563843214506063,65
4089,0,4221,2865,1343,13,0,0,0.8857963096652945,0.3803457389431993,1.0,1.0,0.8857963096652945,0.3803457389431993,0.22563843214506063,65
4090,0,4221,2865,1343,13,0,0,0.8885121007240403,0.3803457389431993,1.0,1.0,0.8885121007240403,0.3803457389431993,0.24267394655606825,65
4091,1,4222,2865,1344,13,0,0,0.891300542082679,0.3803457389431993,1.0,1.0,0.891300542082679,0.3803457389431993,0.22560269498882907,65
4092,1,4223,2865,1345,13,0,0,0.8896700441585421,0.3803457389431993,1.0,1.0,0.8896700441585421,0.3803457389431993,0.2138342232067762,64
4093,3,4226,2866,1347,13,0,0,0.896335132071704,0.38057666907849547,1.0,1.0,0.896335132071704,0.38057666907849547,0.18724691576567154,66
4094,2,4228,2867,1348,13,0,0,0.898168171942553,0.3830152400735905,1.0,1.0,0.898168171942553,0.3830152400735905,0.19460750049856743,65
4095,2,4230,2868,1349,13,0,0,0.9005051123094965,0.3900010021448414,1.0,1.0,0.9005051123094965,0.3900010021448414,0.2120519983683293,65
4096,2,4232,2869,1349,14,0,0,0.8993391539501173,0.4002770895146762,1.0,1.0,0.8993391539501173,0.4002770895146762,0.21307243685552266,67
4097,3,4235,2871,1349,15,0,0,0.9007193724007936,0.42524273142333596,1.0,1.0,0.9007193724007936,0.42524273142333596,0.1900447042241364,67
4098,1,4236,2871,1349,16,0,0,0.8944297562531895,0.3852307655668393,1.0,1.0,0.8944297562531895,0.3852307655668393,0.183574749431542,68
4099,2,4238,2873,1349,16,0,0,0.887809475765562,0.39952045080928106,1.0,1.0,0.887809475765562,0.39952045080928106,0.213696714451691,69
4100,0,4238,2873,1349,16,0,0,0.8892855378232457,0.41200509073817665,1.0,1.0,0.8892855378232457,0.41200509073817665,0.21029851302064395,70
4101,0,4238,2873,1349,16,0,0,0.8798235528919771,0.3739286668483919,1.0,1.0,0.8798235528919771,0.3739286668483919,0.21828063273624243,71
4102,2,4240,2875,1349,16,0,0,0.8791667962057207,0.3849983434559886,1.0,1.0,0.8791667962057207,0.3849983434559886,0.23348631300273895,71
4103,0,4240,2875,1349,16,0,0,0.8758179856944519,0.3942477123398298,1.0,1.0,0.8758179856944519,0.3942477123398298,0.23417994848174176,71
4104,0,4240,2875,1349,16,0,0,0.8802711891883508,0.40849241326674923,1.0,1.0,0.8802711891883508,0.40849241326674923,0.24475092921035058,69
4105,0,4240,2875,1349,16,0,0,0.8767005450209728,0.4125347058873901,1.0,1.0,0.8767005450209728,0.4125347058873901,0.23215605987315915,67
4106,2,4242,2876,1350,16,0,0,0.8815292562200192,0.41391263317858196,1.0,1.0,0.8815292562200192,0.41391263317858196,0.22506753677156427,68
4107,0,4242,2876,1350,16,0,0,0.8764478512203908,0.40558078375994605,1.0,1.0,0.8764478512203908,0.40558078375994605,0.23814230475845907,70
4108,1,4243,2876,1351,16,0,0,0.8765125933744875,0.4096142910339032,1.0,1.0,0.8765125933744875,0.4096142910339032,0.22257939084456604,70
4109,0,4243,2876,1351,16,0,0,0.8747622290882169,0.41180981918660303,1.0,1.0,0.8747622290882169,0.41180981918660303,0.21679245082778176,69
4110,1,4244,2876,1352,16,0,0,0.8783054229684346,0.41265590146553793,1.0,1.0,0.8783054229684346,0.41265590146553793,0.20012667069175707,71
4111,0,4244,2876,1352,16,0,0,0.8768092005085328,0.41265590146553793,1.0,1.0,0.8768092005085328,0.41265590146553793,0.19500921541830324,70
4112,1,4245,2877,1352,16,0,0,0.8727801268434286,0.3708787314262805,1.0,1.0,0.8727801268434286,0.3708787314262805,0.2145362825839367,72
4113,1,4246,2877,1353,16,0,0,0.87525251938559,0.37745451330415175,1.0,1.0,0.87525251938559,0.37745451330415175,0.1949381672436339,72
4114,2,4248,2878,1354,16,0,0,0.8768950007281184,0.37922672148466524,1.0,1.0,0.8768950007281184,0.37922672148466524,0.17047947694183607,72
4115,1,4249,2879,1354,16,0,0,0.8759279091528861,0.3801906831377822,1.0,1.0,0.8759279091528861,0.3801906831377822,0.1948224029375566,70
4116,0,4249,2879,1354,16,0,0,0.8737788450509385,0.3803457389431993,1.0,1.0,0.8737788450509385,0.3803457389431993,0.19352459230057634,67
4117,2,4251,2881,1354,16,0,0,0.8756455696633816,0.3803457389431993,1.0,1.0,0.8756455696633816,0.3803457389431993,0.21473101798767852,67
4118,1,4252,2881,1355,16,0,0,0.87540861771226,0.3803457389431993,1.0,1.0,0.87540861771226,0.3803457389431993,0.21243387910661482,66
4119,3,4255,2883,1356,16,0,0,0.8790163613540508,0.3803457389431993,1.0,1.0,0.8790163613540508,0.3803457389431993,0.2194365797453713,67
4120,3,4258,2884,1358,16,0,0,0.87514562390865,0.3803457389431993,1.0,1.0,0.87514562390865,0.3803457389431993,0.19029078871240193,64
4121,1,4259,2885,1358,16,0,0,0.8752777838374698,0.3803457389431993,1.0,1.0,0.8752777838374698,0.3803457389431993,0.1999079874614402,63
4122,2,4261,2887,1358,16,0,0,0.8762397235801637,0.3803457389431993,1.0,1.0,0.8762397235801637,0.3803457389431993,0.22708722256527192,63
4123,1,4262,2887,1359,16,0,0,0.8725769184022542,0.3804215534029382,1.0,1.0,0.8725769184022542,0.3804215534029382,0.20892874536449235,61
4124,2,4264,2889,1359,16,0,0,0.8782880427657137,0.3818156137978417,1.0,1.0,0.8782880427657137,0.3818156137978417,0.22419917580250498,62
4125,2,4266,2890,1360,16,0,0,0.8778633046348568,0.3851547686641144,1.0,1.0,0.8778633046348568,0.3851547686641144,0.21815029543504613,60
4126,0,4266,2890,1360,16,0,0,0.8756325123546911,0.3937773613731455,1.0,1.0,0.8756325123546911,0.3937773613731455,0.22217351482123604,59
4127,0,4266,2890,1360,16,0,0,0.8679210491273285,0.396846401893674,1.0,1.0,0.8679210491273285,0.396846401893674,0.22676791052446288,60
4128,3,4269,2893,1360,16,0,0,0.8714725998518362,0.40792771374041464,1.0,1.0,0.8714725998518362,0.40792771374041464,0.26129294273739984,60
