,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
1276,4,3180,3180,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6415508749702847,49
1277,2,3182,3182,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6294607791364072,50
1278,4,3186,3186,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6242246953221816,51
1279,4,3190,3190,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6437680073753451,51
1280,1,3191,3191,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6177416175196156,52
1281,4,3195,3195,0,0,0,0,0.9846847587391893,0.9653742371494712,0.9846847587391893,0.9653742371494712,1.0,1,0.627655295663298,52
1282,3,3198,3198,0,0,0,0,0.9439814881819719,0.8834814954185015,0.9439814881819719,0.8834814954185015,1.0,1,0.6275085575134721,52
1283,1,3199,3199,0,0,0,0,0.943981488181972,0.8834814954185015,0.943981488181972,0.8834814954185015,1.0,1,0.6311010839237258,52
1284,2,3201,3201,0,0,0,0,0.9255635579506657,0.8511271159013315,0.9255635579506657,0.8511271159013315,1.0,1,0.6439769180286612,52
1285,0,3201,3201,0,0,0,0,0.9056524452485702,0.8217879521361883,0.9056524452485702,0.8217879521361883,1.0,1,0.6676407308505397,51
1286,0,3201,3201,0,0,0,0,0.8871029693704494,0.7903340859736917,0.8871029693704494,0.7903340859736917,1.0,1,0.6720826099974161,52
1287,2,3203,3203,0,0,0,0,0.8588236867445208,0.7458826361401373,0.8588236867445208,0.7458826361401373,1.0,1,0.6862537032800239,54
1288,2,3205,3205,0,0,0,0,0.8780663485822736,0.7687465231732776,0.8780663485822736,0.7687465231732776,1.0,1,0.6731655851248272,55
1289,3,3208,3208,0,0,0,0,0.9146645161639089,0.8230078853769962,0.9146645161639089,0.8230078853769962,1.0,1,0.6300338331779164,56
1290,4,3212,3212,0,0,0,0,0.9388135928771857,0.865860568999984,0.9388135928771857,0.865860568999984,1.0,1,0.611119937702527,57
1291,7,3219,3219,0,0,0,0,0.9551683523399848,0.8959905774287645,0.9551683523399848,0.8959905774287645,1.0,1,0.6155796905940973,58
1292,3,3222,3222,0,0,0,0,0.9934186737801541,0.9831174675230044,0.9934186737801541,0.9831174675230044,1.0,1,0.5879339786285308,59
1293,5,3227,3227,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5814837746144302,59
1294,4,3231,3231,0,0,0,0,0.995203762338539,0.9876966077379914,0.995203762338539,0.9876966077379914,1.0,1,0.567390008523839,59
1295,2,3233,3233,0,0,0,0,0.995203762338539,0.9876966077379914,0.995203762338539,0.9876966077379914,1.0,1,0.5631811207218484,59
1296,3,3236,3236,0,0,0,0,0.9771473654148566,0.9438206066448557,0.9771473654148566,0.9438206066448557,1.0,1,0.5906971652235513,59
1297,2,3238,3238,0,0,0,0,0.9735654067162857,0.9328120754038925,0.9735654067162857,0.9328120754038925,1.0,1,0.5856900638944444,61
1298,2,3240,3240,0,0,0,0,0.9570070453346028,0.8950971906164306,0.9570070453346028,0.8950971906164306,1.0,1,0.5974533396536,61
1299,8,3248,3248,0,0,0,0,0.9509103343985574,0.882184802556538,0.9509103343985574,0.882184802556538,1.0,1,0.6169718687425367,60
