,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
63,1,82,82,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5677900093690612,39
64,2,84,84,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5637500549987505,38
65,2,86,86,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5419325096821888,39
66,1,87,87,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5752311079784443,39
67,1,88,88,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.56327436943161,36
68,2,90,90,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5735577926906646,36
69,0,90,90,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5755124069299787,37
70,0,90,90,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5868083257148954,36
71,2,92,92,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5676985493705357,38
72,1,93,93,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5588792001661413,38
73,1,94,94,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5588074635945123,37
74,0,94,94,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.556047442752155,38
75,0,94,94,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.556047442752155,38
76,1,95,95,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5464101924328533,39
77,0,95,95,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5530683919668503,40
78,1,96,96,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5312397581782098,41
79,0,96,96,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5312397581782098,41
80,0,96,96,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5312397581782098,41
81,1,97,97,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5201710866896044,41
82,0,97,97,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5199014557110181,44
83,0,97,97,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5199014557110181,44
84,2,99,99,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5383618287732803,45
85,1,100,100,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5541410469441854,45
86,1,101,101,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5617323778460673,45
87,1,102,102,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5773111268473967,44
88,1,103,103,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5930726632511424,44
89,2,105,105,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.575863400387897,43
90,0,105,105,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5857657937449418,44
91,1,106,106,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6008836902365682,44
92,0,106,106,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5989631918780965,43
93,0,106,106,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6067872256030963,44
94,0,106,106,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6067872256030963,44
95,1,107,107,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6002683103044175,43
96,1,108,108,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5970900158656491,44
97,0,108,108,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5970900158656491,44
98,2,110,110,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6056837449436826,43
99,1,111,111,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5951675249522875,43
100,1,112,112,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6032553351172059,47
101,0,112,112,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6032553351172059,47
102,2,114,114,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6179046178309848,47
103,4,118,118,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6131599497283846,46
104,3,121,121,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6103359878612941,45
105,1,122,122,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5982203635629866,44
106,5,127,127,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5302316184087543,45
107,1,128,128,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5340070916316677,44
108,5,133,133,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5069260479054607,46
109,5,138,138,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5368411284348518,46
110,2,140,140,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.540201408525721,46
111,3,143,143,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.49155016254597395,46
112,3,146,146,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5282405156948796,46
113,1,147,147,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5255841495231608,46
114,3,150,150,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5433070132047404,46
115,1,151,151,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5558787513249351,47
116,2,153,153,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5914229269396223,47
117,3,156,156,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.624028520877889,45
118,0,156,156,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6109575535154209,46
119,0,156,156,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6149002919951493,46
120,2,158,158,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5988949205933504,47
121,2,160,160,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6025782495002011,46
122,2,162,162,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5942908448330225,46
123,0,162,162,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5976313183806866,45
124,1,163,163,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6022369071057098,46
125,0,163,163,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5997470177981734,44
126,0,163,163,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6007929422480744,45
127,0,163,163,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6002090739215963,45
128,0,163,163,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5954260974961653,46
129,1,164,164,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5777247236939795,48
130,2,166,166,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.566562212335001,48
131,0,166,166,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5646596191669324,49
132,2,168,168,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5643712347550767,51
133,4,172,172,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5683698545205069,49
134,4,176,176,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.580321570813738,49
135,0,176,176,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5722270628437477,49
136,4,180,180,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5968831752597223,48
137,0,180,180,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6003643213726682,47
138,5,185,185,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5851565842296792,48
139,4,189,189,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5755909036229281,48
140,2,191,191,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5661669405323132,49
141,2,193,193,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5390732000987177,49
142,2,195,195,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5283780081061386,49
143,3,198,198,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5237559561670067,47
144,5,203,203,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5232342271482012,46
145,1,204,204,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.533197505085891,44
146,1,205,205,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5386375943476032,44
147,0,205,205,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5447830047236344,43
148,1,206,206,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5668310869786733,43
149,2,208,208,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5918219031775218,43
150,2,210,210,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5691103216691074,42
151,1,211,211,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5900253607923752,42
152,2,213,213,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5622204268546086,42
153,0,213,213,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.566712107418376,42
154,2,215,215,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5684199040337684,43
155,0,215,215,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5789189288594113,43
156,0,215,215,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5767376994909721,42
157,0,215,215,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5943997528196482,41
158,2,217,217,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5705310206890006,42
159,0,217,217,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5583520111928132,43
160,6,223,223,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5927905934137063,44
161,1,224,224,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6180936201884436,44
162,3,227,227,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6249216309958199,45
163,3,230,230,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6555670893656704,43
164,4,234,234,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6509055089414901,42
165,5,239,239,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6688298464495943,42
166,1,240,240,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6648847394640837,42
167,1,241,241,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6580461721664523,41
168,1,242,242,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6641112867790209,40
169,4,246,246,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6113832307429936,40
170,0,246,246,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6206493850298717,38
171,4,250,250,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6030925012430334,37
172,4,254,254,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6077020720771052,35
173,0,254,254,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6096115242855386,36
174,2,256,256,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6071667401857046,34
175,0,256,256,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6104229623342541,33
176,1,257,257,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6134650119385333,34
177,1,258,258,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5747721677400137,36
178,4,262,262,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5544310989714273,37
179,1,263,263,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5652899426598889,37
180,2,265,265,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5494120248082903,36
181,3,268,268,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.48982058807029943,36
182,2,270,270,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4660589612818048,38
183,1,271,271,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.44513814544827035,37
184,2,273,273,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4406092034250793,36
185,0,273,273,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4613022837974604,35
186,2,275,275,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.49267675653562476,34
187,3,278,278,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5489740235695213,33
188,1,279,279,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5644861160843941,33
189,3,282,282,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5801642061894617,33
190,0,282,282,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5907178557704419,32
191,1,283,283,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5985843355325159,34
192,0,283,283,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5985843355325159,34
193,0,283,283,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5948714501936068,35
194,1,284,284,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6035752201502192,37
195,0,284,284,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6124373490183603,36
196,0,284,284,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6124373490183603,36
197,1,285,285,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5900992361084881,37
198,3,288,288,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.608373547359329,37
199,0,288,288,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.608373547359329,37
200,2,290,290,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6184765084490461,37
201,1,291,291,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6125484518628458,36
202,2,293,293,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6169156017158995,36
203,3,296,296,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5907303519674165,35
204,3,299,299,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5765139789292119,35
205,5,304,304,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5523315525808755,35
206,2,306,306,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5348402885696335,34
207,1,307,307,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5474232749948122,34
208,3,310,310,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5133554134262133,33
209,0,310,310,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5315718726204147,33
210,2,312,312,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5420124984659304,34
211,1,313,313,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5815403305411987,33
212,0,313,313,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5815403305411987,33
213,1,314,314,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5804147952398869,35
214,3,317,317,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6120172872818962,34
215,1,318,318,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6166690838127263,35
216,1,319,319,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6208323820944536,36
217,1,320,320,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6435424822365042,36
218,3,323,323,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6311918541044093,36
219,0,323,323,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6123935150123155,37
220,3,326,326,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5638150908217976,38
221,1,327,327,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5544527215995869,37
222,2,329,329,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5343956099346343,38
223,3,332,332,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5031360803325914,38
224,2,334,334,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5306860027181198,38
225,1,335,335,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5408347667647786,36
226,2,337,337,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.571278975817523,37
227,4,341,341,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5897729590457459,35
228,3,344,344,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5806572403893338,35
229,3,347,347,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6067799203595562,35
230,1,348,348,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5864445060636159,35
231,4,352,352,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5754570649032286,35
232,3,355,355,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5689782191231489,36
233,2,357,357,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5439369134428577,36
234,1,358,358,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5631209090266028,34
235,2,360,360,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5848824674065212,33
236,2,362,362,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5623229384956757,31
237,2,364,364,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5091142264395666,32
238,0,364,364,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5219404699551892,31
239,2,366,366,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.528860298341731,30
240,1,367,367,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5559959272033693,27
241,5,372,372,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6053251167777562,27
242,0,372,372,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5787142553762218,28
243,2,374,374,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5970417750553568,28
244,1,375,375,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5942761611400904,27
245,1,376,376,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6122011632756502,27
246,1,377,377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6327728821048539,25
247,0,377,377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6194462669587524,24
248,0,377,377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6204568350431118,24
249,0,377,377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6315443489841379,25
250,0,377,377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6193650564747966,27
251,0,377,377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6193650564747966,27
252,1,378,378,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6099730686092649,27
253,0,378,378,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5991083462841188,29
254,1,379,379,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.589782602089794,30
255,0,379,379,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5842661705584593,31
256,2,381,381,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6130576177266638,31
257,0,381,381,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6053626354958217,33
258,3,384,384,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.538193356220493,33
259,2,386,386,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.499697161143557,33
260,4,390,390,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4146729813332637,35
261,2,392,392,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.39714633662687515,35
262,1,393,393,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.42798290370106634,35
263,1,394,394,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4724455219492693,34
264,1,395,395,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5213172638376598,32
265,2,397,397,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5026385917386325,30
266,2,399,399,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.501927440657391,31
267,2,401,401,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4993129783783575,30
268,2,403,403,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5124484890235586,31
269,1,404,404,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5354722112646039,31
270,2,406,406,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5726681920589421,32
271,1,407,407,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5966080210701249,31
272,1,408,408,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6475468803343353,32
273,0,408,408,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6475468803343353,32
274,2,410,410,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.647240867368385,32
275,0,410,410,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6249862443214781,33
276,2,412,412,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.643186574802363,34
277,2,414,414,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6367442771200627,32
