,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
73,1,94,94,0,0,0,0,0.9523731527825422,0.8531505544128387,0.9523731527825422,0.8531505544128387,1.0,1,0.558807757177611,37
74,0,94,94,0,0,0,0,0.9536264908672122,0.8531505544128387,0.9536264908672122,0.8531505544128387,1.0,1,0.5560477288854929,38
75,0,94,94,0,0,0,0,0.9536264908672122,0.8531505544128387,0.9536264908672122,0.8531505544128387,1.0,1,0.5560477288854929,38
76,1,95,95,0,0,0,0,0.9548155552039506,0.8531505544128387,0.9548155552039506,0.8531505544128387,1.0,1,0.546410466184812,39
77,0,95,95,0,0,0,0,0.9363886014187386,0.8042726197499649,0.9363886014187386,0.8042726197499649,1.0,1,0.5530686636676502,40
78,1,96,96,0,0,0,0,0.9379400989451107,0.8042726197499649,0.9379400989451107,0.8042726197499649,1.0,1,0.531240011679295,41
79,0,96,96,0,0,0,0,0.9379400989451109,0.8042726197499649,0.9379400989451109,0.8042726197499649,1.0,1,0.531240011679295,41
80,0,96,96,0,0,0,0,0.9379400989451107,0.8042726197499649,0.9379400989451107,0.8042726197499649,1.0,1,0.531240011679295,41
81,1,97,97,0,0,0,0,0.9675565676499951,0.8891516061374831,0.9675565676499951,0.8891516061374831,1.0,1,0.5201713354561046,41
82,0,97,97,0,0,0,0,0.9484440190702821,0.8255028337763396,0.9484440190702821,0.8255028337763396,1.0,1,0.5199016876120769,44
83,0,97,97,0,0,0,0,0.9484440190702821,0.8255028337763396,0.9484440190702821,0.8255028337763396,1.0,1,0.5199016876120769,44
84,2,99,99,0,0,0,0,0.949589707535387,0.8255028337763396,0.949589707535387,0.8255028337763396,1.0,1,0.5383620639311493,45
85,1,100,100,0,0,0,0,0.9302661079439458,0.8255028337763396,0.9302661079439458,0.8255028337763396,1.0,1,0.5541412889944585,45
86,1,101,101,0,0,0,0,0.9135590927924978,0.8255028337763396,0.9135590927924978,0.8255028337763396,1.0,1,0.5617326232122539,45
87,1,102,102,0,0,0,0,0.9153241550182266,0.8255028337763396,0.9153241550182266,0.8255028337763396,1.0,1,0.5773113873622889,44
88,1,103,103,0,0,0,0,0.8880522831389044,0.795597201463029,0.8880522831389044,0.795597201463029,1.0,1,0.5930729308785164,44
89,2,105,105,0,0,0,0,0.926607364099966,0.8255028337763396,0.926607364099966,0.8255028337763396,1.0,1,0.5758636669489686,43
90,0,105,105,0,0,0,0,0.8987704040824366,0.7477088168137712,0.8987704040824366,0.7477088168137712,1.0,1,0.5857660561332826,44
91,1,106,106,0,0,0,0,0.8776122749413653,0.7477088168137712,0.8776122749413653,0.7477088168137712,1.0,1,0.6008839593968303,44
92,0,106,106,0,0,0,0,0.9014304440968287,0.7477088168137712,0.9014304440968287,0.7477088168137712,1.0,1,0.5989634680109657,43
93,0,106,106,0,0,0,0,0.878843926365536,0.6917031399541832,0.878843926365536,0.6917031399541832,1.0,1,0.606787497793827,44
94,0,106,106,0,0,0,0,0.8788439263655362,0.6917031399541832,0.8788439263655362,0.6917031399541832,1.0,1,0.606787497793827,44
95,1,107,107,0,0,0,0,0.8924545837049476,0.6917031399541832,0.8924545837049476,0.6917031399541832,1.0,1,0.6002685858277911,43
96,1,108,108,0,0,0,0,0.8815465052496522,0.6917031399541832,0.8815465052496522,0.6917031399541832,1.0,1,0.5970902845235185,44
97,0,108,108,0,0,0,0,0.8815465052496522,0.6917031399541832,0.8815465052496522,0.6917031399541832,1.0,1,0.5970902845235185,44
98,2,110,110,0,0,0,0,0.8577964387833499,0.6545467335007562,0.8577964387833499,0.6545467335007562,1.0,1,0.6056840237750418,43
99,1,111,111,0,0,0,0,0.8577964387833499,0.6545467335007562,0.8577964387833499,0.6545467335007562,1.0,1,0.5951677989424206,43
100,1,112,112,0,0,0,0,0.8037318334406356,0.584417899990039,0.8037318334406356,0.584417899990039,1.0,1,0.6032555846850111,47
101,0,112,112,0,0,0,0,0.8037318334406356,0.584417899990039,0.8037318334406356,0.584417899990039,1.0,1,0.6032555846850111,47
102,2,114,114,0,0,0,0,0.784148701999655,0.5578481590576114,0.784148701999655,0.5578481590576114,1.0,1,0.6179048734592243,47
103,4,118,118,0,0,0,0,0.8134999155619186,0.5484734797814871,0.8134999155619186,0.5484734797814871,1.0,1,0.6131602082703705,46
104,3,121,121,0,0,0,0,0.8119487468817125,0.5546154531408981,0.8119487468817125,0.5546154531408981,1.0,1,0.6103362521914054,45
105,1,122,122,0,0,0,0,0.8300687723430428,0.5846125546163266,0.8300687723430428,0.5846125546163266,1.0,1,0.598220628638707,44
106,5,127,127,0,0,0,0,0.9125940088870255,0.7377820266610764,0.9125940088870255,0.7377820266610764,1.0,1,0.5302318478521649,45
107,1,128,128,0,0,0,0,0.9315849545235522,0.7849812856454496,0.9315849545235522,0.7849812856454496,1.0,1,0.5340073273266168,44
108,5,133,133,0,0,0,0,0.9739890082292575,0.9247190360105403,0.9739890082292575,0.9247190360105403,1.0,1,0.5069262628764872,46
109,5,138,138,0,0,0,0,0.9128599471542127,0.8264729297622259,0.9128599471542127,0.8264729297622259,1.0,1,0.5368413564649137,46
