,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
59,3,206,21,185,0,0,0,1.0,1,1.0,1,1.0,1,0.12859760665290296,37
60,1,207,21,186,0,0,0,1.0,1,1.0,1,1.0,1,0.12610067278384227,38
61,2,209,23,186,0,0,0,1.0,1,1.0,1,1.0,1,0.12185821761677226,37
62,4,213,25,188,0,0,0,1.0,1,1.0,1,1.0,1,0.0937172910722332,39
63,0,213,25,188,0,0,0,1.0,1,1.0,1,1.0,1,0.0937172910722332,39
64,2,215,27,188,0,0,0,1.0,1,1.0,1,1.0,1,0.12221517790968303,38
65,0,215,27,188,0,0,0,1.0,1,1.0,1,1.0,1,0.09703517811047092,39
66,1,216,27,189,0,0,0,1.0,1,1.0,1,1.0,1,0.07752668495587284,39
67,1,217,28,189,0,0,0,1.0,1,1.0,1,1.0,1,0.0833378896346296,36
68,2,219,30,189,0,0,0,1.0,1,1.0,1,1.0,1,0.11313214846396875,36
69,1,220,31,189,0,0,0,1.0,1,1.0,1,1.0,1,0.12402375512658824,37
70,0,220,31,189,0,0,0,1.0,1,1.0,1,1.0,1,0.1414940051458783,36
71,0,220,31,189,0,0,0,1.0,1,1.0,1,1.0,1,0.11230754609224908,38
72,1,221,32,189,0,0,0,1.0,1,1.0,1,1.0,1,0.08744995285882828,38
73,1,222,33,189,0,0,0,1.0,1,1.0,1,1.0,1,0.08140795110707198,37
74,1,223,34,189,0,0,0,1.0,1,1.0,1,1.0,1,0.07305225452581858,38
75,0,223,34,189,0,0,0,1.0,1,1.0,1,1.0,1,0.07305225452581858,38
76,1,224,35,189,0,0,0,1.0,1,1.0,1,1.0,1,0.07982385285858824,39
77,1,225,35,190,0,0,0,1.0,1,1.0,1,1.0,1,0.09072524414879167,40
78,0,225,35,190,0,0,0,1.0,1,1.0,1,1.0,1,0.06686666578147804,41
79,1,226,36,190,0,0,0,1.0,1,1.0,1,1.0,1,0.08097896257695064,41
80,0,226,36,190,0,0,0,1.0,1,1.0,1,1.0,1,0.08097896257695064,41
81,1,227,37,190,0,0,0,1.0,1,1.0,1,1.0,1,0.09671278007188484,41
82,1,228,37,191,0,0,0,1.0,1,1.0,1,1.0,1,0.0987939048068387,44
83,0,228,37,191,0,0,0,1.0,1,1.0,1,1.0,1,0.0987939048068387,44
84,0,228,37,191,0,0,0,1.0,1,1.0,1,1.0,1,0.10191272803136484,45
85,1,229,38,191,0,0,0,1.0,1,1.0,1,1.0,1,0.1314334071049116,45
86,0,229,38,191,0,0,0,1.0,1,1.0,1,1.0,1,0.1314334071049116,45
87,1,230,39,191,0,0,0,1.0,1,1.0,1,1.0,1,0.14928513790114514,44
88,1,231,39,192,0,0,0,1.0,1,1.0,1,1.0,1,0.13353332379394886,44
89,1,232,40,192,0,0,0,1.0,1,1.0,1,1.0,1,0.08289487263228651,43
90,0,232,40,192,0,0,0,1.0,1,1.0,1,1.0,1,0.07499040826399542,44
91,1,233,41,192,0,0,0,1.0,1,1.0,1,1.0,1,0.1079329748451198,44
92,0,233,41,192,0,0,0,1.0,1,1.0,1,1.0,1,0.09538760643645047,43
93,0,233,41,192,0,0,0,1.0,1,1.0,1,1.0,1,0.11304877334818207,44
94,0,233,41,192,0,0,0,1.0,1,1.0,1,1.0,1,0.11304877334818207,44
95,1,234,41,193,0,0,0,1.0,1,1.0,1,1.0,1,0.10109539701225796,43
96,0,234,41,193,0,0,0,1.0,1,1.0,1,1.0,1,0.10087947718873928,44
97,1,235,42,193,0,0,0,1.0,1,1.0,1,1.0,1,0.11662589996712576,44
98,3,238,45,193,0,0,0,1.0,1,1.0,1,1.0,1,0.2095837266470095,43
99,0,238,45,193,0,0,0,1.0,1,1.0,1,1.0,1,0.2095837266470095,43
100,2,240,47,193,0,0,0,1.0,1,1.0,1,1.0,1,0.23704811186965125,47
101,0,240,47,193,0,0,0,1.0,1,1.0,1,1.0,1,0.23704811186965125,47
102,1,241,48,193,0,0,0,1.0,1,1.0,1,1.0,1,0.259745224020335,47
103,5,246,51,195,0,0,0,1.0,1,1.0,1,1.0,1,0.1601834850487076,46
104,3,249,53,196,0,0,0,1.0,1,1.0,1,1.0,1,0.1284118446345218,45
105,3,252,55,197,0,0,0,1.0,1,1.0,1,1.0,1,0.08092740043258731,44
106,5,257,57,200,0,0,0,1.0,1,1.0,1,1.0,1,0.06703668115645074,45
107,3,260,58,202,0,0,0,1.0,1,1.0,1,1.0,1,0.09548936906550655,44
108,2,262,59,203,0,0,0,1.0,1,1.0,1,1.0,1,0.056981726000632,46
109,4,266,62,204,0,0,0,1.0,1,1.0,1,1.0,1,0.10228580116015348,46
110,2,268,63,205,0,0,0,1.0,1,1.0,1,1.0,1,0.0989546207502324,46
111,3,271,65,206,0,0,0,1.0,1,1.0,1,1.0,1,0.058139530925015497,46
112,4,275,68,207,0,0,0,1.0,1,1.0,1,1.0,1,0.09644518575710061,46
113,1,276,69,207,0,0,0,1.0,1,1.0,1,1.0,1,0.09207095192782719,46
114,1,277,69,208,0,0,0,1.0,1,1.0,1,1.0,1,0.0808488007759954,46
115,1,278,69,209,0,0,0,1.0,1,1.0,1,1.0,1,0.07442230947464809,47
116,0,278,69,209,0,0,0,1.0,1,1.0,1,1.0,1,0.07442230947464809,47
117,2,280,71,209,0,0,0,1.0,1,1.0,1,1.0,1,0.08707608919572932,45
118,1,281,72,209,0,0,0,1.0,1,1.0,1,1.0,1,0.09544723043328773,46
119,1,282,73,209,0,0,0,1.0,1,1.0,1,1.0,1,0.10797769144532536,46
120,2,284,75,209,0,0,0,1.0,1,1.0,1,1.0,1,0.14130970539612409,47
121,3,287,76,211,0,0,0,1.0,1,1.0,1,1.0,1,0.1319192042613457,46
122,1,288,76,212,0,0,0,1.0,1,1.0,1,1.0,1,0.12047166656517536,46
123,0,288,76,212,0,0,0,1.0,1,1.0,1,1.0,1,0.128743348588057,45
124,1,289,77,212,0,0,0,1.0,1,1.0,1,1.0,1,0.14341351829300925,46
125,0,289,77,212,0,0,0,1.0,1,1.0,1,1.0,1,0.13928796677423771,44
126,0,289,77,212,0,0,0,1.0,1,1.0,1,1.0,1,0.1410210407906701,45
127,0,289,77,212,0,0,0,1.0,1,1.0,1,1.0,1,0.14096286381282855,45
128,0,289,77,212,0,0,0,1.0,1,1.0,1,1.0,1,0.12781250337381356,46
129,2,291,79,212,0,0,0,1.0,1,1.0,1,1.0,1,0.11844920878391711,48
130,1,292,80,212,0,0,0,1.0,1,1.0,1,1.0,1,0.10991308795598552,48
131,2,294,81,213,0,0,0,1.0,1,1.0,1,1.0,1,0.09683493838918075,49
132,4,298,83,215,0,0,0,1.0,1,1.0,1,1.0,1,0.09024073609106087,51
133,3,301,85,216,0,0,0,1.0,1,1.0,1,1.0,1,0.06919600681894363,49
134,5,306,90,216,0,0,0,1.0,1,1.0,1,1.0,1,0.10412497772399724,49
135,1,307,90,217,0,0,0,1.0,1,1.0,1,1.0,1,0.0703051556094025,49
136,3,310,93,217,0,0,0,1.0,1,1.0,1,1.0,1,0.1014566648735655,48
137,1,311,93,218,0,0,0,1.0,1,1.0,1,1.0,1,0.08507492388677579,47
138,4,315,97,218,0,0,0,1.0,1,1.0,1,1.0,1,0.11259759021124613,48
139,3,318,100,218,0,0,0,1.0,1,1.0,1,1.0,1,0.16178601345411286,48
140,3,321,101,220,0,0,0,1.0,1,1.0,1,1.0,1,0.14966567402912515,49
141,1,322,101,221,0,0,0,1.0,1,1.0,1,1.0,1,0.13207371944541815,49
142,2,324,103,221,0,0,0,1.0,1,1.0,1,1.0,1,0.09815766845324579,49
143,3,327,105,222,0,0,0,1.0,1,1.0,1,1.0,1,0.06783099169220032,47
144,2,329,107,222,0,0,0,1.0,1,1.0,1,1.0,1,0.04976146647944215,46
145,1,330,108,222,0,0,0,1.0,1,1.0,1,1.0,1,0.09775454269293622,44
146,1,331,109,222,0,0,0,1.0,1,1.0,1,1.0,1,0.11026406606609417,44
147,2,333,109,224,0,0,0,1.0,1,1.0,1,1.0,1,0.13362482022166777,43
148,0,333,109,224,0,0,0,1.0,1,1.0,1,1.0,1,0.17114415127682853,43
149,2,335,110,225,0,0,0,1.0,1,1.0,1,1.0,1,0.1663822795579622,43
150,1,336,111,225,0,0,0,1.0,1,1.0,1,1.0,1,0.17954005650716712,42
151,2,338,112,226,0,0,0,1.0,1,1.0,1,1.0,1,0.17291299102582833,42
152,2,340,113,227,0,0,0,1.0,1,1.0,1,1.0,1,0.15147881499784518,42
153,0,340,113,227,0,0,0,1.0,1,1.0,1,1.0,1,0.12086253385148149,42
154,1,341,113,228,0,0,0,1.0,1,1.0,1,1.0,1,0.11714595879601615,43
155,0,341,113,228,0,0,0,1.0,1,1.0,1,1.0,1,0.09700162190584596,43
156,0,341,113,228,0,0,0,1.0,1,1.0,1,1.0,1,0.11546701718484616,42
157,1,342,113,229,0,0,0,1.0,1,1.0,1,1.0,1,0.130812199228952,41
158,1,343,113,230,0,0,0,1.0,1,1.0,1,1.0,1,0.11030961010989387,42
159,1,344,114,230,0,0,0,1.0,1,1.0,1,1.0,1,0.12167767468023012,43
160,3,347,117,230,0,0,0,1.0,1,1.0,1,1.0,1,0.193490444802485,44
161,3,350,119,231,0,0,0,1.0,1,1.0,1,1.0,1,0.19964873476358289,44
162,2,352,120,232,0,0,0,1.0,1,1.0,1,1.0,1,0.21603786771183925,45
163,3,355,122,233,0,0,0,1.0,1,1.0,1,1.0,1,0.22994690547640112,43
164,0,355,122,233,0,0,0,1.0,1,1.0,1,1.0,1,0.22947236974372034,42
165,6,361,126,235,0,0,0,1.0,1,1.0,1,1.0,1,0.17272476722786265,42
166,3,364,127,237,0,0,0,1.0,1,1.0,1,1.0,1,0.18050320597269032,42
167,3,367,129,238,0,0,0,1.0,1,1.0,1,1.0,1,0.23401704836273585,41
168,3,370,130,240,0,0,0,1.0,1,1.0,1,1.0,1,0.18835217159098677,40
169,0,370,130,240,0,0,0,1.0,1,1.0,1,1.0,1,0.1482859115708176,40
170,1,371,131,240,0,0,0,1.0,1,1.0,1,1.0,1,0.13049716541209988,38
171,2,373,133,240,0,0,0,1.0,1,1.0,1,1.0,1,0.11645180716906287,37
172,4,377,137,240,0,0,0,1.0,1,1.0,1,1.0,1,0.11978352618402131,35
173,0,377,137,240,0,0,0,1.0,1,1.0,1,1.0,1,0.1400451634517104,36
174,2,379,139,240,0,0,0,1.0,1,1.0,1,1.0,1,0.14484442321153346,34
175,0,379,139,240,0,0,0,1.0,1,1.0,1,1.0,1,0.11174821980567907,33
176,2,381,141,240,0,0,0,1.0,1,1.0,1,1.0,1,0.13923698842399077,34
177,0,381,141,240,0,0,0,1.0,1,1.0,1,1.0,1,0.13336955110969673,36
178,4,385,144,241,0,0,0,1.0,1,1.0,1,1.0,1,0.1359605529927957,37
179,1,386,145,241,0,0,0,1.0,1,1.0,1,1.0,1,0.14811565104541094,37
180,1,387,146,241,0,0,0,1.0,1,1.0,1,1.0,1,0.1138043779299967,36
181,2,389,148,241,0,0,0,1.0,1,1.0,1,1.0,1,0.0667917171566158,36
182,0,389,148,241,0,0,0,1.0,1,1.0,1,1.0,1,0.06691825870041347,38
183,1,390,149,241,0,0,0,1.0,1,1.0,1,1.0,1,0.07161085556876551,37
184,0,390,149,241,0,0,0,1.0,1,1.0,1,1.0,1,0.08449424592407717,36
185,1,391,150,241,0,0,0,1.0,1,1.0,1,1.0,1,0.11419468176096932,35
186,0,391,150,241,0,0,0,1.0,1,1.0,1,1.0,1,0.12987755318754476,34
187,2,393,152,241,0,0,0,1.0,1,1.0,1,1.0,1,0.16614028275806444,33
188,1,394,153,241,0,0,0,1.0,1,1.0,1,1.0,1,0.19104441665469046,33
189,2,396,155,241,0,0,0,1.0,1,1.0,1,1.0,1,0.16691236828682068,33
190,0,396,155,241,0,0,0,1.0,1,1.0,1,1.0,1,0.19423975185326617,32
191,2,398,157,241,0,0,0,1.0,1,1.0,1,1.0,1,0.2198455517353631,34
192,0,398,157,241,0,0,0,1.0,1,1.0,1,1.0,1,0.2198455517353631,34
193,0,398,157,241,0,0,0,1.0,1,1.0,1,1.0,1,0.20841607213739385,35
194,1,399,157,242,0,0,0,1.0,1,1.0,1,1.0,1,0.19786814717600773,37
195,0,399,157,242,0,0,0,1.0,1,1.0,1,1.0,1,0.22010719713097054,36
196,0,399,157,242,0,0,0,1.0,1,1.0,1,1.0,1,0.22010719713097054,36
197,0,399,157,242,0,0,0,1.0,1,1.0,1,1.0,1,0.20888079189758854,37
198,4,403,160,243,0,0,0,1.0,1,1.0,1,1.0,1,0.22855574152852529,37
199,0,403,160,243,0,0,0,1.0,1,1.0,1,1.0,1,0.22855574152852529,37
200,2,405,162,243,0,0,0,1.0,1,1.0,1,1.0,1,0.2514566331414763,37
201,1,406,163,243,0,0,0,1.0,1,1.0,1,1.0,1,0.24437338649396068,36
202,1,407,164,243,0,0,0,1.0,1,1.0,1,1.0,1,0.2313217405224528,36
203,3,410,167,243,0,0,0,1.0,1,1.0,1,1.0,1,0.2169345421446075,35
204,0,410,167,243,0,0,0,1.0,1,1.0,1,1.0,1,0.21632570996970277,35
205,5,415,172,243,0,0,0,1.0,1,1.0,1,1.0,1,0.14428605072007017,35
206,1,416,173,243,0,0,0,1.0,1,1.0,1,1.0,1,0.12015976705679152,34
207,0,416,173,243,0,0,0,1.0,1,1.0,1,1.0,1,0.09959207603269031,34
208,2,418,175,243,0,0,0,1.0,1,1.0,1,1.0,1,0.14402779987841396,33
209,1,419,175,244,0,0,0,1.0,1,1.0,1,1.0,1,0.17366901002825383,33
210,1,420,176,244,0,0,0,1.0,1,1.0,1,1.0,1,0.17554393721100298,34
211,4,424,177,247,0,0,0,1.0,1,1.0,1,1.0,1,0.12608348273772135,33
212,0,424,177,247,0,0,0,1.0,1,1.0,1,1.0,1,0.12608348273772135,33
213,1,425,178,247,0,0,0,1.0,1,1.0,1,1.0,1,0.12593917346068284,35
214,2,427,180,247,0,0,0,1.0,1,1.0,1,1.0,1,0.15829616793535062,34
215,1,428,181,247,0,0,0,1.0,1,1.0,1,1.0,1,0.188746764395747,35
216,1,429,182,247,0,0,0,1.0,1,1.0,1,1.0,1,0.19305564371368317,36
217,1,430,183,247,0,0,0,1.0,1,1.0,1,1.0,1,0.21661498579535662,36
218,6,436,186,250,0,0,0,1.0,1,1.0,1,1.0,1,0.16772252520562175,36
219,0,436,186,250,0,0,0,1.0,1,1.0,1,1.0,1,0.14750763961568006,37
220,2,438,188,250,0,0,0,1.0,1,1.0,1,1.0,1,0.1346671815085516,38
221,0,438,188,250,0,0,0,1.0,1,1.0,1,1.0,1,0.14138546707344324,37
222,1,439,189,250,0,0,0,1.0,1,1.0,1,1.0,1,0.14326788599906407,38
223,0,439,189,250,0,0,0,1.0,1,1.0,1,1.0,1,0.14326788599906407,38
224,2,441,191,250,0,0,0,1.0,1,1.0,1,1.0,1,0.159907116843277,38
225,1,442,192,250,0,0,0,1.0,1,1.0,1,1.0,1,0.1952389037337919,36
226,0,442,192,250,0,0,0,1.0,1,1.0,1,1.0,1,0.1908277523422646,37
227,5,447,197,250,0,0,0,1.0,1,1.0,1,1.0,1,0.17416111416627245,35
228,2,449,199,250,0,0,0,1.0,1,1.0,1,1.0,1,0.13432225536229436,35
229,3,452,202,250,0,0,0,1.0,1,1.0,1,1.0,1,0.13314608594278135,35
230,1,453,203,250,0,0,0,1.0,1,1.0,1,1.0,1,0.12170740924453202,35
231,3,456,206,250,0,0,0,1.0,1,1.0,1,1.0,1,0.13519140798125548,35
232,2,458,208,250,0,0,0,1.0,1,1.0,1,1.0,1,0.10789369891173073,36
233,1,459,209,250,0,0,0,1.0,1,1.0,1,1.0,1,0.09185367230798959,36
234,0,459,209,250,0,0,0,1.0,1,1.0,1,1.0,1,0.12067162574855902,34
235,2,461,211,250,0,0,0,1.0,1,1.0,1,1.0,1,0.10787090531077648,33
236,1,462,212,250,0,0,0,1.0,1,1.0,1,1.0,1,0.09569264107247322,31
237,0,462,212,250,0,0,0,1.0,1,1.0,1,1.0,1,0.11921423915255194,32
238,1,463,213,250,0,0,0,1.0,1,1.0,1,1.0,1,0.12664735584126224,31
239,3,466,215,251,0,0,0,1.0,1,1.0,1,1.0,1,0.17930878961074423,30
240,1,467,216,251,0,0,0,1.0,1,1.0,1,1.0,1,0.19775918291541353,27
241,6,473,220,253,0,0,0,1.0,1,1.0,1,1.0,1,0.18865667078725404,27
242,0,473,220,253,0,0,0,1.0,1,1.0,1,1.0,1,0.13886320423333526,28
243,2,475,222,253,0,0,0,1.0,1,1.0,1,1.0,1,0.14770806188887536,28
244,1,476,223,253,0,0,0,1.0,1,1.0,1,1.0,1,0.13120525922155177,27
245,1,477,223,254,0,0,0,1.0,1,1.0,1,1.0,1,0.10293555756140205,27
246,1,478,224,254,0,0,0,1.0,1,1.0,1,1.0,1,0.11203090377221656,25
247,0,478,224,254,0,0,0,1.0,1,1.0,1,1.0,1,0.07903903572917664,24
248,0,478,224,254,0,0,0,1.0,1,1.0,1,1.0,1,0.08092737122547251,24
249,0,478,224,254,0,0,0,1.0,1,1.0,1,1.0,1,0.10839951985278404,25
250,0,478,224,254,0,0,0,1.0,1,1.0,1,1.0,1,0.09837599589036768,27
251,1,479,224,255,0,0,0,1.0,1,1.0,1,1.0,1,0.06390011877654891,27
252,1,480,225,255,0,0,0,1.0,1,1.0,1,1.0,1,0.09504361052108763,27
253,1,481,226,255,0,0,0,1.0,1,1.0,1,1.0,1,0.15802538000785715,29
254,3,484,229,255,0,0,0,1.0,1,1.0,1,1.0,1,0.16855403698451815,30
255,1,485,230,255,0,0,0,1.0,1,1.0,1,1.0,1,0.18921420648469392,31
256,2,487,232,255,0,0,0,1.0,1,1.0,1,1.0,1,0.20257276040669242,31
257,2,489,233,256,0,0,0,1.0,1,1.0,1,1.0,1,0.16792833123798764,33
258,1,490,234,256,0,0,0,1.0,1,1.0,1,1.0,1,0.19198266726619576,33
259,0,490,234,256,0,0,0,1.0,1,1.0,1,1.0,1,0.19198266726619576,33
260,3,493,237,256,0,0,0,1.0,1,1.0,1,1.0,1,0.13871598262189427,35
261,1,494,238,256,0,0,0,1.0,1,1.0,1,1.0,1,0.18346156234118832,35
262,0,494,238,256,0,0,0,1.0,1,1.0,1,1.0,1,0.18346156234118832,35
263,0,494,238,256,0,0,0,1.0,1,1.0,1,1.0,1,0.19952982579854806,34
264,0,494,238,256,0,0,0,1.0,1,1.0,1,1.0,1,0.2259158240491227,32
265,3,497,240,257,0,0,0,1.0,1,1.0,1,1.0,1,0.24000412370657476,30
266,1,498,241,257,0,0,0,1.0,1,1.0,1,1.0,1,0.23646430006002242,31
267,1,499,242,257,0,0,0,1.0,1,1.0,1,1.0,1,0.22342089738649107,30
268,3,502,244,258,0,0,0,1.0,1,1.0,1,1.0,1,0.23202116136831266,31
269,1,503,245,258,0,0,0,1.0,1,1.0,1,1.0,1,0.24904612024850523,31
270,1,504,246,258,0,0,0,1.0,1,1.0,1,1.0,1,0.2691620254021375,32
271,5,509,246,263,0,0,0,1.0,1,1.0,1,1.0,1,0.17661417175546024,31
272,3,512,247,265,0,0,0,1.0,1,1.0,1,1.0,1,0.24614412868284763,32
273,2,514,247,267,0,0,0,1.0,1,1.0,1,1.0,1,0.17053561260015843,32
274,0,514,247,267,0,0,0,1.0,1,1.0,1,1.0,1,0.17053561260015843,32
275,3,517,248,269,0,0,0,1.0,1,1.0,1,1.0,1,0.1577656930890431,33
276,3,520,249,271,0,0,0,1.0,1,1.0,1,1.0,1,0.14175240098140274,34
277,1,521,250,271,0,0,0,1.0,1,1.0,1,1.0,1,0.12774265349447353,32
278,0,521,250,271,0,0,0,1.0,1,1.0,1,1.0,1,0.10148381217021682,31
279,0,521,250,271,0,0,0,1.0,1,1.0,1,1.0,1,0.11818168584566388,31
280,0,521,250,271,0,0,0,1.0,1,1.0,1,1.0,1,0.11735212230148105,30
281,0,521,250,271,0,0,0,1.0,1,1.0,1,1.0,1,0.10436689406467159,31
282,0,521,250,271,0,0,0,1.0,1,1.0,1,1.0,1,0.12226905111574475,30
283,3,524,251,273,0,0,0,1.0,1,1.0,1,1.0,1,0.15133828352853218,31
284,1,525,252,273,0,0,0,1.0,1,1.0,1,1.0,1,0.16312506160766443,31
285,2,527,254,273,0,0,0,1.0,1,1.0,1,1.0,1,0.20818447135931367,31
286,0,527,254,273,0,0,0,1.0,1,1.0,1,1.0,1,0.20818447135931367,31
287,1,528,255,273,0,0,0,1.0,1,1.0,1,1.0,1,0.2632397503300543,33
288,0,528,255,273,0,0,0,1.0,1,1.0,1,1.0,1,0.21446260912986412,32
289,0,528,255,273,0,0,0,1.0,1,1.0,1,1.0,1,0.21687878479681394,32
290,0,528,255,273,0,0,0,1.0,1,1.0,1,1.0,1,0.22910124479201607,31
291,0,528,255,273,0,0,0,1.0,1,1.0,1,1.0,1,0.2285146655776451,30
292,0,528,255,273,0,0,0,1.0,1,1.0,1,1.0,1,0.1916529179782233,32
293,0,528,255,273,0,0,0,1.0,1,1.0,1,1.0,1,0.1916529179782233,32
294,0,528,255,273,0,0,0,1.0,1,1.0,1,1.0,1,0.1916529179782233,32
295,1,529,256,273,0,0,0,1.0,1,1.0,1,1.0,1,0.15795234161854294,34
296,1,530,257,273,0,0,0,1.0,1,1.0,1,1.0,1,0.1382364690282172,34
297,0,530,257,273,0,0,0,1.0,1,1.0,1,1.0,1,0.1382364690282172,34
298,0,530,257,273,0,0,0,1.0,1,1.0,1,1.0,1,0.12957175268867313,35
299,0,530,257,273,0,0,0,1.0,1,1.0,1,1.0,1,0.15560789729532984,35
300,3,533,259,274,0,0,0,1.0,1,1.0,1,1.0,1,0.16469161844385044,35
301,5,538,260,278,0,0,0,1.0,1,1.0,1,1.0,1,0.07254037514382342,38
302,1,539,261,278,0,0,0,1.0,1,1.0,1,1.0,1,0.08470231893440842,38
