,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
26,1,31,31,0,0,0,0,1.0,1,1.0,1,1.0,1,0.26219983824456794,30
27,1,32,32,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20528249340129204,30
28,1,33,33,0,0,0,0,1.0,1,1.0,1,1.0,1,0.24199379114321687,31
29,2,35,35,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1973286908009242,30
30,0,35,35,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1973286908009242,30
31,1,36,36,0,0,0,0,1.0,1,1.0,1,1.0,1,0.19550900808281108,31
32,0,36,36,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20946279443527713,31
33,0,36,36,0,0,0,0,1.0,1,1.0,1,1.0,1,0.14893294661410153,31
34,1,37,37,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2472188503752823,29
35,1,38,38,0,0,0,0,1.0,1,1.0,1,1.0,1,0.22819940766688093,30
36,1,39,39,0,0,0,0,1.0,1,1.0,1,1.0,1,0.21942812894421165,30
37,1,40,40,0,0,0,0,1.0,1,1.0,1,1.0,1,0.24128462726326735,31
38,2,42,42,0,0,0,0,1.0,1,1.0,1,1.0,1,0.24032275701487454,32
39,0,42,42,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2013965290600096,36
40,0,42,42,0,0,0,0,1.0,1,1.0,1,1.0,1,0.21608978982972915,37
41,1,43,43,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2261490452819989,37
42,0,43,43,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2268127108643837,38
43,1,44,44,0,0,0,0,1.0,1,1.0,1,1.0,1,0.241276414724098,40
44,0,44,44,0,0,0,0,1.0,1,1.0,1,1.0,1,0.22681599526837948,39
45,0,44,44,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20135524830715487,40
46,0,44,44,0,0,0,0,1.0,1,1.0,1,1.0,1,0.18312829744454967,39
47,2,46,46,0,0,0,0,1.0,1,1.0,1,1.0,1,0.15977187847547702,39
48,1,47,47,0,0,0,0,1.0,1,1.0,1,1.0,1,0.14397950054712202,39
49,0,47,47,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13825844813278262,37
50,1,48,48,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11067191067205766,35
51,0,48,48,0,0,0,0,1.0,1,1.0,1,1.0,1,0.10830299305427468,34
52,1,49,49,0,0,0,0,1.0,1,1.0,1,1.0,1,0.10336771962859148,34
53,0,49,49,0,0,0,0,1.0,1,1.0,1,1.0,1,0.0981478311399471,35
54,0,49,49,0,0,0,0,1.0,1,1.0,1,1.0,1,0.09120589784683758,36
55,1,50,50,0,0,0,0,1.0,1,1.0,1,1.0,1,0.07058441416004005,36
56,4,54,54,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20195496522990355,36
57,0,54,54,0,0,0,0,1.0,1,1.0,1,1.0,1,0.18664326380724017,37
58,4,58,58,0,0,0,0,1.0,1,1.0,1,1.0,1,0.17645459131775337,38
59,3,61,61,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1907490544572195,37
60,2,63,63,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13100963781504632,38
61,3,66,66,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1654480197460917,37
62,3,69,69,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1358806971755845,39
63,0,69,69,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1358806971755845,39
64,2,71,71,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16500773975856386,38
65,0,71,71,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13859237204100008,39
66,0,71,71,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13426825828888594,39
67,2,73,73,0,0,0,0,1.0,1,1.0,1,1.0,1,0.14236203757501134,36
68,2,75,75,0,0,0,0,1.0,1,1.0,1,1.0,1,0.18880612592605042,36
69,1,76,76,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20215804245763042,37
70,0,76,76,0,0,0,0,1.0,1,1.0,1,1.0,1,0.22185028317384006,36
71,1,77,77,0,0,0,0,1.0,1,1.0,1,1.0,1,0.15846684382267878,38
72,1,78,78,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13360926188763914,38
73,1,79,79,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12898035106921882,37
74,1,80,80,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11964468520036033,38
75,0,80,80,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11964468520036033,38
76,1,81,81,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11040796843484725,39
77,0,81,81,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12287824661608565,40
78,0,81,81,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11216658207446274,41
79,1,82,82,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12627887286721343,41
80,0,82,82,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12627887286721343,41
81,1,83,83,0,0,0,0,1.0,1,1.0,1,1.0,1,0.10722245970295331,41
82,0,83,83,0,0,0,0,1.0,1,1.0,1,1.0,1,0.10310428212896837,44
83,0,83,83,0,0,0,0,1.0,1,1.0,1,1.0,1,0.10310428212896837,44
84,0,83,83,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1075184542607771,45
85,1,84,84,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11852347488767685,45
86,0,84,84,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11852347488767685,45
87,1,85,85,0,0,0,0,1.0,1,1.0,1,1.0,1,0.14351865239843437,44
88,1,86,86,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16366972822636114,44
89,2,88,88,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12038199565164459,43
90,0,88,88,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1402862491815704,44
91,1,89,89,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16300408116404327,44
92,0,89,89,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16064887324177377,43
93,0,89,89,0,0,0,0,1.0,1,1.0,1,1.0,1,0.17654931229913837,44
94,0,89,89,0,0,0,0,1.0,1,1.0,1,1.0,1,0.17654931229913837,44
95,0,89,89,0,0,0,0,1.0,1,1.0,1,1.0,1,0.17557967505919128,43
96,1,90,90,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16633270759999155,44
97,1,91,91,0,0,0,0,1.0,1,1.0,1,1.0,1,0.18207912408216217,44
98,3,94,94,0,0,0,0,1.0,1,1.0,1,1.0,1,0.27655124468498127,43
99,0,94,94,0,0,0,0,1.0,1,1.0,1,1.0,1,0.27655124468498127,43
100,2,96,96,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2972301897037873,47
101,0,96,96,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2972301897037873,47
102,1,97,97,0,0,0,0,1.0,1,1.0,1,1.0,1,0.3199272935098857,47
103,3,100,100,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2771308726865226,46
104,2,102,102,0,0,0,0,1.0,1,1.0,1,1.0,1,0.27342012465310045,45
105,1,103,103,0,0,0,0,1.0,1,1.0,1,1.0,1,0.28782719587262273,44
106,5,108,108,0,0,0,0,1.0,1,1.0,1,1.0,1,0.18405956818250307,45
107,1,109,109,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1833335708799981,44
108,4,113,113,0,0,0,0,1.0,1,1.0,1,1.0,1,0.10355825199835736,46
109,5,118,118,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12821939175874902,46
110,1,119,119,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11288751590421368,46
111,2,121,121,0,0,0,0,1.0,1,1.0,1,1.0,1,0.09853018595220511,46
112,3,124,124,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12790610065273408,46
113,1,125,125,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13457062402403397,46
114,2,127,127,0,0,0,0,1.0,1,1.0,1,1.0,1,0.07783345320405774,46
115,0,127,127,0,0,0,0,1.0,1,1.0,1,1.0,1,0.057482743520945075,47
116,1,128,128,0,0,0,0,1.0,1,1.0,1,1.0,1,0.03793190770910475,47
117,3,131,131,0,0,0,0,1.0,1,1.0,1,1.0,1,0.07204236167810711,45
118,1,132,132,0,0,0,0,1.0,1,1.0,1,1.0,1,0.0754685077334924,46
119,1,133,133,0,0,0,0,1.0,1,1.0,1,1.0,1,0.08463202907642152,46
120,2,135,135,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11278222947379804,47
121,1,136,136,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13904945267378557,46
122,0,136,136,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13904945267378557,46
123,0,136,136,0,0,0,0,1.0,1,1.0,1,1.0,1,0.14881653746764364,45
124,1,137,137,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16285073754031598,46
125,0,137,137,0,0,0,0,1.0,1,1.0,1,1.0,1,0.15947752708190116,44
126,0,137,137,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16089455540468425,45
127,0,137,137,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16084698765799255,45
128,1,138,138,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1423802712936509,46
129,2,140,140,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12447954737921667,48
130,1,141,141,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11594342958896305,48
131,2,143,143,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1007327214705715,49
132,1,144,144,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11272661647916087,51
133,3,147,147,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1372238268571655,49
134,4,151,151,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16316065517293915,49
135,0,151,151,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13819144873431127,49
136,5,156,156,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16168511799187377,48
137,0,156,156,0,0,0,0,1.0,1,1.0,1,1.0,1,0.17099089471308754,47
138,6,162,162,0,0,0,0,1.0,1,1.0,1,1.0,1,0.15453721804378795,48
139,5,167,167,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1677926250042241,48
140,2,169,169,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16624200906184794,49
141,1,170,170,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1411710451389928,49
142,2,172,172,0,0,0,0,1.0,1,1.0,1,1.0,1,0.08931892974820718,49
143,3,175,175,0,0,0,0,1.0,1,1.0,1,1.0,1,0.053721155336798505,47
144,2,177,177,0,0,0,0,1.0,1,1.0,1,1.0,1,0.053008968752780355,46
145,1,178,178,0,0,0,0,1.0,1,1.0,1,1.0,1,0.09485048292903653,44
146,1,179,179,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11193177735052505,44
147,0,179,179,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12874489099518932,43
148,0,179,179,0,0,0,0,1.0,1,1.0,1,1.0,1,0.15783033294276527,43
149,1,180,180,0,0,0,0,1.0,1,1.0,1,1.0,1,0.17804968372953645,43
150,1,181,181,0,0,0,0,1.0,1,1.0,1,1.0,1,0.191544160591942,42
151,1,182,182,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2356147280143649,42
152,1,183,183,0,0,0,0,1.0,1,1.0,1,1.0,1,0.24848411320625308,42
153,0,183,183,0,0,0,0,1.0,1,1.0,1,1.0,1,0.22767281984627658,42
154,0,183,183,0,0,0,0,1.0,1,1.0,1,1.0,1,0.22836036655319153,43
155,0,183,183,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20706070298702536,43
156,0,183,183,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2189888689898881,42
157,0,183,183,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2315124934347731,41
158,2,185,185,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16260033299068055,42
159,0,185,185,0,0,0,0,1.0,1,1.0,1,1.0,1,0.17480670424811137,43
160,4,189,189,0,0,0,0,1.0,1,1.0,1,1.0,1,0.27076347865234823,44
161,2,191,191,0,0,0,0,1.0,1,1.0,1,1.0,1,0.3035650011858244,44
162,2,193,193,0,0,0,0,1.0,1,1.0,1,1.0,1,0.31542840022297325,45
163,2,195,195,0,0,0,0,1.0,1,1.0,1,1.0,1,0.3528668642776494,43
164,2,197,197,0,0,0,0,1.0,1,1.0,1,1.0,1,0.33250509706835424,42
165,5,202,202,0,0,0,0,1.0,1,1.0,1,1.0,1,0.29120601457177026,42
166,1,203,203,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2784163771890873,42
167,2,205,205,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2755699542135777,41
168,2,207,207,0,0,0,0,1.0,1,1.0,1,1.0,1,0.23120928055189807,40
169,2,209,209,0,0,0,0,1.0,1,1.0,1,1.0,1,0.217250610135826,40
170,1,210,210,0,0,0,0,1.0,1,1.0,1,1.0,1,0.24375014229332853,38
171,4,214,214,0,0,0,0,1.0,1,1.0,1,1.0,1,0.22300440551704892,37
172,4,218,218,0,0,0,0,1.0,1,1.0,1,1.0,1,0.21177350985096338,35
173,0,218,218,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2290776348515596,36
174,3,221,221,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2404491813842483,34
175,0,221,221,0,0,0,0,1.0,1,1.0,1,1.0,1,0.21844473987903737,33
176,1,222,222,0,0,0,0,1.0,1,1.0,1,1.0,1,0.21538575723842812,34
177,0,222,222,0,0,0,0,1.0,1,1.0,1,1.0,1,0.19878250944813725,36
178,4,226,226,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16510870218916304,37
179,1,227,227,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1772637945706609,37
180,2,229,229,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11380432337304981,36
181,2,231,231,0,0,0,0,1.0,1,1.0,1,1.0,1,0.06679168513717829,36
182,0,231,231,0,0,0,0,1.0,1,1.0,1,1.0,1,0.06691822791146497,38
183,1,232,232,0,0,0,0,1.0,1,1.0,1,1.0,1,0.07161082189537744,37
184,0,232,232,0,0,0,0,1.0,1,1.0,1,1.0,1,0.08449420544951423,36
185,1,233,233,0,0,0,0,1.0,1,1.0,1,1.0,1,0.11419462569441904,35
186,0,233,233,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12987748774939864,34
187,2,235,235,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1661401977185681,33
188,1,236,236,0,0,0,0,1.0,1,1.0,1,1.0,1,0.19104431854859244,33
189,2,238,238,0,0,0,0,1.0,1,1.0,1,1.0,1,0.18951279752294004,33
190,0,238,238,0,0,0,0,1.0,1,1.0,1,1.0,1,0.217513742754006,32
191,2,240,240,0,0,0,0,1.0,1,1.0,1,1.0,1,0.24162364134703174,34
192,0,240,240,0,0,0,0,1.0,1,1.0,1,1.0,1,0.24162364134703174,34
193,0,240,240,0,0,0,0,1.0,1,1.0,1,1.0,1,0.22966439294076246,35
194,1,241,241,0,0,0,0,1.0,1,1.0,1,1.0,1,0.21300496220023296,37
195,0,241,241,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2355991441765123,36
196,0,241,241,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2355991441765123,36
197,0,241,241,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2361058402160835,37
198,3,244,244,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2734421506917206,37
199,0,244,244,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2734421506917206,37
200,2,246,246,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2963430319315545,37
201,1,247,247,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2908301621746944,36
202,1,248,248,0,0,0,0,1.0,1,1.0,1,1.0,1,0.27804416663260834,36
203,4,252,252,0,0,0,0,1.0,1,1.0,1,1.0,1,0.23584118688529768,35
204,1,253,253,0,0,0,0,1.0,1,1.0,1,1.0,1,0.21632560495423742,35
205,5,258,258,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1442859809765985,35
206,1,259,259,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1201597082108803,34
207,0,259,259,0,0,0,0,1.0,1,1.0,1,1.0,1,0.09959202774131154,34
208,2,261,261,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1440277279913161,33
209,0,261,261,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1853329423109966,33
210,1,262,262,0,0,0,0,1.0,1,1.0,1,1.0,1,0.18488686738204368,34
211,1,263,263,0,0,0,0,1.0,1,1.0,1,1.0,1,0.24789023962857953,33
212,0,263,263,0,0,0,0,1.0,1,1.0,1,1.0,1,0.24789023962857953,33
213,1,264,264,0,0,0,0,1.0,1,1.0,1,1.0,1,0.23858548667616736,35
214,3,267,267,0,0,0,0,1.0,1,1.0,1,1.0,1,0.257945476816098,34
215,1,268,268,0,0,0,0,1.0,1,1.0,1,1.0,1,0.26677279108111307,35
216,1,269,269,0,0,0,0,1.0,1,1.0,1,1.0,1,0.27539170908106597,36
217,1,270,270,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2871713747271872,36
218,4,274,274,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2527802618214438,36
219,0,274,274,0,0,0,0,1.0,1,1.0,1,1.0,1,0.23069179975497633,37
220,2,276,276,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13231700124724757,38
221,1,277,277,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1315715131407892,37
222,3,280,280,0,0,0,0,1.0,1,1.0,1,1.0,1,0.0949673169788045,38
223,1,281,281,0,0,0,0,1.0,1,1.0,1,1.0,1,0.09185937444723019,38
224,2,283,283,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1503888756217637,38
225,2,285,285,0,0,0,0,1.0,1,1.0,1,1.0,1,0.18372058127519414,36
226,1,286,286,0,0,0,0,1.0,1,1.0,1,1.0,1,0.19082766590327735,37
227,5,291,291,0,0,0,0,1.0,1,1.0,1,1.0,1,0.17416103094214083,35
228,2,293,293,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13432219117544578,35
229,3,296,296,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1331460222406503,35
230,1,297,297,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1217073510150972,35
231,3,300,300,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1351913432758309,35
232,2,302,302,0,0,0,0,1.0,1,1.0,1,1.0,1,0.10789364839317558,36
233,1,303,303,0,0,0,0,1.0,1,1.0,1,1.0,1,0.09185362929978004,36
234,0,303,303,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12067156525103986,34
235,2,305,305,0,0,0,0,1.0,1,1.0,1,1.0,1,0.10787084990249907,33
236,1,306,306,0,0,0,0,1.0,1,1.0,1,1.0,1,0.09569258924690306,31
237,0,306,306,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1192141769777352,32
238,1,307,307,0,0,0,0,1.0,1,1.0,1,1.0,1,0.12664728765366537,31
239,2,309,309,0,0,0,0,1.0,1,1.0,1,1.0,1,0.17930869026966634,30
240,1,310,310,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1977590600893724,27
241,4,314,314,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2742053121301661,27
242,0,314,314,0,0,0,0,1.0,1,1.0,1,1.0,1,0.23909605292135022,28
243,2,316,316,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2755952690634918,28
244,1,317,317,0,0,0,0,1.0,1,1.0,1,1.0,1,0.25013228163972984,27
245,0,317,317,0,0,0,0,1.0,1,1.0,1,1.0,1,0.25013228163972984,27
246,1,318,318,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2976717580788906,25
247,0,318,318,0,0,0,0,1.0,1,1.0,1,1.0,1,0.27428011876645403,24
248,0,318,318,0,0,0,0,1.0,1,1.0,1,1.0,1,0.27728892908468816,24
249,0,318,318,0,0,0,0,1.0,1,1.0,1,1.0,1,0.296698450977446,25
250,0,318,318,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2711605212626938,27
251,0,318,318,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2711605212626938,27
252,2,320,320,0,0,0,0,1.0,1,1.0,1,1.0,1,0.250963680736072,27
253,1,321,321,0,0,0,0,1.0,1,1.0,1,1.0,1,0.26516663226744286,29
254,3,324,324,0,0,0,0,1.0,1,1.0,1,1.0,1,0.23748479706201528,30
255,1,325,325,0,0,0,0,1.0,1,1.0,1,1.0,1,0.26425677781714974,31
256,2,327,327,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2356514849125351,31
257,1,328,328,0,0,0,0,1.0,1,1.0,1,1.0,1,0.24515719381777046,33
258,2,330,330,0,0,0,0,1.0,1,1.0,1,1.0,1,0.21469957010782076,33
259,1,331,331,0,0,0,0,1.0,1,1.0,1,1.0,1,0.1697416687989833,33
260,4,335,335,0,0,0,0,1.0,1,1.0,1,1.0,1,0.13871591510837558,35
261,1,336,336,0,0,0,0,1.0,1,1.0,1,1.0,1,0.18346147280251918,35
262,0,336,336,0,0,0,0,1.0,1,1.0,1,1.0,1,0.18346147280251918,35
263,0,336,336,0,0,0,0,1.0,1,1.0,1,1.0,1,0.19952972480787118,34
264,0,336,336,0,0,0,0,1.0,1,1.0,1,1.0,1,0.22591570050521215,32
265,2,338,338,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2771958790764153,30
266,1,339,339,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2722515979571409,31
267,2,341,341,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20512298122943873,30
268,2,343,343,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20996234255753238,31
269,1,344,344,0,0,0,0,1.0,1,1.0,1,1.0,1,0.23155035119884837,31
270,1,345,345,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2860541545395063,32
271,0,345,345,0,0,0,0,1.0,1,1.0,1,1.0,1,0.3115587548116407,31
272,1,346,346,0,0,0,0,1.0,1,1.0,1,1.0,1,0.39053859182608763,32
273,0,346,346,0,0,0,0,1.0,1,1.0,1,1.0,1,0.39053859182608763,32
274,0,346,346,0,0,0,0,1.0,1,1.0,1,1.0,1,0.39053859182608763,32
275,1,347,347,0,0,0,0,1.0,1,1.0,1,1.0,1,0.36343909375284833,33
276,1,348,348,0,0,0,0,1.0,1,1.0,1,1.0,1,0.38287977706826204,34
277,2,350,350,0,0,0,0,1.0,1,1.0,1,1.0,1,0.3305441652629858,32
278,0,350,350,0,0,0,0,1.0,1,1.0,1,1.0,1,0.3113501098340229,31
279,0,350,350,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2811443660978865,31
280,0,350,350,0,0,0,0,1.0,1,1.0,1,1.0,1,0.278193749420004,30
281,1,351,351,0,0,0,0,1.0,1,1.0,1,1.0,1,0.21594268128062657,31
282,2,353,353,0,0,0,0,1.0,1,1.0,1,1.0,1,0.09175368964563209,30
283,2,355,355,0,0,0,0,1.0,1,1.0,1,1.0,1,0.14525561242629184,31
284,2,357,357,0,0,0,0,1.0,1,1.0,1,1.0,1,0.16874565909981226,31
285,3,360,360,0,0,0,0,1.0,1,1.0,1,1.0,1,0.23819479656249803,31
286,0,360,360,0,0,0,0,1.0,1,1.0,1,1.0,1,0.23819479656249803,31
287,1,361,361,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2832536364232035,33
288,0,361,361,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2641488813579381,32
289,0,361,361,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2644103878290005,32
290,0,361,361,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2647876384088381,31
291,1,362,362,0,0,0,0,1.0,1,1.0,1,1.0,1,0.3233397312773218,30
292,1,363,363,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2893781656618446,32
293,0,363,363,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2893781656618446,32
294,0,363,363,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2893781656618446,32
295,1,364,364,0,0,0,0,1.0,1,1.0,1,1.0,1,0.2644633254384835,34
296,3,367,367,0,0,0,0,1.0,1,1.0,1,1.0,1,0.279581018483726,34
297,0,367,367,0,0,0,0,1.0,1,1.0,1,1.0,1,0.279581018483726,34
298,2,369,369,0,0,0,0,1.0,1,1.0,1,1.0,1,0.22007172020616947,35
299,0,369,369,0,0,0,0,1.0,1,1.0,1,1.0,1,0.20309919148753167,35
300,2,371,371,0,0,0,0,1.0,1,1.0,1,1.0,1,0.15902407740138821,35
301,1,372,372,0,0,0,0,1.0,1,1.0,1,1.0,1,0.17050981094155657,38
302,1,373,373,0,0,0,0,1.0,1,1.0,1,1.0,1,0.15834787253965799,38
